# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,my ($sym, $ppname);
0.000000,0,0.000000,my $prefix = "    " x $level;
0.000000,0,0.000000,for (; $$op; $op = $op->next) {
0.000000,0,0.000000,$sym = objsym($op);
0.000000,0,0.000000,if (defined($sym)) {
0.000000,0,0.000000,print $prefix, "goto $sym\n";
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,savesym($op, sprintf("%s (0x%lx)", class($op), $$op));
0.000000,0,0.000000,$op->$method($level);
0.000000,0,0.000000,$ppname = $op->name;
0.000000,0,0.000000,if ($ppname =~
0.000000,0,0.000000,/^(d?or(assign)?|and(assign)?|mapwhile|grepwhile|entertry|range|cond_expr)$/)
0.000000,0,0.000000,{
0.000000,0,0.000000,print $prefix, uc($1), " => {\n";
0.000000,0,0.000000,walkoptree_exec($op->other, $method, $level + 1);
0.000000,0,0.000000,print $prefix, "}\n";
0.000000,0,0.000000,} elsif ($ppname eq "match" || $ppname eq "subst") {
0.000000,0,0.000000,my $pmreplstart = $op->pmreplstart;
0.000000,0,0.000000,if ($$pmreplstart) {
0.000000,0,0.000000,print $prefix, "PMREPLSTART => {\n";
0.000000,0,0.000000,walkoptree_exec($pmreplstart, $method, $level + 1);
0.000000,0,0.000000,print $prefix, "}\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,} elsif ($ppname eq "substcont") {
0.000000,0,0.000000,print $prefix, "SUBSTCONT => {\n";
0.000000,0,0.000000,walkoptree_exec($op->other->pmreplstart, $method, $level + 1);
0.000000,0,0.000000,print $prefix, "}\n";
0.000000,0,0.000000,$op = $op->other;
0.000000,0,0.000000,} elsif ($ppname eq "enterloop") {
0.000000,0,0.000000,print $prefix, "REDO => {\n";
0.000000,0,0.000000,walkoptree_exec($op->redoop, $method, $level + 1);
0.000000,0,0.000000,print $prefix, "}\n", $prefix, "NEXT => {\n";
0.000000,0,0.000000,walkoptree_exec($op->nextop, $method, $level + 1);
0.000000,0,0.000000,print $prefix, "}\n", $prefix, "LAST => {\n";
0.000000,0,0.000000,walkoptree_exec($op->lastop,  $method, $level + 1);
0.000000,0,0.000000,print $prefix, "}\n";
0.000000,0,0.000000,} elsif ($ppname eq "subst") {
0.000000,0,0.000000,my $replstart = $op->pmreplstart;
0.000000,0,0.000000,if ($$replstart) {
0.000000,0,0.000000,print $prefix, "SUBST => {\n";
0.000000,0,0.000000,walkoptree_exec($replstart, $method, $level + 1);
0.000000,0,0.000000,print $prefix, "}\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub walksymtable {
0.000000,0,0.000000,my ($symref, $method, $recurse, $prefix) = @_;
0.000000,0,0.000000,my $sym;
0.000000,0,0.000000,my $fullname;
0.000205,2,0.000102,no strict 'refs';
0.000000,0,0.000000,$prefix = '' unless defined $prefix;
0.000000,0,0.000000,foreach my $sym ( sort keys %$symref ) {
0.000000,0,0.000000,my $dummy = $symref->{$sym}; # Copying the glob and incrementing
0.000000,0,0.000000,# the GPs refcnt clears cached methods
0.000000,0,0.000000,$fullname = "*main::".$prefix.$sym;
0.000000,0,0.000000,if ($sym =~ /::$/) {
0.000000,0,0.000000,$sym = $prefix . $sym;
0.000000,0,0.000000,if (svref_2object(\*$sym)->NAME ne "main::" && $sym ne "<none>::" && &$recurse($sym)) {
0.000000,0,0.000000,walksymtable(\%$fullname, $method, $recurse, $sym);
0.000000,0,0.000000,}
0.000000,0,0.000000,} else {
0.000000,0,0.000000,svref_2object(\*$fullname)->$method();
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000017,1,0.000017,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
