# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,This method returns a shallow clone of the hash reference.  The return value
0.000000,0,0.000000,is a reference to a new hash with the same keys and values.  It is I<shallow>
0.000000,0,0.000000,because any values that were references in the original will be the I<same>
0.000000,0,0.000000,references in the clone.
0.000000,0,0.000000,
0.000000,0,0.000000,=item B<_array_class>
0.000000,0,0.000000,
0.000000,0,0.000000,The name of the class which returned lists are instances of; i.e.
0.000000,0,0.000000,C<< Data::Perl::Collection::Array >>.
0.000000,0,0.000000,
0.000000,0,0.000000,Subclasses of this class can override this method.
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,Note that C<each> is deliberately omitted, due to its stateful interaction
0.000000,0,0.000000,with the hash iterator. C<keys> or C<kv> are much safer.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SEE ALSO
0.000000,0,0.000000,
0.000000,0,0.000000,=over 4
0.000000,0,0.000000,
0.000000,0,0.000000,=item * L<Data::Perl>
0.000000,0,0.000000,
0.000000,0,0.000000,=item * L<MooX::HandlesVia>
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 AUTHOR
0.000000,0,0.000000,
0.000000,0,0.000000,Matthew Phillips <mattp@cpan.org>
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 COPYRIGHT AND LICENSE
0.000000,0,0.000000,
0.000000,0,0.000000,This software is copyright (c) 2020 by Matthew Phillips <mattp@cpan.org>.
0.000000,0,0.000000,
0.000000,0,0.000000,This is free software; you can redistribute it and/or modify it under
0.000000,0,0.000000,the same terms as the Perl 5 programming language system itself.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
