# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,1,0.000000,if ($] >= 5.036000 and $class_equals eq 'perl_experimental') {
0.000000,0,0.000000,$representers->{bool} = {
0.000000,0,0.000000,code => $args{code},
0.000000,0,0.000000,};
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,1,0.000000,my $rep = $representers->{class_equals};
0.000000,0,0.000000,$rep->{ $class_equals } = {
0.000000,0,0.000000,code => $args{code},
0.000001,1,0.000001,};
0.000003,1,0.000003,return;
0.000000,0,0.000000,}
0.000005,24,0.000000,if (my $class_isa = $args{class_isa}) {
0.000000,0,0.000000,my $rep = $representers->{class_isa};
0.000000,0,0.000000,push @$rep, [ $args{class_isa}, $args{code} ];
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000009,24,0.000000,if (my $tied_equals = $args{tied_equals}) {
0.000000,0,0.000000,my $rep = $representers->{tied_equals};
0.000000,0,0.000000,$rep->{ $tied_equals } = {
0.000000,0,0.000000,code => $args{code},
0.000000,0,0.000000,};
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000008,24,0.000000,if (defined(my $equals = $args{equals})) {
0.000006,23,0.000000,my $rep = $representers->{equals};
0.000000,0,0.000000,$rep->{ $equals } = {
0.000000,0,0.000000,code => $args{code},
0.000033,23,0.000001,};
0.000045,23,0.000002,return;
0.000000,0,0.000000,}
0.000000,1,0.000000,if (defined(my $scalarref = $args{scalarref})) {
0.000000,0,0.000000,$representers->{scalarref} = {
0.000000,0,0.000000,code => $args{code},
0.000000,0,0.000000,};
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,1,0.000000,if (defined(my $refref = $args{refref})) {
0.000000,0,0.000000,$representers->{refref} = {
0.000000,0,0.000000,code => $args{code},
0.000000,0,0.000000,};
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000001,1,0.000001,if (defined(my $coderef = $args{coderef})) {
0.000000,0,0.000000,$representers->{coderef} = {
0.000000,0,0.000000,code => $args{code},
0.000000,0,0.000000,};
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,1,0.000000,if (defined(my $glob = $args{glob})) {
0.000000,0,0.000000,$representers->{glob} = {
0.000000,0,0.000000,code => $args{code},
0.000000,0,0.000000,};
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000001,1,0.000001,if (my $undef = $args{undefined}) {
0.000001,1,0.000001,$representers->{undef} = $undef;
0.000003,1,0.000003,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub load_scalar {
0.004554,20941,0.000000,my ($self, $constructor, $event) = @_;
0.006312,20941,0.000000,my $tag = $event->{tag};
0.007090,20941,0.000000,my $value = $event->{value};
0.000000,0,0.000000,
0.017254,20941,0.000001,my $resolvers = $self->resolvers;
0.002476,20941,0.000000,my $res;
0.008295,20941,0.000000,if ($tag) {
0.000000,0,0.000000,$res = $resolvers->{tag}->{ $tag };
0.000000,0,0.000000,if (not $res and my $matches = $resolvers->{tags}) {
0.000000,0,0.000000,for my $match (@$matches) {
0.000000,0,0.000000,my ($re, $rule) = @$match;
0.000000,0,0.000000,if ($tag =~ $re) {
0.000000,0,0.000000,$res = $rule;
0.000000,0,0.000000,last;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.004313,20941,0.000000,$res = $resolvers->{value};
0.012337,20941,0.000001,if ($event->{style} ne YAML_PLAIN_SCALAR_STYLE) {
0.000000,0,0.000000,return $value;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.008851,18884,0.000000,if (my $equals = $res->{equals}) {
0.017863,18884,0.000001,if (exists $equals->{ $value }) {
0.000507,1024,0.000000,my $res = $equals->{ $value };
0.003698,1024,0.000004,if (ref $res eq 'CODE') {
0.000000,0,0.000000,return $res->($constructor, $event);
0.000000,0,0.000000,}
0.000057,35,0.000002,return $res;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.007255,17860,0.000000,if (my $regex = $res->{regex}) {
0.010345,17860,0.000001,for my $item (@$regex) {
0.019852,70999,0.000000,my ($re, $sub) = @$item;
0.362301,70999,0.000005,my @matches = $value =~ $re;
0.030921,70999,0.000000,if (@matches) {
0.000000,0,0.000000,return $sub->($constructor, $event, \@matches);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.006726,17713,0.000000,if (my $catch_all = $res->{all}) {
0.059914,17713,0.000003,if (ref $catch_all eq 'CODE') {
0.000000,0,0.000000,return $catch_all->($constructor, $event);
0.000000,0,0.000000,}
0.000000,0,0.000000,return $catch_all;
0.000000,0,0.000000,}
0.000000,0,0.000000,return $value;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub create_sequence {
0.000297,645,0.000000,my ($self, $constructor, $event) = @_;
0.000333,645,0.000001,my $tag = $event->{tag};
0.000290,645,0.000000,my $data = [];
0.000110,645,0.000000,my $on_data;
0.000000,0,0.000000,
0.000911,645,0.000001,my $resolvers = $self->resolvers->{sequence};
0.000211,645,0.000000,if ($tag) {
0.000000,0,0.000000,if (my $equals = $resolvers->{tag}->{ $tag }) {
0.000000,0,0.000000,my $on_create = $equals->{on_create};
0.000000,0,0.000000,$on_data = $equals->{on_data};
0.000000,0,0.000000,$on_create and $data = $on_create->($constructor, $event);
0.000000,0,0.000000,return ($data, $on_data);
0.000000,0,0.000000,}
0.000000,0,0.000000,if (my $matches = $resolvers->{tags}) {
0.000000,0,0.000000,for my $match (@$matches) {
0.000000,0,0.000000,my ($re, $actions) = @$match;
0.000000,0,0.000000,my $on_create = $actions->{on_create};
0.000000,0,0.000000,if ($tag =~ $re) {
0.000000,0,0.000000,$on_data = $actions->{on_data};
0.000000,0,0.000000,$on_create and $data = $on_create->($constructor, $event);
0.000000,0,0.000000,return ($data, $on_data);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.001533,645,0.000002,return ($data, $on_data);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub create_mapping {
0.001965,6939,0.000000,my ($self, $constructor, $event) = @_;
0.002861,6939,0.000000,my $tag = $event->{tag};
0.002708,6939,0.000000,my $data = {};
0.000949,6939,0.000000,my $on_data;
0.000000,0,0.000000,
0.009233,6939,0.000001,my $resolvers = $self->resolvers->{mapping};
0.001280,6939,0.000000,if ($tag) {
0.000000,0,0.000000,if (my $equals = $resolvers->{tag}->{ $tag }) {
0.000000,0,0.000000,my $on_create = $equals->{on_create};
0.000000,0,0.000000,$on_data = $equals->{on_data};
0.000000,0,0.000000,$on_create and $data = $on_create->($constructor, $event);
0.000000,0,0.000000,return ($data, $on_data);
0.000000,0,0.000000,}
0.000000,0,0.000000,if (my $matches = $resolvers->{tags}) {
0.000000,0,0.000000,for my $match (@$matches) {
0.000000,0,0.000000,my ($re, $actions) = @$match;
0.000000,0,0.000000,my $on_create = $actions->{on_create};
0.000000,0,0.000000,if ($tag =~ $re) {
0.000000,0,0.000000,$on_data = $actions->{on_data};
0.000000,0,0.000000,$on_create and $data = $on_create->($constructor, $event);
0.000000,0,0.000000,return ($data, $on_data);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.014960,6939,0.000002,return ($data, $on_data);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.002680,581,0.000005,sub _bool_jsonpp_true { JSON::PP::true() }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _bool_booleanpm_true { boolean::true() }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _bool_perl_true { !!1 }
0.000000,0,0.000000,
0.001766,408,0.000004,sub _bool_jsonpp_false { JSON::PP::false() }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _bool_booleanpm_false { boolean::false() }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _bool_perl_false { !!0 }
0.000000,0,0.000000,
0.000005,1,0.000005,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
