# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,
0.000000,0,0.000000,# We need an overload::StrVal or equivalent function, but we must avoid
0.000000,0,0.000000,# loading any modules on demand, as Carp is used from __DIE__ handlers and
0.000000,0,0.000000,# may be invoked after a syntax error.
0.000000,0,0.000000,# We can copy recent implementations of overload::StrVal and use
0.000000,0,0.000000,# overloading.pm, which is the fastest implementation, so long as
0.000000,0,0.000000,# overloading is available.  If it is not available, we use our own pure-
0.000000,0,0.000000,# Perl StrVal.  We never actually use overload::StrVal, for various rea-
0.000000,0,0.000000,# sons described below.
0.000000,0,0.000000,# overload versions are as follows:
0.000000,0,0.000000,#     undef-1.00 (up to perl 5.8.0)   uses bless (avoid!)
0.000000,0,0.000000,#     1.01-1.17  (perl 5.8.1 to 5.14) uses Scalar::Util
0.000000,0,0.000000,#     1.18+      (perl 5.16+)         uses overloading
0.000000,0,0.000000,# The ancient 'bless' implementation (that inspires our pure-Perl version)
0.000000,0,0.000000,# blesses unblessed references and must be avoided.  Those using
0.000000,0,0.000000,# Scalar::Util use refaddr, possibly the pure-Perl implementation, which
0.000000,0,0.000000,# has the same blessing bug, and must be avoided.  Also, Scalar::Util is
0.000000,0,0.000000,# loaded on demand.  Since we avoid the Scalar::Util implementations, we
0.000000,0,0.000000,# end up having to implement our own overloading.pm-based version for perl
0.000000,0,0.000000,# 5.10.1 to 5.14.  Since it also works just as well in more recent ver-
0.000000,0,0.000000,# sions, we use it there, too.
0.000000,0,0.000000,BEGIN {
0.000133,2,0.000066,if (eval { require "overloading.pm" }) {
0.000047,1,0.000047,*_StrVal = eval 'sub { no overloading; "$_[0]" }'
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,# Work around the UNIVERSAL::can/isa modules to avoid recursion.
0.000000,0,0.000000,
0.000000,0,0.000000,# _mycan is either UNIVERSAL::can, or, in the presence of an
0.000000,0,0.000000,# override, overload::mycan.
0.000000,0,0.000000,*_mycan = _univ_mod_loaded('can')
0.000000,0,0.000000,? do { require "overload.pm"; _fetch_sub overload => 'mycan' }
0.000000,0,0.000000,: \&UNIVERSAL::can;
0.000000,0,0.000000,
0.000000,0,0.000000,# _blessed is either UNIVERAL::isa(...), or, in the presence of an
0.000000,0,0.000000,# override, a hideous, but fairly reliable, workaround.
0.000000,0,0.000000,*_blessed = $isa
0.000000,0,0.000000,? sub { &$isa($_[0], "UNIVERSAL") }
0.000000,0,0.000000,: sub {
0.000000,0,0.000000,my $probe = "UNIVERSAL::Carp_probe_" . rand;
0.000119,2,0.000060,no strict 'refs';
0.000000,0,0.000000,local *$probe = sub { "unlikely string" };
0.000000,0,0.000000,local $@;
0.000000,0,0.000000,local $SIG{__DIE__} = sub{};
0.000000,0,0.000000,(eval { $_[0]->$probe } || '') eq 'unlikely string'
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,0,0.000000,*_StrVal = sub {
0.000000,0,0.000000,my $pack = ref $_[0];
0.000000,0,0.000000,# Perl's overload mechanism uses the presence of a special
0.000000,0,0.000000,# "method" named "((" or "()" to signal it is in effect.
0.000000,0,0.000000,# This test seeks to see if it has been set up.  "((" post-
0.000000,0,0.000000,# dates overloading.pm, so we can skip it.
0.000000,0,0.000000,return "$_[0]" unless _mycan($pack, "()");
0.000000,0,0.000000,# Even at this point, the invocant may not be blessed, so
0.000000,0,0.000000,# check for that.
0.000000,0,0.000000,return "$_[0]" if not _blessed($_[0]);
0.000000,0,0.000000,bless $_[0], "Carp";
0.000000,0,0.000000,my $str = "$_[0]";
0.000000,0,0.000000,bless $_[0], $pack;
0.000000,0,0.000000,$pack . substr $str, index $str, "=";
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000115,1,0.000115,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,1,0.000000,our $VERSION = '1.52';
0.000001,1,0.000001,$VERSION =~ tr/_//d;
0.000000,0,0.000000,
0.000000,1,0.000000,our $MaxEvalLen = 0;
0.000000,1,0.000000,our $Verbose    = 0;
0.000000,1,0.000000,our $CarpLevel  = 0;
0.000000,1,0.000000,our $MaxArgLen  = 64;    # How much of each argument to print. 0 = all.
0.000000,1,0.000000,our $MaxArgNums = 8;     # How many arguments to print. 0 = all.
0.000000,1,0.000000,our $RefArgFormatter = undef; # allow caller to format reference arguments
0.000000,0,0.000000,
0.000001,1,0.000001,require Exporter;
0.000007,1,0.000007,our @ISA       = ('Exporter');
0.000000,1,0.000000,our @EXPORT    = qw(confess croak carp);
0.000000,1,0.000000,our @EXPORT_OK = qw(cluck verbose longmess shortmess);
0.000000,1,0.000000,our @EXPORT_FAIL = qw(verbose);    # hook to enable verbose mode
0.000000,0,0.000000,
0.000000,0,0.000000,# The members of %Internal are packages that are internal to perl.
0.000000,0,0.000000,# Carp will not report errors from within these packages if it
0.000000,0,0.000000,# can.  The members of %CarpInternal are internal to Perl's warning
0.000000,0,0.000000,# system.  Carp will not report errors from within these packages
0.000000,0,0.000000,# either, and will not report calls *to* these packages for carp and
0.000000,0,0.000000,# croak.  They replace $CarpLevel, which is deprecated.    The
0.000000,0,0.000000,# $Max(EvalLen|(Arg(Len|Nums)) variables are used to specify how the eval
0.000000,0,0.000000,# text and function arguments should be formatted when printed.
0.000000,0,0.000000,
0.000000,0,0.000000,our %CarpInternal;
0.000000,0,0.000000,our %Internal;
0.000000,0,0.000000,
0.000000,0,0.000000,# disable these by default, so they can live w/o require Carp
0.000000,1,0.000000,$CarpInternal{Carp}++;
0.000001,1,0.000001,$CarpInternal{warnings}++;
0.000000,1,0.000000,$Internal{Exporter}++;
0.000000,1,0.000000,$Internal{'Exporter::Heavy'}++;
0.000000,0,0.000000,
0.000000,0,0.000000,# if the caller specifies verbose usage ("perl -MCarp=verbose script.pl")
0.000000,0,0.000000,# then the following method will be called by the Exporter which knows
0.000000,0,0.000000,# to do this thanks to @EXPORT_FAIL, above.  $_[1] will contain the word
0.000000,0,0.000000,# 'verbose'.
0.000000,0,0.000000,
0.000000,0,0.000000,sub export_fail { shift; $Verbose = shift if $_[0] eq 'verbose'; @_ }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _cgc {
0.000318,2,0.000159,no strict 'refs';
0.000030,16,0.000002,return \&{"CORE::GLOBAL::caller"} if defined &{"CORE::GLOBAL::caller"};
0.000026,16,0.000002,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub longmess {
0.000000,0,0.000000,local($!, $^E);
0.000000,0,0.000000,# Icky backwards compatibility wrapper. :-(
0.000000,0,0.000000,#
0.000000,0,0.000000,# The story is that the original implementation hard-coded the
0.000000,0,0.000000,# number of call levels to go back, so calls to longmess were off
0.000000,0,0.000000,# by one.  Other code began calling longmess and expecting this
0.000000,0,0.000000,# behaviour, so the replacement has to emulate that behaviour.
0.000000,0,0.000000,my $cgc = _cgc();
0.000000,0,0.000000,my $call_pack = $cgc ? $cgc->() : caller();
0.000000,0,0.000000,if ( $Internal{$call_pack} or $CarpInternal{$call_pack} ) {
0.000000,0,0.000000,return longmess_heavy(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,local $CarpLevel = $CarpLevel + 1;
0.000000,0,0.000000,return longmess_heavy(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,our @CARP_NOT;
0.000000,0,0.000000,
0.000000,0,0.000000,sub shortmess {
0.000000,0,0.000000,local($!, $^E);
0.000000,0,0.000000,my $cgc = _cgc();
0.000000,0,0.000000,
0.000000,0,0.000000,# Icky backwards compatibility wrapper. :-(
0.000000,0,0.000000,local @CARP_NOT = scalar( $cgc ? $cgc->() : caller() );
0.000000,0,0.000000,shortmess_heavy(@_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub croak   { die shortmess @_ }
0.000000,0,0.000000,sub confess { die longmess @_ }
0.000000,0,0.000000,sub carp    { warn shortmess @_ }
0.000000,0,0.000000,sub cluck   { warn longmess @_ }
0.000000,0,0.000000,
0.000000,0,0.000000,BEGIN {
0.000005,1,0.000005,if("$]" >= 5.015002 || ("$]" >= 5.014002 && "$]" < 5.015) ||
0.000000,0,0.000000,("$]" >= 5.012005 && "$]" < 5.013)) {
0.000000,0,0.000000,*CALLER_OVERRIDE_CHECK_OK = sub () { 1 };
0.000000,0,0.000000,} else {
0.000000,0,0.000000,*CALLER_OVERRIDE_CHECK_OK = sub () { 0 };
0.000000,0,0.000000,}
0.000939,1,0.000939,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub caller_info {
0.000000,0,0.000000,my $i = shift(@_) + 1;
0.000000,0,0.000000,my %call_info;
0.000000,0,0.000000,my $cgc = _cgc();
0.000000,0,0.000000,{
0.000000,0,0.000000,# Some things override caller() but forget to implement the
0.000000,0,0.000000,# @DB::args part of it, which we need.  We check for this by
0.000000,0,0.000000,# pre-populating @DB::args with a sentinel which no-one else
0.000000,0,0.000000,# has the address of, so that we can detect whether @DB::args
0.000000,0,0.000000,# has been properly populated.  However, on earlier versions
0.000000,0,0.000000,# of perl this check tickles a bug in CORE::caller() which
0.000000,0,0.000000,# leaks memory.  So we only check on fixed perls.
0.000000,0,0.000000,@DB::args = \$i if CALLER_OVERRIDE_CHECK_OK;
0.000000,0,0.000000,package DB;
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,unless ( defined $call_info{file} ) {
0.000000,0,0.000000,return ();
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $sub_name = Carp::get_subname( \%call_info );
0.000000,0,0.000000,if ( $call_info{has_args} ) {
0.000000,0,0.000000,# Guard our serialization of the stack from stack refcounting bugs
0.000000,0,0.000000,# NOTE this is NOT a complete solution, we cannot 100% guard against
0.000000,0,0.000000,# these bugs.  However in many cases Perl *is* capable of detecting
0.000000,0,0.000000,# them and throws an error when it does.  Unfortunately serializing
0.000000,0,0.000000,# the arguments on the stack is a perfect way of finding these bugs,
0.000000,0,0.000000,# even when they would not affect normal program flow that did not
0.000000,0,0.000000,# poke around inside the stack.  Inside of Carp.pm it makes little
0.000000,0,0.000000,# sense reporting these bugs, as Carp's job is to report the callers
0.000000,0,0.000000,# errors, not the ones it might happen to tickle while doing so.
0.000000,0,0.000000,# See: https://rt.perl.org/Public/Bug/Display.html?id=131046
0.000000,0,0.000000,# and: https://rt.perl.org/Public/Bug/Display.html?id=52610
0.000000,0,0.000000,# for more details and discussion. - Yves
0.000000,0,0.000000,my @args = map {
0.000000,0,0.000000,my $arg;
0.000000,0,0.000000,local $@= $@;
0.000000,0,0.000000,eval {
0.000000,0,0.000000,$arg = $_;
0.000000,0,0.000000,1;
0.000000,0,0.000000,} or do {
0.000000,0,0.000000,$arg = '** argument not available anymore **';
0.000000,0,0.000000,};
0.000000,0,0.000000,$arg;
0.000000,0,0.000000,} @DB::args;
0.000000,0,0.000000,if (CALLER_OVERRIDE_CHECK_OK && @args == 1
0.000000,0,0.000000,&& ref $args[0] eq ref \$i
0.000000,0,0.000000,&& $args[0] == \$i ) {
0.000000,0,0.000000,@args = ();    # Don't let anyone see the address of $i
0.000000,0,0.000000,local $@;
0.000000,0,0.000000,my $where = eval {
0.000000,0,0.000000,my $func    = $cgc or return '';
0.000000,0,0.000000,my $gv      =
0.000000,0,0.000000,(_fetch_sub B => 'svref_2object' or return '')
0.000000,0,0.000000,->($func)->GV;
0.000000,0,0.000000,my $package = $gv->STASH->NAME;
0.000000,0,0.000000,my $subname = $gv->NAME;
0.000000,0,0.000000,return unless defined $package && defined $subname;
0.000000,0,0.000000,
0.000000,0,0.000000,# returning CORE::GLOBAL::caller isn't useful for tracing the cause:
0.000000,0,0.000000,return if $package eq 'CORE::GLOBAL' && $subname eq 'caller';
0.000000,0,0.000000," in &${package}::$subname";
0.000000,0,0.000000,} || '';
0.000000,0,0.000000,@args
0.000000,0,0.000000,= "** Incomplete caller override detected$where; \@DB::args were not set **";
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,my $overflow;
0.000000,0,0.000000,if ( $MaxArgNums and @args > $MaxArgNums )
0.000000,0,0.000000,{    # More than we want to show?
0.000000,0,0.000000,$#args = $MaxArgNums - 1;
0.000000,0,0.000000,$overflow = 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,@args = map { Carp::format_arg($_) } @args;
0.000000,0,0.000000,
0.000000,0,0.000000,if ($overflow) {
0.000000,0,0.000000,push @args, '...';
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Push the args onto the subroutine
0.000000,0,0.000000,$sub_name .= '(' . join( ', ', @args ) . ')';
0.000000,0,0.000000,}
0.000000,0,0.000000,$call_info{sub_name} = $sub_name;
0.000000,0,0.000000,return wantarray() ? %call_info : \%call_info;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Transform an argument to a function into a string.
0.000000,0,0.000000,our $in_recurse;
0.000000,0,0.000000,sub format_arg {
0.000000,0,0.000000,my $arg = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( my $pack= ref($arg) ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# legitimate, let's not leak it.
0.000000,0,0.000000,if (!$in_recurse && _maybe_isa( $arg, 'UNIVERSAL' ) &&
0.000000,0,0.000000,do {
0.000000,0,0.000000,local $@;
0.000000,0,0.000000,local $in_recurse = 1;
0.000000,0,0.000000,local $SIG{__DIE__} = sub{};
0.000000,0,0.000000,eval {$arg->can('CARP_TRACE') }
0.000000,0,0.000000,})
0.000000,0,0.000000,{
0.000000,0,0.000000,return $arg->CARP_TRACE();
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif (!$in_recurse &&
0.000000,0,0.000000,defined($RefArgFormatter) &&
0.000000,0,0.000000,do {
0.000000,0,0.000000,local $@;
0.000000,0,0.000000,local $in_recurse = 1;
0.000000,0,0.000000,local $SIG{__DIE__} = sub{};
0.000000,0,0.000000,eval {$arg = $RefArgFormatter->($arg); 1}
0.000000,0,0.000000,})
0.000000,0,0.000000,{
0.000000,0,0.000000,return $arg;
0.000000,0,0.000000,}
0.000000,0,0.000000,else
0.000000,0,0.000000,{
0.000000,0,0.000000,# Argument may be blessed into a class with overloading, and so
0.000000,0,0.000000,# might have an overloaded stringification.  We don't want to
0.000000,0,0.000000,# risk getting the overloaded stringification, so we need to
0.000000,0,0.000000,# use _StrVal, our overload::StrVal()-equivalent.
0.000000,0,0.000000,return _StrVal $arg;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,return "undef" if !defined($arg);
0.000000,0,0.000000,downgrade($arg, 1);
0.000000,0,0.000000,return $arg if !(UTF8_REGEXP_PROBLEM && is_utf8($arg)) &&
0.000000,0,0.000000,$arg =~ /\A-?[0-9]+(?:\.[0-9]*)?(?:[eE][-+]?[0-9]+)?\z/;
0.000000,0,0.000000,my $suffix = "";
0.000000,0,0.000000,if ( 2 < $MaxArgLen and $MaxArgLen < length($arg) ) {
0.000000,0,0.000000,substr ( $arg, $MaxArgLen - 3 ) = "";
0.000000,0,0.000000,$suffix = "...";
0.000000,0,0.000000,}
0.000000,0,0.000000,if(UTF8_REGEXP_PROBLEM && is_utf8($arg)) {
0.000000,0,0.000000,for(my $i = length($arg); $i--; ) {
0.000000,0,0.000000,my $c = substr($arg, $i, 1);
0.000000,0,0.000000,my $x = substr($arg, 0, 0);   # work around bug on Perl 5.8.{1,2}
0.000000,0,0.000000,if($c eq "\"" || $c eq "\\" || $c eq "\$" || $c eq "\@") {
0.000000,0,0.000000,substr $arg, $i, 0, "\\";
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,my $o = ord($c);
0.000000,0,0.000000,substr $arg, $i, 1, sprintf("\\x{%x}", $o)
0.000000,0,0.000000,unless is_safe_printable_codepoint($o);
0.000000,0,0.000000,}
0.000000,0,0.000000,} else {
0.000000,0,0.000000,$arg =~ s/([\"\\\$\@])/\\$1/g;
0.000000,0,0.000000,# This is all the ASCII printables spelled-out.  It is portable to all
0.000000,0,0.000000,# Perl versions and platforms (such as EBCDIC).  There are other more
0.000000,0,0.000000,# compact ways to do this, but may not work everywhere every version.
0.000000,0,0.000000,$arg =~ s/([^ !"#\$\%\&'()*+,\-.\/0123456789:;<=>?\@ABCDEFGHIJKLMNOPQRSTUVWXYZ\[\\\]^_`abcdefghijklmnopqrstuvwxyz\{|}~])/sprintf("\\x{%x}",ord($1))/eg;
0.000000,0,0.000000,}
0.000000,0,0.000000,downgrade($arg, 1);
0.000000,0,0.000000,return "\"".$arg."\"".$suffix;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub Regexp::CARP_TRACE {
0.000000,0,0.000000,my $arg = "$_[0]";
0.000000,0,0.000000,downgrade($arg, 1);
0.000000,0,0.000000,if(UTF8_REGEXP_PROBLEM && is_utf8($arg)) {
0.000000,0,0.000000,for(my $i = length($arg); $i--; ) {
0.000000,0,0.000000,my $o = ord(substr($arg, $i, 1));
0.000000,0,0.000000,my $x = substr($arg, 0, 0);   # work around bug on Perl 5.8.{1,2}
0.000000,0,0.000000,substr $arg, $i, 1, sprintf("\\x{%x}", $o)
0.000000,0,0.000000,unless is_safe_printable_codepoint($o);
0.000000,0,0.000000,}
0.000000,0,0.000000,} else {
0.000000,0,0.000000,# See comment in format_arg() about this same regex.
0.000000,0,0.000000,$arg =~ s/([^ !"#\$\%\&'()*+,\-.\/0123456789:;<=>?\@ABCDEFGHIJKLMNOPQRSTUVWXYZ\[\\\]^_`abcdefghijklmnopqrstuvwxyz\{|}~])/sprintf("\\x{%x}",ord($1))/eg;
0.000000,0,0.000000,}
0.000000,0,0.000000,downgrade($arg, 1);
0.000000,0,0.000000,my $suffix = "";
0.000000,0,0.000000,if($arg =~ /\A\(\?\^?([a-z]*)(?:-[a-z]*)?:(.*)\)\z/s) {
0.000000,0,0.000000,($suffix, $arg) = ($1, $2);
0.000000,0,0.000000,}
0.000000,0,0.000000,if ( 2 < $MaxArgLen and $MaxArgLen < length($arg) ) {
0.000000,0,0.000000,substr ( $arg, $MaxArgLen - 3 ) = "";
0.000000,0,0.000000,$suffix = "...".$suffix;
0.000000,0,0.000000,}
0.000000,0,0.000000,return "qr($arg)$suffix";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Takes an inheritance cache and a package and returns
0.000000,0,0.000000,# an anon hash of known inheritances and anon array of
0.000000,0,0.000000,# inheritances which consequences have not been figured
0.000000,0,0.000000,# for.
0.000000,0,0.000000,sub get_status {
0.000019,123,0.000000,my $cache = shift;
0.000011,123,0.000000,my $pkg   = shift;
0.000223,123,0.000002,$cache->{$pkg} ||= [ { $pkg => $pkg }, [ trusts_directly($pkg) ] ];
0.000169,123,0.000001,return @{ $cache->{$pkg} };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Takes the info from caller() and figures out the name of
0.000000,0,0.000000,# the sub/require/eval
0.000000,0,0.000000,sub get_subname {
0.000000,0,0.000000,my $info = shift;
0.000000,0,0.000000,if ( defined( $info->{evaltext} ) ) {
0.000000,0,0.000000,my $eval = $info->{evaltext};
0.000000,0,0.000000,if ( $info->{is_require} ) {
0.000000,0,0.000000,return "require $eval";
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$eval =~ s/([\\\'])/\\$1/g;
0.000000,0,0.000000,return "eval '" . str_len_trim( $eval, $MaxEvalLen ) . "'";
