# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,push @code, 'for (@$orig) {';
0.000000,0,0.000000,push @code,
0.000000,0,0.000000,sprintf(
0.000000,0,0.000000,'++$return_orig && last unless (%s);',
0.000000,0,0.000000,$coercable_item->inline_check( '$_' )
0.000000,0,0.000000,);
0.000000,0,0.000000,push @code,
0.000000,0,0.000000,sprintf(
0.000000,0,0.000000,'push @new, (%s);',
0.000000,0,0.000000,$param->coercion->inline_coercion( '$_' )
0.000000,0,0.000000,);
0.000000,0,0.000000,push @code, '}';
0.000000,0,0.000000,push @code, '$return_orig ? $orig : \\@new';
0.000000,0,0.000000,push @code, '}';
0.000000,0,0.000000,"@code";
0.000000,0,0.000000,}
0.000000,0,0.000000,);
0.000000,0,0.000000,} #/ if ( $param->coercion->...)
0.000000,0,0.000000,else {
0.000000,0,0.000000,$C->add_type_coercions(
0.000000,0,0.000000,$parent => sub {
0.000000,0,0.000000,my $value = @_ ? $_[0] : $_;
0.000000,0,0.000000,my @new;
0.000000,0,0.000000,for my $item ( @$value ) {
0.000000,0,0.000000,return $value unless $coercable_item->check( $item );
0.000000,0,0.000000,push @new, $param->coerce( $item );
0.000000,0,0.000000,}
0.000000,0,0.000000,return \@new;
0.000000,0,0.000000,},
0.000000,0,0.000000,);
0.000000,0,0.000000,} #/ else [ if ( $param->coercion->...)]
0.000000,0,0.000000,
0.000000,0,0.000000,return $C;
0.000000,0,0.000000,} #/ sub __coercion_generator
0.000000,0,0.000000,
0.000004,1,0.000004,1;
