# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,1,0.000000,_croak "This coercion cannot be inlined" unless $self->can_be_inlined;
0.000000,0,0.000000,
0.000006,1,0.000006,my @mishmash = @{ $self->type_coercion_map };
0.000001,1,0.000001,return "($varname)" unless @mishmash;
0.000000,0,0.000000,
0.000000,1,0.000000,my ( @types, @codes );
0.000001,1,0.000001,while ( @mishmash ) {
0.000001,1,0.000001,push @types, shift @mishmash;
0.000001,1,0.000001,push @codes, shift @mishmash;
0.000000,0,0.000000,}
0.000002,1,0.000002,if ( $self->has_type_constraint ) {
0.000000,1,0.000000,unshift @types, $self->type_constraint;
0.000000,1,0.000000,unshift @codes, undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,1,0.000000,my @sub;
0.000000,0,0.000000,
0.000003,1,0.000003,for my $i ( 0 .. $#types ) {
0.000006,2,0.000003,push @sub, sprintf( '(%s) ?', $types[$i]->inline_check( $varname ) );
0.000003,2,0.000002,push @sub,
0.000000,0,0.000000,( defined( $codes[$i] ) && ( $varname eq '$_' ) )
0.000000,0,0.000000,? sprintf( 'scalar(do { %s }) :', $codes[$i] )
0.000000,0,0.000000,: defined( $codes[$i] ) ? sprintf(
0.000000,0,0.000000,'scalar(do { local $_ = %s; %s }) :', $varname,
0.000000,0,0.000000,$codes[$i]
0.000000,0,0.000000,)
0.000000,0,0.000000,: sprintf( '%s :', $varname );
0.000000,0,0.000000,} #/ for my $i ( 0 .. $#types)
0.000000,0,0.000000,
0.000001,1,0.000001,push @sub, "$varname";
0.000000,0,0.000000,
0.000012,1,0.000012,"@sub";
0.000000,0,0.000000,} #/ sub inline_coercion
0.000000,0,0.000000,
0.000000,0,0.000000,sub _build_moose_coercion {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my %options = ();
0.000000,0,0.000000,$options{type_coercion_map} =
0.000000,0,0.000000,[ $self->freeze->_codelike_type_coercion_map( 'moose_type' ) ];
0.000000,0,0.000000,$options{type_constraint} = $self->type_constraint
0.000000,0,0.000000,if $self->has_type_constraint;
0.000000,0,0.000000,
0.000000,0,0.000000,require Moose::Meta::TypeCoercion;
0.000000,0,0.000000,my $r = "Moose::Meta::TypeCoercion"->new( %options );
0.000000,0,0.000000,
0.000000,0,0.000000,return $r;
0.000000,0,0.000000,} #/ sub _build_moose_coercion
0.000000,0,0.000000,
0.000000,0,0.000000,sub _codelike_type_coercion_map {
0.000000,0,0.000000,my $self     = shift;
0.000000,0,0.000000,my $modifier = $_[0];
0.000000,0,0.000000,
0.000000,0,0.000000,my @orig = @{ $self->type_coercion_map };
0.000000,0,0.000000,my @new;
0.000000,0,0.000000,
0.000000,0,0.000000,while ( @orig ) {
0.000000,0,0.000000,my ( $type, $converter ) = splice( @orig, 0, 2 );
0.000000,0,0.000000,
0.000000,0,0.000000,push @new, $modifier ? $type->$modifier : $type;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( Types::TypeTiny::is_CodeLike( $converter ) ) {
0.000000,0,0.000000,push @new, $converter;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,push @new, Eval::TypeTiny::eval_closure(
0.000000,0,0.000000,source      => sprintf( 'sub { local $_ = $_[0]; %s }',           $converter ),
0.000000,0,0.000000,description => sprintf( "temporary compiled converter from '%s'", $type ),
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,} #/ while ( @orig )
0.000000,0,0.000000,
0.000000,0,0.000000,return @new;
0.000000,0,0.000000,} #/ sub _codelike_type_coercion_map
0.000000,0,0.000000,
0.000000,0,0.000000,sub is_parameterizable {
0.000006,3,0.000002,shift->has_coercion_generator;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub is_parameterized {
0.000000,0,0.000000,shift->has_parameters;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub parameterize {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,return $self unless @_;
0.000000,0,0.000000,$self->is_parameterizable
0.000000,0,0.000000,or _croak "Constraint '%s' does not accept parameters", "$self";
0.000000,0,0.000000,
0.000000,0,0.000000,@_ = map Types::TypeTiny::to_TypeTiny( $_ ), @_;
0.000000,0,0.000000,
0.000000,0,0.000000,return ref( $self )->new(
0.000000,0,0.000000,type_constraint   => $self->type_constraint,
0.000000,0,0.000000,type_coercion_map =>
0.000000,0,0.000000,[ $self->coercion_generator->( $self, $self->type_constraint, @_ ) ],
0.000000,0,0.000000,parameters         => \@_,
0.000000,0,0.000000,frozen             => 1,
0.000000,0,0.000000,parameterized_from => $self,
0.000000,0,0.000000,);
0.000000,0,0.000000,} #/ sub parameterize
0.000000,0,0.000000,
0.000000,0,0.000000,sub _reparameterize {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my ( $target_type ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,$self->is_parameterized or return $self;
0.000000,0,0.000000,my $parent = $self->parameterized_from;
0.000000,0,0.000000,
0.000000,0,0.000000,return ref( $self )->new(
0.000000,0,0.000000,type_constraint   => $target_type,
0.000000,0,0.000000,type_coercion_map => [
0.000000,0,0.000000,$parent->coercion_generator->( $parent, $target_type, @{ $self->parameters } )
0.000000,0,0.000000,],
0.000000,0,0.000000,parameters         => \@_,
0.000000,0,0.000000,frozen             => 1,
0.000000,0,0.000000,parameterized_from => $parent,
0.000000,0,0.000000,);
0.000000,0,0.000000,} #/ sub _reparameterize
0.000000,0,0.000000,
0.000000,0,0.000000,sub isa {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $INC{"Moose.pm"}
0.000000,0,0.000000,and blessed( $self )
0.000000,0,0.000000,and $_[0] eq 'Moose::Meta::TypeCoercion' )
0.000000,0,0.000000,{
0.000000,0,0.000000,return !!1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $INC{"Moose.pm"}
0.000000,0,0.000000,and blessed( $self )
0.000000,0,0.000000,and $_[0] =~ /^(Class::MOP|MooseX?)::/ )
0.000000,0,0.000000,{
0.000000,0,0.000000,my $r = $self->moose_coercion->isa( @_ );
0.000000,0,0.000000,return $r if $r;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$self->SUPER::isa( @_ );
0.000000,0,0.000000,} #/ sub isa
0.000000,0,0.000000,
0.000000,0,0.000000,sub can {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,my $can = $self->SUPER::can( @_ );
0.000000,0,0.000000,return $can if $can;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $INC{"Moose.pm"}
0.000000,0,0.000000,and blessed( $self )
0.000000,0,0.000000,and my $method = $self->moose_coercion->can( @_ ) )
0.000000,0,0.000000,{
0.000000,0,0.000000,return sub { $method->( shift->moose_coercion, @_ ) };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return;
0.000000,0,0.000000,} #/ sub can
0.000000,0,0.000000,
0.000000,0,0.000000,sub AUTOLOAD {
0.000000,1,0.000000,my $self = shift;
0.000007,1,0.000007,my ( $m ) = ( our $AUTOLOAD =~ /::(\w+)$/ );
0.000003,1,0.000003,return if $m eq 'DESTROY';
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $INC{"Moose.pm"}
0.000000,0,0.000000,and blessed( $self )
0.000000,0,0.000000,and my $method = $self->moose_coercion->can( $m ) )
0.000000,0,0.000000,{
0.000000,0,0.000000,return $method->( $self->moose_coercion, @_ );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,_croak q[Can't locate object method "%s" via package "%s"], $m,
0.000000,0,0.000000,ref( $self ) || $self;
0.000000,0,0.000000,} #/ sub AUTOLOAD
0.000000,0,0.000000,
0.000000,0,0.000000,# Private Moose method, but Moo uses this...
0.000000,0,0.000000,sub _compiled_type_coercion {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,if ( @_ ) {
0.000000,0,0.000000,my $thing = $_[0];
0.000000,0,0.000000,if ( blessed( $thing ) and $thing->isa( "Type::Coercion" ) ) {
0.000000,0,0.000000,$self->add_type_coercions( @{ $thing->type_coercion_map } );
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( Types::TypeTiny::is_CodeLike( $thing ) ) {
0.000000,0,0.000000,require Types::Standard;
0.000000,0,0.000000,$self->add_type_coercions( Types::Standard::Any(), $thing );
0.000000,0,0.000000,}
0.000000,0,0.000000,} #/ if ( @_ )
0.000000,0,0.000000,$self->compiled_coercion;
0.000000,0,0.000000,} #/ sub _compiled_type_coercion
0.000000,0,0.000000,
0.000000,1,0.000000,*compile_type_coercion = \&compiled_coercion;
0.000000,0,0.000000,sub meta { _croak( "Not really a Moose::Meta::TypeCoercion. Sorry!" ) }
0.000000,0,0.000000,
0.000009,1,0.000009,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
