# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,
0.000000,0,0.000000,require Carp;
0.000000,0,0.000000,if ( defined $err && length $err ) {
0.000000,0,0.000000,Carp::croak(
0.000000,0,0.000000,"Could not find a suitable $package implementation: $err");
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,Carp::croak(
0.000000,0,0.000000,'Module::Runtime failed to load a module but did not throw a real error. This should never happen. Something is very broken'
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _copy_symbols {
0.000001,2,0.000000,my $from_package = shift;
0.000001,2,0.000000,my $to_package   = shift;
0.000000,2,0.000000,my $symbols      = shift;
0.000000,0,0.000000,
0.000006,2,0.000003,for my $sym ( @{$symbols} ) {
0.000019,12,0.000002,my $type = $sym =~ s/^([\$\@\%\&\*])// ? $1 : '&';
0.000000,0,0.000000,
0.000004,12,0.000000,my $from = "${from_package}::$sym";
0.000002,12,0.000000,my $to   = "${to_package}::$sym";
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000029,14,0.000002,no strict 'refs';
0.000099,2,0.000050,no warnings 'once';
0.000000,0,0.000000,
0.000000,0,0.000000,# Copied from Exporter
0.000000,0,0.000000,*{$to}
0.000000,0,0.000000,= $type eq '&' ? \&{$from}
0.000000,0,0.000000,: $type eq '$' ? \${$from}
0.000000,0,0.000000,: $type eq '@' ? \@{$from}
0.000000,0,0.000000,: $type eq '%' ? \%{$from}
0.000058,12,0.000005,: $type eq '*' ? *{$from}
0.000000,0,0.000000,: die
0.000000,0,0.000000,"Can't copy symbol from $from_package to $to_package: $type$sym";
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000003,1,0.000003,1;
0.000000,0,0.000000,
0.000000,0,0.000000,# ABSTRACT: Loads one of several alternate underlying implementations for a module
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
