# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.060538,33963,0.000002,$_[0];
0.000002,1,0.000002,};
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif (defined $value) {
0.000000,0,0.000000,$sub = sub {
1.384017,676331,0.000002,return exists $_[0]{$attr} ? $_[0]{$attr} : ($_[0]{$attr} = $value) if @_ == 1;
0.000000,0,0.000000,$_[0]{$attr} = $_[1];
0.000000,0,0.000000,$_[0];
0.000007,2,0.000003,};
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
3.719900,3.36435e+06,0.000001,$sub = sub { return $_[0]{$attr} if @_ == 1; $_[0]{$attr} = $_[1]; $_[0] };
0.000000,0,0.000000,}
0.000008,9,0.000001,Mojo::Util::monkey_patch($class, $attr, $sub);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub import {
0.000027,12,0.000002,my ($class, $caller) = (shift, caller);
0.000059,12,0.000005,return unless my @flags = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,# Mojo modules are strict!
0.000088,6,0.000015,$_->import for qw(strict warnings utf8);
0.000018,6,0.000003,feature->import(':5.16');
0.000000,0,0.000000,
0.000034,6,0.000006,while (my $flag = shift @flags) {
0.000000,0,0.000000,
0.000000,0,0.000000,# Base
0.000031,11,0.000003,if ($flag eq '-base') { push @flags, $class }
0.000000,0,0.000000,
0.000000,0,0.000000,# Role
0.000000,0,0.000000,elsif ($flag eq '-role') {
0.000000,0,0.000000,Carp::croak 'Role::Tiny 2.000001+ is required for roles' unless ROLES;
0.000000,0,0.000000,Mojo::Util::monkey_patch($caller, 'has', sub { attr($caller, @_) });
0.000000,0,0.000000,eval "package $caller; use Role::Tiny; 1" or die $@;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# async/await
0.000000,0,0.000000,elsif ($flag eq '-async_await') {
0.000000,0,0.000000,Carp::croak 'Future::AsyncAwait 0.52+ is required for async/await' unless ASYNC;
0.000000,0,0.000000,require Mojo::Promise;
0.000000,0,0.000000,Future::AsyncAwait->import_into($caller, future_class => 'Mojo::Promise');
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Signatures (Perl 5.20+)
0.000000,0,0.000000,elsif ($flag eq '-signatures') {
0.000000,0,0.000000,Carp::croak 'Subroutine signatures require Perl 5.20+' if $] < 5.020;
0.000000,0,0.000000,require experimental;
0.000000,0,0.000000,experimental->import($_) for qw(signatures postderef);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Module
0.000000,0,0.000000,elsif ($flag !~ /^-/) {
0.000855,2,0.000427,no strict 'refs';
0.000036,5,0.000007,require(Mojo::Util::class_to_path($flag)) unless $flag->can('new');
0.000030,5,0.000006,push @{"${caller}::ISA"}, $flag;
0.000043,10,0.000004,Mojo::Util::monkey_patch($caller, 'has', sub { attr($caller, @_) });
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,elsif ($flag ne '-strict') { Carp::croak "Unsupported flag: $flag" }
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub new {
0.207416,1.30381e+06,0.000000,my $class = shift;
2.257969,1.30381e+06,0.000002,bless @_ ? @_ > 1 ? {@_} : {%{$_[0]}} : {}, ref $class || $class;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub tap {
0.000000,0,0.000000,my ($self, $cb) = (shift, shift);
0.000000,0,0.000000,$_->$cb(@_) for $self;
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub with_roles {
0.000000,0,0.000000,Carp::croak 'Role::Tiny 2.000001+ is required for roles' unless ROLES;
0.000000,0,0.000000,my ($self, @roles) = @_;
0.000000,0,0.000000,return $self unless @roles;
0.000000,0,0.000000,
0.000000,0,0.000000,return Role::Tiny->create_class_with_roles($self, map { /^\+(.+)$/ ? "${self}::Role::$1" : $_ } @roles)
0.000000,0,0.000000,unless my $class = Scalar::Util::blessed $self;
0.000000,0,0.000000,
0.000000,0,0.000000,return Role::Tiny->apply_roles_to_object($self, map { /^\+(.+)$/ ? "${class}::Role::$1" : $_ } @roles);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000004,1,0.000004,1;
0.000000,0,0.000000,
0.000000,0,0.000000,=encoding utf8
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 NAME
0.000000,0,0.000000,
0.000000,0,0.000000,Mojo::Base - Minimal base class for Mojo projects
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SYNOPSIS
0.000000,0,0.000000,
0.000000,0,0.000000,package Cat;
0.000000,0,0.000000,use Mojo::Base -base;
0.000000,0,0.000000,
0.000000,0,0.000000,has name => 'Nyan';
0.000000,0,0.000000,has ['age', 'weight'] => 4;
0.000000,0,0.000000,
0.000000,0,0.000000,package Tiger;
0.000000,0,0.000000,use Mojo::Base 'Cat';
0.000000,0,0.000000,
0.000000,0,0.000000,has friend  => sub { Cat->new };
0.000000,0,0.000000,has stripes => 42;
0.000000,0,0.000000,
0.000000,0,0.000000,package main;
0.000000,0,0.000000,use Mojo::Base -strict;
0.000000,0,0.000000,
0.000000,0,0.000000,my $mew = Cat->new(name => 'Longcat');
0.000000,0,0.000000,say $mew->age;
0.000000,0,0.000000,say $mew->age(3)->weight(5)->age;
0.000000,0,0.000000,
0.000000,0,0.000000,my $rawr = Tiger->new(stripes => 38, weight => 250);
0.000000,0,0.000000,say $rawr->tap(sub { $_->friend->name('Tacgnol') })->weight;
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 DESCRIPTION
0.000000,0,0.000000,
0.000000,0,0.000000,L<Mojo::Base> is a simple base class for L<Mojo> projects with fluent interfaces.
0.000000,0,0.000000,
0.000000,0,0.000000,# Automatically enables "strict", "warnings", "utf8" and Perl 5.16 features
0.000000,0,0.000000,use Mojo::Base -strict;
0.000000,0,0.000000,use Mojo::Base -base;
0.000000,0,0.000000,use Mojo::Base 'SomeBaseClass';
0.000000,0,0.000000,use Mojo::Base -role;
0.000000,0,0.000000,
0.000000,0,0.000000,All four forms save a lot of typing. Note that role support depends on L<Role::Tiny> (2.000001+).
0.000000,0,0.000000,
0.000000,0,0.000000,# use Mojo::Base -strict;
0.000000,0,0.000000,use strict;
0.000000,0,0.000000,use warnings;
0.000000,0,0.000000,use utf8;
0.000000,0,0.000000,use feature ':5.16';
0.000000,0,0.000000,use mro;
0.000000,0,0.000000,
0.000000,0,0.000000,# use Mojo::Base -base;
0.000000,0,0.000000,use strict;
0.000000,0,0.000000,use warnings;
0.000000,0,0.000000,use utf8;
0.000000,0,0.000000,use feature ':5.16';
0.000000,0,0.000000,use mro;
0.000000,0,0.000000,push @ISA, 'Mojo::Base';
0.000000,0,0.000000,sub has { Mojo::Base::attr(__PACKAGE__, @_) }
0.000000,0,0.000000,
0.000000,0,0.000000,# use Mojo::Base 'SomeBaseClass';
0.000000,0,0.000000,use strict;
0.000000,0,0.000000,use warnings;
0.000000,0,0.000000,use utf8;
0.000000,0,0.000000,use feature ':5.16';
0.000000,0,0.000000,use mro;
0.000000,0,0.000000,require SomeBaseClass;
0.000000,0,0.000000,push @ISA, 'SomeBaseClass';
0.000000,0,0.000000,sub has { Mojo::Base::attr(__PACKAGE__, @_) }
0.000000,0,0.000000,
0.000000,0,0.000000,# use Mojo::Base -role;
0.000000,0,0.000000,use strict;
0.000000,0,0.000000,use warnings;
0.000000,0,0.000000,use utf8;
0.000000,0,0.000000,use feature ':5.16';
0.000000,0,0.000000,use mro;
0.000000,0,0.000000,use Role::Tiny;
0.000000,0,0.000000,sub has { Mojo::Base::attr(__PACKAGE__, @_) }
0.000000,0,0.000000,
0.000000,0,0.000000,On Perl 5.20+ you can also use the C<-signatures> flag with all four forms and enable support for L<subroutine
0.000000,0,0.000000,signatures|perlsub/"Signatures">.
0.000000,0,0.000000,
0.000000,0,0.000000,# Also enable signatures
0.000000,0,0.000000,use Mojo::Base -strict, -signatures;
0.000000,0,0.000000,use Mojo::Base -base, -signatures;
0.000000,0,0.000000,use Mojo::Base 'SomeBaseClass', -signatures;
0.000000,0,0.000000,use Mojo::Base -role, -signatures;
0.000000,0,0.000000,
0.000000,0,0.000000,If you have L<Future::AsyncAwait> 0.52+ installed you can also use the C<-async_await> flag to activate the C<async>
0.000000,0,0.000000,and C<await> keywords to deal much more efficiently with promises. Note that this feature is B<EXPERIMENTAL> and might
0.000000,0,0.000000,change without warning!
0.000000,0,0.000000,
0.000000,0,0.000000,# Also enable async/await
0.000000,0,0.000000,use Mojo::Base -strict, -async_await;
0.000000,0,0.000000,use Mojo::Base -base, -signatures, -async_await;
0.000000,0,0.000000,
0.000000,0,0.000000,This will also disable experimental warnings on versions of Perl where this feature was still experimental.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 FLUENT INTERFACES
0.000000,0,0.000000,
0.000000,0,0.000000,Fluent interfaces are a way to design object-oriented APIs around method chaining to create domain-specific languages,
0.000000,0,0.000000,with the goal of making the readability of the source code close to written prose.
0.000000,0,0.000000,
0.000000,0,0.000000,package Duck;
0.000000,0,0.000000,use Mojo::Base -base, -signatures;
0.000000,0,0.000000,
0.000000,0,0.000000,has 'name';
0.000000,0,0.000000,
0.000000,0,0.000000,sub quack ($self) {
0.000000,0,0.000000,my $name = $self->name;
0.000000,0,0.000000,say "$name: Quack!"
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,L<Mojo::Base> will help you with this by having all attribute accessors created with L</"has"> (or L</"attr">) return
0.000000,0,0.000000,their invocant (C<$self>) whenever they are used to assign a new attribute value.
0.000000,0,0.000000,
0.000000,0,0.000000,Duck->new->name('Donald')->quack;
0.000000,0,0.000000,
0.000000,0,0.000000,In this case the C<name> attribute accessor is called on the object created by C<Duck-E<gt>new>. It assigns a new
0.000000,0,0.000000,attribute value and then returns the C<Duck> object, so the C<quack> method can be called on it afterwards. These
0.000000,0,0.000000,method chains can continue until one of the methods called does not return the C<Duck> object.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 FUNCTIONS
0.000000,0,0.000000,
0.000000,0,0.000000,L<Mojo::Base> implements the following functions, which can be imported with the C<-base> flag or by setting a base
0.000000,0,0.000000,class.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 has
0.000000,0,0.000000,
0.000000,0,0.000000,has 'name';
0.000000,0,0.000000,has ['name1', 'name2', 'name3'];
0.000000,0,0.000000,has name => 'foo';
0.000000,0,0.000000,has name => sub {...};
0.000000,0,0.000000,has ['name1', 'name2', 'name3'] => 'foo';
0.000000,0,0.000000,has ['name1', 'name2', 'name3'] => sub {...};
0.000000,0,0.000000,has name => sub {...}, weak => 1;
0.000000,0,0.000000,has name => undef, weak => 1;
0.000000,0,0.000000,has ['name1', 'name2', 'name3'] => sub {...}, weak => 1;
0.000000,0,0.000000,
0.000000,0,0.000000,Create attributes for hash-based objects, just like the L</"attr"> method.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 METHODS
0.000000,0,0.000000,
0.000000,0,0.000000,L<Mojo::Base> implements the following methods.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 attr
0.000000,0,0.000000,
0.000000,0,0.000000,$object->attr('name');
0.000000,0,0.000000,SubClass->attr('name');
0.000000,0,0.000000,SubClass->attr(['name1', 'name2', 'name3']);
0.000000,0,0.000000,SubClass->attr(name => 'foo');
0.000000,0,0.000000,SubClass->attr(name => sub {...});
0.000000,0,0.000000,SubClass->attr(['name1', 'name2', 'name3'] => 'foo');
0.000000,0,0.000000,SubClass->attr(['name1', 'name2', 'name3'] => sub {...});
0.000000,0,0.000000,SubClass->attr(name => sub {...}, weak => 1);
0.000000,0,0.000000,SubClass->attr(name => undef, weak => 1);
0.000000,0,0.000000,SubClass->attr(['name1', 'name2', 'name3'] => sub {...}, weak => 1);
0.000000,0,0.000000,
0.000000,0,0.000000,Create attribute accessors for hash-based objects, an array reference can be used to create more than one at a time.
0.000000,0,0.000000,Pass an optional second argument to set a default value, it should be a constant or a callback. The callback will be
0.000000,0,0.000000,executed at accessor read time if there's no set value, and gets passed the current instance of the object as first
0.000000,0,0.000000,argument. Accessors can be chained, that means they return their invocant when they are called with an argument.
0.000000,0,0.000000,
0.000000,0,0.000000,These options are currently available:
0.000000,0,0.000000,
0.000000,0,0.000000,=over 2
0.000000,0,0.000000,
0.000000,0,0.000000,=item weak
0.000000,0,0.000000,
0.000000,0,0.000000,weak => $bool
0.000000,0,0.000000,
0.000000,0,0.000000,Weaken attribute reference to avoid L<circular references|perlref/"Circular-References"> and memory leaks.
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 new
0.000000,0,0.000000,
0.000000,0,0.000000,my $object = SubClass->new;
0.000000,0,0.000000,my $object = SubClass->new(name => 'value');
0.000000,0,0.000000,my $object = SubClass->new({name => 'value'});
0.000000,0,0.000000,
0.000000,0,0.000000,This base class provides a basic constructor for hash-based objects. You can pass it either a hash or a hash reference
0.000000,0,0.000000,with attribute values.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 tap
0.000000,0,0.000000,
0.000000,0,0.000000,$object = $object->tap(sub {...});
0.000000,0,0.000000,$object = $object->tap('some_method');
0.000000,0,0.000000,$object = $object->tap('some_method', @args);
0.000000,0,0.000000,
0.000000,0,0.000000,Tap into a method chain to perform operations on an object within the chain (also known as a K combinator or Kestrel).
0.000000,0,0.000000,The object will be the first argument passed to the callback, and is also available as C<$_>. The callback's return
0.000000,0,0.000000,value will be ignored; instead, the object (the callback's first argument) will be the return value. In this way,
0.000000,0,0.000000,arbitrary code can be used within (i.e., spliced or tapped into) a chained set of object method calls.
0.000000,0,0.000000,
0.000000,0,0.000000,# Longer version
0.000000,0,0.000000,$object = $object->tap(sub { $_->some_method(@args) });
0.000000,0,0.000000,
0.000000,0,0.000000,# Inject side effects into a method chain
0.000000,0,0.000000,$object->foo('A')->tap(sub { say $_->foo })->foo('B');
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 with_roles
0.000000,0,0.000000,
0.000000,0,0.000000,my $new_class = SubClass->with_roles('SubClass::Role::One');
0.000000,0,0.000000,my $new_class = SubClass->with_roles('+One', '+Two');
0.000000,0,0.000000,$object       = $object->with_roles('+One', '+Two');
0.000000,0,0.000000,
0.000000,0,0.000000,Create a new class with one or more L<Role::Tiny> roles. If called on a class returns the new class, or if called on an
0.000000,0,0.000000,object reblesses the object into the new class. For roles following the naming scheme C<MyClass::Role::RoleName> you
0.000000,0,0.000000,can use the shorthand C<+RoleName>. Note that role support depends on L<Role::Tiny> (2.000001+).
0.000000,0,0.000000,
0.000000,0,0.000000,# Create a new class with the role "SubClass::Role::Foo" and instantiate it
0.000000,0,0.000000,my $new_class = SubClass->with_roles('+Foo');
0.000000,0,0.000000,my $object    = $new_class->new;
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SEE ALSO
0.000000,0,0.000000,
0.000000,0,0.000000,L<Mojolicious>, L<Mojolicious::Guides>, L<https://mojolicious.org>.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
