# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.021088,13450,0.000002,sub rule { return $_[0]->{rule} }
0.000000,0,0.000000,sub set_rule {
0.015971,55080,0.000000,my ($self, $name) = @_;
0.009014,2,0.004507,no warnings 'uninitialized';
0.000000,0,0.000000,DEBUG and $self->info("set_rule($name)");
0.110285,55080,0.000002,$self->{rule} = $name;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub init {
0.000000,1,0.000000,my ($self) = @_;
0.000001,1,0.000001,$self->set_offset([]);
0.000014,1,0.000014,$self->set_events([]);
0.000002,1,0.000002,$self->set_new_node(0);
0.000001,1,0.000001,$self->set_tagmap({
0.000000,0,0.000000,'!!' => "tag:yaml.org,2002:",
0.000000,0,0.000000,});
0.000002,1,0.000002,$self->set_tokens([]);
0.000003,1,0.000003,$self->set_rule(undef);
0.000001,1,0.000001,$self->set_event_stack([]);
0.000003,1,0.000003,$self->set_yaml_version($self->default_yaml_version);
0.000001,1,0.000001,$self->set_yaml_version_directive(undef);
0.000004,1,0.000004,$self->lexer->init;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub parse_string {
0.000000,0,0.000000,my ($self, $yaml) = @_;
0.000000,0,0.000000,$self->set_reader(YAML::PP::Reader->new( input => $yaml ));
0.000000,0,0.000000,$self->parse();
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub parse_file {
0.000000,0,0.000000,my ($self, $file) = @_;
0.000000,0,0.000000,$self->set_reader(YAML::PP::Reader::File->new( input => $file ));
0.000000,0,0.000000,$self->parse();
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000013,1,0.000013,my %nodetypes = (
0.000000,0,0.000000,MAPVALUE     => 'NODETYPE_COMPLEX',
0.000000,0,0.000000,MAP          => 'NODETYPE_MAP',
0.000000,0,0.000000,#    IMAP         => 'NODETYPE_SEQ',
0.000000,0,0.000000,SEQ          => 'NODETYPE_SEQ',
0.000000,0,0.000000,SEQ0         => 'NODETYPE_SEQ',
0.000000,0,0.000000,FLOWMAP      => 'NODETYPE_FLOWMAP',
0.000000,0,0.000000,FLOWMAPVALUE => 'NODETYPE_FLOWMAPVALUE',
0.000000,0,0.000000,FLOWSEQ      => 'NODETYPE_FLOWSEQ',
0.000000,0,0.000000,FLOWSEQ_NEXT => 'FLOWSEQ_NEXT',
0.000000,0,0.000000,DOC          => 'FULLNODE',
0.000000,0,0.000000,DOC_END      => 'DOCUMENT_END',
0.000000,0,0.000000,STR          => 'STREAM',
0.000000,0,0.000000,END_FLOW     => 'END_FLOW',
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,sub parse {
0.000000,1,0.000000,my ($self) = @_;
0.000000,0,0.000000,TRACE and warn "=== parse()\n";
0.000000,0,0.000000,TRACE and $self->debug_yaml;
0.000002,1,0.000002,$self->init;
0.000002,1,0.000002,$self->lexer->init;
0.000001,1,0.000001,eval {
0.000001,1,0.000001,$self->start_stream;
0.000001,1,0.000001,$self->set_rule( 'STREAM' );
0.000000,0,0.000000,
0.000002,1,0.000002,$self->parse_tokens();
0.000000,0,0.000000,
0.000003,1,0.000003,$self->end_stream;
0.000000,0,0.000000,};
0.000001,1,0.000001,if (my $error = $@) {
0.000000,0,0.000000,if (ref $error) {
0.000000,0,0.000000,croak "$error\n ";
0.000000,0,0.000000,}
0.000000,0,0.000000,croak $error;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG and $self->highlight_yaml;
0.000004,1,0.000004,TRACE and $self->debug_tokens;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub lex_next_tokens {
0.003481,13451,0.000000,my ($self) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG and $self->info("----------------> lex_next_tokens");
0.000000,0,0.000000,TRACE and $self->debug_events;
0.000000,0,0.000000,
0.013289,13451,0.000001,my $indent = $self->offset->[-1];
0.008995,13451,0.000001,my $event_types = $self->events;
0.023836,13451,0.000002,my $next_tokens = $self->lexer->fetch_next_tokens($indent);
0.002148,13451,0.000000,return unless @$next_tokens;
0.000000,0,0.000000,
0.004947,13450,0.000000,my $next = $next_tokens->[0];
0.000000,0,0.000000,
0.005472,13450,0.000000,return 1 if ($next->{name} ne 'SPACE');
0.025625,13449,0.000002,my $flow = $event_types->[-1] =~ m/^FLOW/;
0.007397,13449,0.000001,my $space = length $next->{value};
0.012588,13449,0.000001,my $tokens = $self->tokens;
0.000000,0,0.000000,
0.005956,13449,0.000000,if (not $space) {
0.000000,0,0.000000,shift @$next_tokens;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.004679,13444,0.000000,push @$tokens, shift @$next_tokens;
0.000000,0,0.000000,}
0.002233,13449,0.000000,if ($flow) {
0.000000,0,0.000000,if ($space >= $indent) {
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,$self->exception("Bad indendation in " . $self->events->[-1]);
0.000000,0,0.000000,}
0.003940,13449,0.000000,$next = $next_tokens->[0];
0.004304,13449,0.000000,if ($space > $indent ) {
0.001323,6149,0.000000,return 1 if $indent < 0;
0.004818,6148,0.000001,unless ($self->new_node) {
0.000000,0,0.000000,$self->exception("Bad indendation in " . $self->events->[-1]);
0.000000,0,0.000000,}
0.012900,6148,0.000002,return 1;
0.000000,0,0.000000,}
0.008918,7300,0.000001,if ($self->new_node) {
0.000305,308,0.000001,if ($space < $indent) {
0.000000,0,0.000000,$self->scalar_event({ style => YAML_PLAIN_SCALAR_STYLE, value => '' });
0.000000,0,0.000000,$self->remove_nodes($space);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,# unindented sequence starts
0.000615,308,0.000002,my $exp = $self->events->[-1];
0.000211,308,0.000001,my $seq_start = $next->{name} eq 'DASH';
0.000363,308,0.000001,if ( $seq_start and ($exp eq 'MAPVALUE' or $exp eq 'MAP')) {
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$self->scalar_event({ style => YAML_PLAIN_SCALAR_STYLE, value => '' });
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.006166,6992,0.000001,if ($space < $indent) {
0.000000,0,0.000000,$self->remove_nodes($space);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.008301,7300,0.000001,my $exp = $self->events->[-1];
0.000000,0,0.000000,
0.002878,7300,0.000000,if ($exp eq 'SEQ0' and $next->{name} ne 'DASH') {
0.000000,0,0.000000,TRACE and $self->info("In unindented sequence");
0.000414,262,0.000002,$self->end_sequence;
0.000296,262,0.000001,$exp = $self->events->[-1];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.008304,7300,0.000001,if ($self->offset->[-1] != $space) {
0.000000,0,0.000000,$self->exception("Expected " . $self->events->[-1]);
0.000000,0,0.000000,}
0.016492,7300,0.000002,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000012,1,0.000012,my %next_event = (
0.000000,0,0.000000,MAP => 'MAPVALUE',
0.000000,0,0.000000,IMAP => 'IMAPVALUE',
0.000000,0,0.000000,MAPVALUE => 'MAP',
0.000000,0,0.000000,IMAPVALUE => 'IMAP',
0.000000,0,0.000000,SEQ => 'SEQ',
0.000000,0,0.000000,SEQ0 => 'SEQ0',
0.000000,0,0.000000,DOC => 'DOC_END',
0.000000,0,0.000000,STR => 'STR',
0.000000,0,0.000000,FLOWSEQ => 'FLOWSEQ_NEXT',
0.000000,0,0.000000,FLOWSEQ_NEXT => 'FLOWSEQ',
0.000000,0,0.000000,FLOWMAP => 'FLOWMAPVALUE',
0.000000,0,0.000000,FLOWMAPVALUE => 'FLOWMAP',
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000015,1,0.000015,my %event_to_method = (
0.000000,0,0.000000,MAP => 'mapping',
0.000000,0,0.000000,IMAP => 'mapping',
0.000000,0,0.000000,FLOWMAP => 'mapping',
0.000000,0,0.000000,SEQ => 'sequence',
0.000000,0,0.000000,SEQ0 => 'sequence',
0.000000,0,0.000000,FLOWSEQ => 'sequence',
0.000000,0,0.000000,DOC => 'document',
0.000000,0,0.000000,STR => 'stream',
0.000000,0,0.000000,VAL => 'scalar',
0.000000,0,0.000000,ALI => 'alias',
0.000000,0,0.000000,MAPVALUE => 'mapping',
0.000000,0,0.000000,IMAPVALUE => 'mapping',
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,#sub process_events {
0.000000,0,0.000000,#    my ($self, $res) = @_;
0.000000,0,0.000000,#
0.000000,0,0.000000,#    my $event_stack = $self->event_stack;
0.000000,0,0.000000,#    return unless @$event_stack;
0.000000,0,0.000000,#
0.000000,0,0.000000,#    if (@$event_stack == 1 and $event_stack->[0]->[0] eq 'properties') {
0.000000,0,0.000000,#        return;
0.000000,0,0.000000,#    }
0.000000,0,0.000000,#
0.000000,0,0.000000,#    my $event_types = $self->events;
0.000000,0,0.000000,#    my $properties;
0.000000,0,0.000000,#    my @send_events;
0.000000,0,0.000000,#    for my $event (@$event_stack) {
0.000000,0,0.000000,#        TRACE and warn __PACKAGE__.':'.__LINE__.$".Data::Dumper->Dump([\$event], ['event']);
0.000000,0,0.000000,#        my ($type, $info) = @$event;
0.000000,0,0.000000,#        if ($type eq 'properties') {
0.000000,0,0.000000,#            $properties = $info;
0.000000,0,0.000000,#        }
0.000000,0,0.000000,#        elsif ($type eq 'scalar') {
0.000000,0,0.000000,#            $info->{name} = 'scalar_event';
0.000000,0,0.000000,#            $event_types->[-1] = $next_event{ $event_types->[-1] };
0.000000,0,0.000000,#            push @send_events, $info;
0.000000,0,0.000000,#        }
0.000000,0,0.000000,#        elsif ($type eq 'begin') {
0.000000,0,0.000000,#            my $name = $info->{name};
0.000000,0,0.000000,#            $info->{name} = $event_to_method{ $name } . '_start_event';
0.000000,0,0.000000,#            push @{ $event_types }, $name;
0.000000,0,0.000000,#            push @{ $self->offset }, $info->{offset};
0.000000,0,0.000000,#            push @send_events, $info;
0.000000,0,0.000000,#        }
0.000000,0,0.000000,#        elsif ($type eq 'end') {
0.000000,0,0.000000,#            my $name = $info->{name};
0.000000,0,0.000000,#            $info->{name} = $event_to_method{ $name } . '_end_event';
0.000000,0,0.000000,#            $self->$type($name, $info);
0.000000,0,0.000000,#            push @send_events, $info;
0.000000,0,0.000000,#            if (@$event_types) {
0.000000,0,0.000000,#                $event_types->[-1] = $next_event{ $event_types->[-1] };
0.000000,0,0.000000,#            }
0.000000,0,0.000000,#        }
0.000000,0,0.000000,#        elsif ($type eq 'alias') {
0.000000,0,0.000000,#            if ($properties) {
0.000000,0,0.000000,#                $self->exception("Parse error: Alias not allowed in this context");
0.000000,0,0.000000,#            }
0.000000,0,0.000000,#            $info->{name} = 'alias_event';
0.000000,0,0.000000,#            $event_types->[-1] = $next_event{ $event_types->[-1] };
0.000000,0,0.000000,#            push @send_events, $info;
0.000000,0,0.000000,#        }
0.000000,0,0.000000,#    }
0.000000,0,0.000000,#    @$event_stack = ();
0.000000,0,0.000000,#    for my $info (@send_events) {
0.000000,0,0.000000,#        DEBUG and $self->debug_event( $info );
0.000000,0,0.000000,#        $self->callback->($self, $info->{name}, $info);
0.000000,0,0.000000,#    }
0.000000,0,0.000000,#}
0.000000,0,0.000000,
0.000003,1,0.000003,my %fetch_method = (
0.000000,0,0.000000,'"' => 'fetch_quoted',
0.000000,0,0.000000,"'" => 'fetch_quoted',
0.000000,0,0.000000,'|' => 'fetch_block',
0.000000,0,0.000000,'>' => 'fetch_block',
0.000000,0,0.000000,''  => 'fetch_plain',
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,sub parse_tokens {
0.000008,1,0.000008,my ($self) = @_;
0.000004,1,0.000004,my $event_types = $self->events;
0.000001,1,0.000001,my $offsets = $self->offset;
0.000002,1,0.000002,my $tokens = $self->tokens;
0.000003,1,0.000003,my $next_tokens = $self->lexer->next_tokens;
0.000000,0,0.000000,
0.000002,1,0.000002,unless ($self->lex_next_tokens) {
0.000000,0,0.000000,$self->end_document(1);
0.000000,0,0.000000,return 0;
0.000000,0,0.000000,}
0.000003,1,0.000003,unless ($self->new_node) {
0.000003,1,0.000003,if ($self->level > 0) {
0.000000,0,0.000000,my $new_rule = $nodetypes{ $event_types->[-1] }
0.000000,0,0.000000,or die "Did not find '$event_types->[-1]'";
0.000000,0,0.000000,$self->set_rule( $new_rule );
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000002,1,0.000002,my $rule_name = $self->rule;
0.000000,0,0.000000,DEBUG and $self->info("----------------> parse_tokens($rule_name)");
0.000002,1,0.000002,my $rule = $GRAMMAR->{ $rule_name }
0.000000,0,0.000000,or die "Could not find rule $rule_name";
0.000000,0,0.000000,
0.000000,0,0.000000,TRACE and $self->debug_rules($rule);
0.000000,0,0.000000,TRACE and $self->debug_yaml;
0.000000,0,0.000000,DEBUG and $self->debug_next_line;
0.000000,0,0.000000,
0.009748,1,0.009748,RULE: while ($rule_name) {
0.000000,0,0.000000,DEBUG and $self->info("RULE: $rule_name");
0.000000,0,0.000000,TRACE and $self->debug_tokens($next_tokens);
0.000000,0,0.000000,
0.014119,110985,0.000000,unless (@$next_tokens) {
0.000000,0,0.000000,$self->exception("No more tokens");
0.000000,0,0.000000,}
0.000000,0,0.000000,TRACE and warn __PACKAGE__.':'.__LINE__.$".Data::Dumper->Dump([\$next_tokens->[0]], ['next_token']);
0.033106,110985,0.000000,my $got = $next_tokens->[0]->{name};
0.016755,110985,0.000000,if ($got eq 'CONTEXT') {
0.004799,20941,0.000000,my $context = shift @$next_tokens;
0.004743,20941,0.000000,my $indent = $offsets->[-1];
0.031653,20941,0.000002,$indent++ unless $self->lexer->flowcontext;
0.012214,20941,0.000001,my $method = $fetch_method{ $context->{value} };
0.036487,20941,0.000002,my $partial = $self->lexer->$method($indent, $context->{value});
0.028965,20941,0.000001,next RULE;
0.000000,0,0.000000,}
0.042844,90044,0.000000,my $def = $rule->{ $got };
0.036873,90044,0.000000,if ($def) {
0.000000,0,0.000000,push @$tokens, shift @$next_tokens;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($def = $rule->{DEFAULT}) {
0.000000,0,0.000000,$got = 'DEFAULT';
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$self->expected(
0.000000,0,0.000000,expected => [keys %$rule],
0.000000,0,0.000000,got => $next_tokens->[0],
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG and $self->got("---got $got");
0.040193,90044,0.000000,if (my $sub = $def->{match}) {
0.000000,0,0.000000,DEBUG and $self->info("CALLBACK $sub");
0.062424,43770,0.000001,$self->$sub(@$tokens ? $tokens->[-1] : ());
0.000000,0,0.000000,}
0.019544,90044,0.000000,my $eol = $got eq 'EOL';
0.024769,90044,0.000000,my $new = $def->{new};
0.025197,90044,0.000000,if ($new) {
0.000000,0,0.000000,DEBUG and $self->got("NEW: $new");
0.008477,46809,0.000000,$rule_name = $new;
0.036395,46809,0.000001,$self->set_rule($rule_name);
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($eol) {
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($def->{return}) {
0.001029,1275,0.000001,$rule_name = $nodetypes{ $event_types->[-1] }
0.000000,0,0.000000,or die "Unexpected event type $event_types->[-1]";
0.000989,1275,0.000001,$self->set_rule($rule_name);
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.020042,34967,0.000001,$rule_name .= " - $got"; # for debugging
0.004604,34967,0.000000,$rule = $def;
0.013176,34967,0.000000,next RULE;
0.000000,0,0.000000,}
0.009112,55077,0.000000,if ($eol) {
0.014550,13450,0.000001,unless ($self->lex_next_tokens) {
0.000001,1,0.000001,if ($rule_name eq 'DIRECTIVE') {
0.000000,0,0.000000,$self->exception("Directive needs document start");
0.000000,0,0.000000,}
0.000002,1,0.000002,$self->end_document(1);
0.000005,1,0.000005,return 0;
0.000000,0,0.000000,}
0.011875,13449,0.000001,unless ($self->new_node) {
0.010668,6992,0.000002,if ($self->level > 0) {
0.005613,6992,0.000001,$rule_name = $nodetypes{ $event_types->[-1] }
0.000000,0,0.000000,or die "Did not find '$event_types->[-1]'";
0.005407,6992,0.000001,$self->set_rule( $rule_name );
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.015274,13449,0.000001,$rule_name = $self->rule;
0.000000,0,0.000000,}
0.089257,55076,0.000002,$rule = $GRAMMAR->{ $rule_name }
0.000000,0,0.000000,or die "Unexpected rule $rule_name";
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,die "Unexpected";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub end_sequence {
0.000124,262,0.000000,my ($self) = @_;
0.000214,262,0.000001,my $event_types = $self->events;
0.000109,262,0.000000,pop @{ $event_types };
0.000338,262,0.000001,pop @{ $self->offset };
0.000229,262,0.000001,my $info = { name => 'sequence_end_event' };
0.000501,262,0.000002,$self->callback->($self, $info->{name} => $info );
0.000952,262,0.000004,$event_types->[-1] = $next_event{ $event_types->[-1] };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub remove_nodes {
0.001248,2816,0.000000,my ($self, $space) = @_;
0.003161,2816,0.000001,my $offset = $self->offset;
0.002780,2816,0.000001,my $event_types = $self->events;
0.000000,0,0.000000,
0.001383,2816,0.000000,my $exp = $event_types->[-1];
0.001073,2816,0.000000,while (@$offset) {
0.003242,9587,0.000000,if ($offset->[ -1 ] <= $space) {
0.001364,2816,0.000000,last;
0.000000,0,0.000000,}
0.001703,6771,0.000000,if ($exp eq 'MAPVALUE') {
0.000000,0,0.000000,$self->scalar_event({ style => YAML_PLAIN_SCALAR_STYLE, value => '' });
0.000000,0,0.000000,$exp = 'MAP';
0.000000,0,0.000000,}
0.004320,6771,0.000001,my $info = { name => $exp };
0.005099,6771,0.000001,$info->{name} = $event_to_method{ $exp } . '_end_event';
0.002041,6771,0.000000,pop @{ $event_types };
0.001182,6771,0.000000,pop @{ $offset };
0.010683,6771,0.000002,$self->callback->($self, $info->{name} => $info );
0.004838,6771,0.000001,$event_types->[-1] = $next_event{ $event_types->[-1] };
0.006491,6771,0.000001,$exp = $event_types->[-1];
0.000000,0,0.000000,}
0.006509,2816,0.000002,return $exp;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub start_stream {
0.000001,1,0.000001,my ($self) = @_;
0.000001,1,0.000001,push @{ $self->events }, 'STR';
0.000003,1,0.000003,push @{ $self->offset }, -1;
0.000004,1,0.000004,$self->callback->($self, 'stream_start_event', {
0.000000,0,0.000000,name => 'stream_start_event',
0.000000,0,0.000000,});
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub start_document {
0.000000,1,0.000000,my ($self, $implicit) = @_;
0.000003,1,0.000003,push @{ $self->events }, 'DOC';
0.000002,1,0.000002,push @{ $self->offset }, -1;
0.000002,1,0.000002,my $directive = $self->yaml_version_directive;
0.000001,1,0.000001,my %directive;
0.000000,1,0.000000,if ($directive) {
0.000000,0,0.000000,my ($major, $minor) = split m/\./, $self->yaml_version;
0.000000,0,0.000000,%directive = ( version_directive => { major => $major, minor => $minor } );
0.000000,0,0.000000,}
0.000010,1,0.000010,$self->callback->($self, 'document_start_event', {
0.000000,0,0.000000,name => 'document_start_event',
0.000000,0,0.000000,implicit => $implicit,
0.000000,0,0.000000,%directive,
0.000000,0,0.000000,});
0.000002,1,0.000002,$self->set_yaml_version_directive(undef);
0.000001,1,0.000001,$self->set_rule( 'FULLNODE' );
0.000006,1,0.000006,$self->set_new_node(1);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub start_sequence {
0.000139,308,0.000000,my ($self, $offset) = @_;
0.000271,308,0.000001,my $offsets = $self->offset;
0.000563,308,0.000002,if ($offsets->[-1] == $offset) {
0.000000,0,0.000000,push @{ $self->events }, 'SEQ0';
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,push @{ $self->events }, 'SEQ';
0.000000,0,0.000000,}
0.000138,308,0.000000,push @{ $offsets }, $offset;
0.000350,308,0.000001,my $event_stack = $self->event_stack;
0.000330,308,0.000001,my $info = { name => 'sequence_start_event' };
0.000130,308,0.000000,if (@$event_stack and $event_stack->[-1]->[0] eq 'properties') {
0.000000,0,0.000000,my $properties = pop @$event_stack;
0.000000,0,0.000000,$self->node_properties($properties->[1], $info);
0.000000,0,0.000000,}
0.001242,308,0.000004,$self->callback->($self, 'sequence_start_event', $info);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub start_flow_sequence {
0.000151,337,0.000000,my ($self, $offset) = @_;
0.000362,337,0.000001,my $offsets = $self->offset;
0.000183,337,0.000001,my $new_offset = $offsets->[-1];
0.000360,337,0.000001,my $event_types = $self->events;
0.000571,337,0.000002,if ($new_offset < 0) {
0.000000,0,0.000000,$new_offset = 0;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($self->new_node) {
0.000901,337,0.000003,if ($event_types->[-1] !~ m/^FLOW/) {
0.000000,0,0.000000,$new_offset++;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000397,337,0.000001,push @{ $self->events }, 'FLOWSEQ';
0.000144,337,0.000000,push @{ $offsets }, $new_offset;
0.000000,0,0.000000,
0.000340,337,0.000001,my $event_stack = $self->event_stack;
0.000395,337,0.000001,my $info = { style => YAML_FLOW_SEQUENCE_STYLE, name => 'sequence_start_event'  };
0.000102,337,0.000000,if (@$event_stack and $event_stack->[-1]->[0] eq 'properties') {
0.000000,0,0.000000,$self->fetch_inline_properties($event_stack, $info);
0.000000,0,0.000000,}
0.001295,337,0.000004,$self->callback->($self, 'sequence_start_event', $info);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub start_flow_mapping {
0.000087,214,0.000000,my ($self, $offset, $implicit_flowseq_map) = @_;
0.000193,214,0.000001,my $offsets = $self->offset;
0.000074,214,0.000000,my $new_offset = $offsets->[-1];
0.000205,214,0.000001,my $event_types = $self->events;
0.000302,214,0.000001,if ($new_offset < 0) {
0.000000,0,0.000000,$new_offset = 0;
0.000000,0,0.000000,}
