# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,my ( $value, $varname ) = @_;
0.000000,0,0.000000,$varname = '$_' unless defined $varname;
0.000000,0,0.000000,
0.000000,0,0.000000,return undef if $self->check( $value );
0.000000,0,0.000000,return ["Not a blessed reference"] unless blessed( $value );
0.000000,0,0.000000,
0.000000,0,0.000000,my @isa = @{ __get_linear_isa_dfs( ref $value ) };
0.000000,0,0.000000,
0.000000,0,0.000000,my $display_var = $varname eq q{$_} ? '' : sprintf( ' (in %s)', $varname );
0.000000,0,0.000000,
0.000000,0,0.000000,require Type::Utils;
0.000000,0,0.000000,return [
0.000000,0,0.000000,sprintf( '"%s" requires that the reference isa %s', $self, $self->class ),
0.000000,0,0.000000,sprintf(
0.000000,0,0.000000,'The reference%s isa %s', $display_var, Type::Utils::english_list( @isa )
0.000000,0,0.000000,),
0.000000,0,0.000000,];
0.000000,0,0.000000,} #/ sub validate_explain
0.000000,0,0.000000,
0.000005,1,0.000005,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
