# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,END_CODE
0.000000,0,0.000000,}
0.000000,0,0.000000,die $e if defined $e;
0.000000,0,0.000000,}
0.000096,1,0.000096,}
0.000000,0,0.000000,
0.000000,0,0.000000,BEGIN {
0.000002,1,0.000002,my $gd_code
0.000000,0,0.000000,= "$]" >= 5.014
0.000000,0,0.000000,? q[${^GLOBAL_PHASE} eq 'DESTRUCT']
0.000000,0,0.000000,: _maybe_load_module('Devel::GlobalDestruction::XS')
0.000000,0,0.000000,? 'Devel::GlobalDestruction::XS::in_global_destruction()'
0.000000,0,0.000000,: 'do { use B (); ${B::main_cv()} == 0 }';
0.000004,1,0.000004,*_in_global_destruction_code = sub () { $gd_code };
0.000031,1,0.000031,eval "sub _in_global_destruction () { $gd_code }; 1"
0.000000,0,0.000000,or die $@;
0.000076,1,0.000076,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _set_loaded {
0.000154,27,0.000006,(my $file = "$_[0].pm") =~ s{::}{/}g;
0.000054,27,0.000002,$INC{$file} ||= $_[1];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _install_coderef {
0.000180,119,0.000002,my ($glob, $code) = (_getglob($_[0]), _name_coderef(@_));
0.000030,2,0.000015,no warnings 'redefine';
0.000207,119,0.000002,if (*{$glob}{CODE}) {
0.000000,0,0.000000,*{$glob} = $code;
0.000000,0,0.000000,}
0.000000,0,0.000000,# perl will sometimes warn about mismatched prototypes coming from the
0.000000,0,0.000000,# inheritance cache, so disable them if we aren't redefining a sub
0.000000,0,0.000000,else {
0.000151,2,0.000075,no warnings 'prototype';
0.000029,114,0.000000,*{$glob} = $code;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _name_coderef {
0.000036,129,0.000000,shift if @_ > 2; # three args is (target, name, sub)
0.000827,129,0.000006,_CAN_SUBNAME ? _subname(@_) : $_[1];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _check_tracked {
0.000010,21,0.000000,my ($target, $names) = @_;
0.000025,21,0.000001,my $stash = _getstash($target);
0.000020,21,0.000001,my $exports = $EXPORTS{$target}
0.000000,0,0.000000,or return;
0.000000,0,0.000000,
0.000007,17,0.000000,$names = [keys %$exports]
0.000000,0,0.000000,if !$names;
0.000000,0,0.000000,my %rev =
0.000000,0,0.000000,map +($exports->{$_} => $_),
0.000128,17,0.000008,grep defined $exports->{$_},
0.000000,0,0.000000,keys %$exports;
0.000000,0,0.000000,
0.000000,0,0.000000,return
0.000000,0,0.000000,grep {
0.000119,65,0.000002,my $g = $stash->{$_};
0.000042,48,0.000001,$g && defined &$g && exists $rev{\&$g};
0.000000,0,0.000000,}
0.000000,0,0.000000,@$names;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _unimport_coderefs {
0.000000,0,0.000000,my ($target) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,my $stash = _getstash($target);
0.000000,0,0.000000,my @exports = _check_tracked($target);
0.000000,0,0.000000,
0.000000,0,0.000000,foreach my $name (@exports) {
0.000000,0,0.000000,my $old = delete $stash->{$name};
0.000000,0,0.000000,my $full_name = join('::',$target,$name);
0.000000,0,0.000000,# Copy everything except the code slot back into place (e.g. $has)
0.000000,0,0.000000,foreach my $type (qw(SCALAR HASH ARRAY IO)) {
0.000000,0,0.000000,next unless defined(*{$old}{$type});
0.000100,2,0.000050,no strict 'refs';
0.000000,0,0.000000,*$full_name = *{$old}{$type};
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000007,1,0.000007,if ($Config::Config{useithreads}) {
0.000000,0,0.000000,require Moo::HandleMoose::_TypeMap;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000005,1,0.000005,1;
