# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,$use_xs++;
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,0,0.000000,*_USE_XS =
0.000000,0,0.000000,$use_xs
0.000000,0,0.000000,? sub () { !!1 }
0.000001,1,0.000001,: sub () { !!0 };
0.000000,0,0.000000,
0.000000,0,0.000000,*_USE_MOUSE =
0.000000,0,0.000000,$try_xs
0.000097,43,0.000002,? sub () { $INC{'Mouse/Util.pm'} and Mouse::Util::MOUSE_XS() }
0.000001,1,0.000001,: sub () { !!0 };
0.000000,0,0.000000,
0.000000,1,0.000000,my $strict_mode = 0;
0.000002,1,0.000002,$ENV{$_} && ++$strict_mode for qw(
0.000000,0,0.000000,EXTENDED_TESTING
0.000000,0,0.000000,AUTHOR_TESTING
0.000000,0,0.000000,RELEASE_TESTING
0.000000,0,0.000000,PERL_STRICT
0.000000,0,0.000000,);
0.000004,1,0.000004,*_STRICT_MODE = $strict_mode ? sub () { !!1 } : sub () { !!0 };
0.000022,1,0.000022,} #/ BEGIN
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000000,0,0.000000,
0.000000,0,0.000000,sub _install_overloads {
0.000026,2,0.000013,no strict 'refs';
0.005462,2,0.002731,no warnings 'redefine', 'once';
0.000000,0,0.000000,
0.000000,0,0.000000,# Coverage is checked on Perl 5.26
0.000004,8,0.000000,if ( $] < 5.010 ) {    # uncoverable statement
0.000000,0,0.000000,require overload;             # uncoverable statement
0.000000,0,0.000000,push @_, fallback => 1;       # uncoverable statement
0.000000,0,0.000000,goto \&overload::OVERLOAD;    # uncoverable statement
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000003,8,0.000000,my $class = shift;
0.000027,8,0.000003,*{ $class . '::((' } = sub { };
0.000014,8,0.000002,*{ $class . '::()' } = sub { };
0.000013,24,0.000001,*{ $class . '::()' } = do { my $x = 1; \$x };
0.000033,8,0.000004,while ( @_ ) {
0.000004,25,0.000000,my $f = shift;
0.000061,25,0.000002,*{ $class . '::(' . $f } = ref $_[0] ? shift : do {
0.000002,2,0.000001,my $m = shift;
0.000610,183,0.000003,sub { shift->$m( @_ ) }
0.000002,2,0.000001,};
0.000000,0,0.000000,}
0.000000,0,0.000000,} #/ sub _install_overloads
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,1,0.000000,__PACKAGE__->_install_overloads(
0.000000,0,0.000000,q("") => sub {
0.001286,367,0.000004,caller =~ m{^(Moo::HandleMoose|Sub::Quote)}
0.000000,0,0.000000,? $_[0]->_stringify_no_magic
0.000000,0,0.000000,: $_[0]->display_name;
0.000000,0,0.000000,},
0.000313,240,0.000001,q(bool) => sub { 1 },
0.000000,0,0.000000,q(&{})  => "_overload_coderef",
0.000000,0,0.000000,q(|)    => sub {
0.000001,1,0.000001,my @tc = _swap @_;
0.000000,0,0.000000,if ( !_FIXED_PRECEDENCE && $_[2] ) {
0.000000,0,0.000000,if ( blessed $tc[0] ) {
0.000000,0,0.000000,if ( blessed $tc[0] eq "Type::Tiny::_HalfOp" ) {
0.000000,0,0.000000,my $type  = $tc[0]->{type};
0.000000,0,0.000000,my $param = $tc[0]->{param};
0.000000,0,0.000000,my $op    = $tc[0]->{op};
0.000000,0,0.000000,require Type::Tiny::Union;
0.000000,0,0.000000,return "Type::Tiny::_HalfOp"->new(
0.000000,0,0.000000,$op,
0.000000,0,0.000000,$param,
0.000000,0,0.000000,"Type::Tiny::Union"->new_by_overload( type_constraints => [ $type, $tc[1] ] ),
0.000000,0,0.000000,);
0.000000,0,0.000000,} #/ if ( blessed $tc[0] eq...)
0.000000,0,0.000000,} #/ if ( blessed $tc[0] )
0.000000,0,0.000000,elsif ( ref $tc[0] eq 'ARRAY' ) {
0.000000,0,0.000000,require Type::Tiny::_HalfOp;
0.000000,0,0.000000,return "Type::Tiny::_HalfOp"->new( '|', @tc );
0.000000,0,0.000000,}
0.000000,0,0.000000,} #/ if ( !_FIXED_PRECEDENCE...)
0.000406,1,0.000406,require Type::Tiny::Union;
0.000004,1,0.000004,return "Type::Tiny::Union"->new_by_overload( type_constraints => \@tc );
0.000000,0,0.000000,},
0.000000,0,0.000000,q(&) => sub {
0.000000,0,0.000000,my @tc = _swap @_;
0.000000,0,0.000000,if ( !_FIXED_PRECEDENCE && $_[2] ) {
0.000000,0,0.000000,if ( blessed $tc[0] ) {
0.000000,0,0.000000,if ( blessed $tc[0] eq "Type::Tiny::_HalfOp" ) {
0.000000,0,0.000000,my $type  = $tc[0]->{type};
0.000000,0,0.000000,my $param = $tc[0]->{param};
0.000000,0,0.000000,my $op    = $tc[0]->{op};
0.000000,0,0.000000,require Type::Tiny::Intersection;
0.000000,0,0.000000,return "Type::Tiny::_HalfOp"->new(
0.000000,0,0.000000,$op,
0.000000,0,0.000000,$param,
0.000000,0,0.000000,"Type::Tiny::Intersection"->new_by_overload( type_constraints => [ $type, $tc[1] ] ),
0.000000,0,0.000000,);
0.000000,0,0.000000,} #/ if ( blessed $tc[0] eq...)
0.000000,0,0.000000,} #/ if ( blessed $tc[0] )
0.000000,0,0.000000,elsif ( ref $tc[0] eq 'ARRAY' ) {
0.000000,0,0.000000,require Type::Tiny::_HalfOp;
0.000000,0,0.000000,return "Type::Tiny::_HalfOp"->new( '&', @tc );
0.000000,0,0.000000,}
0.000000,0,0.000000,} #/ if ( !_FIXED_PRECEDENCE...)
0.000000,0,0.000000,require Type::Tiny::Intersection;
0.000000,0,0.000000,"Type::Tiny::Intersection"->new_by_overload( type_constraints => \@tc );
0.000000,0,0.000000,},
0.000000,0,0.000000,q(~)  => sub { shift->complementary_type },
0.000000,0,0.000000,q(==) => sub { $_[0]->equals( $_[1] ) },
0.000000,0,0.000000,q(!=) => sub { not $_[0]->equals( $_[1] ) },
0.000000,0,0.000000,q(<)  => sub { my $m = $_[0]->can( 'is_subtype_of' ); $m->( _swap @_ ) },
0.000000,0,0.000000,q(>)  => sub {
0.000000,0,0.000000,my $m = $_[0]->can( 'is_subtype_of' );
0.000000,0,0.000000,$m->( reverse _swap @_ );
0.000000,0,0.000000,},
0.000000,0,0.000000,q(<=) => sub { my $m = $_[0]->can( 'is_a_type_of' ); $m->( _swap @_ ) },
0.000000,0,0.000000,q(>=) => sub {
0.000000,0,0.000000,my $m = $_[0]->can( 'is_a_type_of' );
0.000000,0,0.000000,$m->( reverse _swap @_ );
0.000000,0,0.000000,},
0.000000,0,0.000000,q(eq)  => sub { "$_[0]" eq "$_[1]" },
0.000000,0,0.000000,q(cmp) => sub { $_[2] ? ( "$_[1]" cmp "$_[0]" ) : ( "$_[0]" cmp "$_[1]" ) },
0.000000,0,0.000000,q(0+)  => sub { $_[0]{uniq} },
0.000000,0,0.000000,q(/)   => sub { ( _STRICT_MODE xor $_[2] ) ? $_[0] : $_[1] },
0.000030,1,0.000030,);
0.000000,0,0.000000,
0.000000,0,0.000000,__PACKAGE__->_install_overloads(
0.000000,0,0.000000,q(~~) => sub { $_[0]->check( $_[1] ) },
0.000001,1,0.000001,) if Type::Tiny::SUPPORT_SMARTMATCH;
0.000000,0,0.000000,
0.000000,0,0.000000,# Would be easy to just return sub { $self->assert_return(@_) }
0.000000,0,0.000000,# but try to build a more efficient coderef whenever possible.
0.000000,0,0.000000,#
0.000000,0,0.000000,sub _overload_coderef {
0.000027,220,0.000000,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,# Bypass generating a coderef if we've already got the best possible one.
0.000000,0,0.000000,#
0.000351,220,0.000002,return $self->{_overload_coderef} if $self->{_overload_coderef_no_rebuild};
0.000000,0,0.000000,
0.000000,0,0.000000,# Subclasses of Type::Tiny might override assert_return to do some kind
0.000000,0,0.000000,# of interesting thing. In that case, we can't rely on it having identical
0.000000,0,0.000000,# behaviour to Type::Tiny::inline_assert.
0.000000,0,0.000000,#
0.000000,0,0.000000,$self->{_overrides_assert_return} =
0.000000,0,0.000000,( $self->can( 'assert_return' ) != \&assert_return )
0.000186,64,0.000003,unless exists $self->{_overrides_assert_return};
0.000000,0,0.000000,
0.000069,64,0.000001,if ( $self->{_overrides_assert_return} ) {
0.000000,0,0.000000,$self->{_overload_coderef} ||= do {
0.000000,0,0.000000,Scalar::Util::weaken( my $weak = $self );
0.000000,0,0.000000,sub { $weak->assert_return( @_ ) };
0.000000,0,0.000000,};
0.000000,0,0.000000,++$self->{_overload_coderef_no_rebuild};
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( exists( &Sub::Quote::quote_sub ) ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# Use `=` instead of `||=` because we want to overwrite non-Sub::Quote
0.000000,0,0.000000,# coderef if possible.
0.000140,27,0.000005,$self->{_overload_coderef} = $self->can_be_inlined
0.000000,0,0.000000,? Sub::Quote::quote_sub(
0.000000,0,0.000000,$self->inline_assert( '$_[0]' ),
0.000000,0,0.000000,)
0.000000,0,0.000000,: Sub::Quote::quote_sub(
0.000000,0,0.000000,$self->inline_assert( '$_[0]', '$type' ),
0.000000,0,0.000000,{ '$type' => \$self },
0.000000,0,0.000000,);
0.000025,27,0.000001,++$self->{_overload_coderef_no_rebuild};
0.000000,0,0.000000,} #/ elsif ( exists( &Sub::Quote::quote_sub...))
0.000000,0,0.000000,else {
0.000008,37,0.000000,require Eval::TypeTiny;
0.000152,37,0.000004,$self->{_overload_coderef} ||= $self->can_be_inlined
0.000000,0,0.000000,? Eval::TypeTiny::eval_closure(
0.000000,0,0.000000,source => sprintf(
0.000000,0,0.000000,'sub { %s }', $self->inline_assert( '$_[0]', undef, no_wrapper => 1 )
0.000000,0,0.000000,),
0.000000,0,0.000000,description => sprintf( "compiled assertion 'assert_%s'", $self ),
0.000000,0,0.000000,)
0.000000,0,0.000000,: Eval::TypeTiny::eval_closure(
0.000000,0,0.000000,source => sprintf(
0.000000,0,0.000000,'sub { %s }', $self->inline_assert( '$_[0]', '$type', no_wrapper => 1 )
0.000000,0,0.000000,),
0.000000,0,0.000000,description => sprintf( "compiled assertion 'assert_%s'", $self ),
0.000000,0,0.000000,environment => { '$type' => \$self },
0.000000,0,0.000000,);
0.000000,0,0.000000,} #/ else [ if ( $self->{_overrides_assert_return...})]
0.000000,0,0.000000,
0.000121,64,0.000002,$self->{_overload_coderef};
0.000000,0,0.000000,} #/ sub _overload_coderef
0.000000,0,0.000000,
0.000000,0,0.000000,our %ALL_TYPES;
0.000000,0,0.000000,
0.000001,1,0.000001,my $QFS;
0.000000,1,0.000000,my $uniq = 1;
0.000000,0,0.000000,
0.000000,0,0.000000,sub new {
0.000030,82,0.000000,my $class  = shift;
0.000114,82,0.000001,my %params = ( @_ == 1 ) ? %{ $_[0] } : @_;
0.000000,0,0.000000,
0.000039,82,0.000000,for ( qw/ name display_name library / ) {
0.000129,246,0.000001,$params{$_} = $params{$_} . '' if defined $params{$_};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000031,82,0.000000,if ( exists $params{parent} ) {
0.000000,0,0.000000,$params{parent} =
0.000000,0,0.000000,ref( $params{parent} ) =~ /^Type::Tiny\b/
0.000000,0,0.000000,? $params{parent}
0.000213,63,0.000003,: Types::TypeTiny::to_TypeTiny( $params{parent} );
0.000000,0,0.000000,
0.000000,0,0.000000,_croak "Parent must be an instance of %s", __PACKAGE__
0.000000,0,0.000000,unless blessed( $params{parent} )
0.000168,63,0.000003,&& $params{parent}->isa( __PACKAGE__ );
0.000000,0,0.000000,
0.000053,63,0.000001,if ( $params{parent}->deprecated and not exists $params{deprecated} ) {
0.000000,0,0.000000,$params{deprecated} = 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,} #/ if ( exists $params{parent...})
0.000000,0,0.000000,
0.000030,82,0.000000,if ( exists $params{constraint}
0.000000,0,0.000000,and defined $params{constraint}
0.000000,0,0.000000,and not ref $params{constraint} )
0.000000,0,0.000000,{
0.000003,5,0.000001,require Eval::TypeTiny;
0.000002,5,0.000000,my $code = $params{constraint};
0.000029,5,0.000006,$params{constraint} = Eval::TypeTiny::eval_closure(
0.000000,0,0.000000,source      => sprintf( 'sub ($) { %s }', $code ),
0.000000,0,0.000000,description => "anonymous check",
0.000000,0,0.000000,);
0.000000,0,0.000000,$params{inlined} ||= sub {
0.000012,30,0.000000,my ( $type ) = @_;
0.000042,30,0.000001,my $inlined  = $_ eq '$_' ? "do { $code }" : "do { local \$_ = $_; $code }";
0.000103,30,0.000003,$type->has_parent ? ( undef, $inlined ) : $inlined;
0.000000,0,0.000000,}
0.000026,5,0.000005,if ( !exists $params{parent} or $params{parent}->can_be_inlined );
0.000000,0,0.000000,} #/ if ( exists $params{constraint...})
0.000000,0,0.000000,
0.000000,0,0.000000,# canonicalize to a boolean
0.000049,82,0.000001,$params{deprecated} = !!$params{deprecated};
0.000000,0,0.000000,
0.000043,82,0.000001,$params{name} = "__ANON__" unless exists $params{name};
0.000046,82,0.000001,$params{uniq} = $uniq++;
0.000000,0,0.000000,
0.000039,82,0.000000,if ( $params{name} ne "__ANON__" ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# First try a fast ASCII-only expression, but fall back to Unicode
0.000000,0,0.000000,$params{name} =~ /^_{0,2}[A-Z][A-Za-z0-9_]+$/sm
0.000000,0,0.000000,or eval q( use 5.008; $params{name} =~ /^_{0,2}\p{Lu}[\p{L}0-9_]+$/sm )
0.000100,39,0.000003,or _croak '"%s" is not a valid type name', $params{name};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000022,82,0.000000,if ( exists $params{coercion} and !ref $params{coercion} and $params{coercion} )
0.000000,0,0.000000,{
0.000000,0,0.000000,$params{parent}->has_coercion
0.000000,0,0.000000,or _croak
0.000000,0,0.000000,"coercion => 1 requires type to have a direct parent with a coercion";
0.000000,0,0.000000,
0.000000,0,0.000000,$params{coercion} = $params{parent}->coercion->type_coercion_map;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000019,82,0.000000,if ( !exists $params{inlined}
0.000000,0,0.000000,and exists $params{constraint}
0.000000,0,0.000000,and ( !exists $params{parent} or $params{parent}->can_be_inlined )
0.000000,0,0.000000,and $QFS ||= "Sub::Quote"->can( "quoted_from_sub" ) )
0.000000,0,0.000000,{
0.000000,0,0.000000,my ( undef, $perlstring, $captures ) = @{ $QFS->( $params{constraint} ) || [] };
0.000000,0,0.000000,
0.000000,0,0.000000,$params{inlined} = sub {
0.000000,0,0.000000,my ( $self, $var ) = @_;
0.000000,0,0.000000,my $code = Sub::Quote::inlinify(
0.000000,0,0.000000,$perlstring,
0.000000,0,0.000000,$var,
0.000000,0,0.000000,$var eq q($_) ? '' : "local \$_ = $var;",
0.000000,0,0.000000,1,
0.000000,0,0.000000,);
0.000000,0,0.000000,$code = sprintf( '%s and %s', $self->parent->inline_check( $var ), $code )
0.000000,0,0.000000,if $self->has_parent;
0.000000,0,0.000000,return $code;
0.000000,0,0.000000,}
0.000000,0,0.000000,if $perlstring && !$captures;
0.000000,0,0.000000,} #/ if ( !exists $params{inlined...})
0.000000,0,0.000000,
0.000047,82,0.000001,my $self = bless \%params, $class;
0.000000,0,0.000000,
0.000033,82,0.000000,unless ( $params{tmp} ) {
0.000153,82,0.000002,my $uniq = $self->{uniq};
0.000000,0,0.000000,
0.000069,82,0.000001,$ALL_TYPES{$uniq} = $self;
0.000160,82,0.000002,Scalar::Util::weaken( $ALL_TYPES{$uniq} );
0.000000,0,0.000000,
0.000013,82,0.000000,my $tmp = $self;
0.000162,82,0.000002,Scalar::Util::weaken( $tmp );
0.000241,82,0.000003,$Moo::HandleMoose::TYPE_MAP{ $self->_stringify_no_magic } = sub { $tmp };
0.000000,0,0.000000,} #/ unless ( $params{tmp} )
0.000000,0,0.000000,
0.000044,82,0.000001,if ( ref( $params{coercion} ) eq q(CODE) ) {
0.000000,0,0.000000,require Types::Standard;
0.000000,0,0.000000,my $code = delete( $params{coercion} );
0.000000,0,0.000000,$self->{coercion} = $self->_build_coercion;
0.000000,0,0.000000,$self->coercion->add_type_coercions( Types::Standard::Any(), $code );
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( ref( $params{coercion} ) eq q(ARRAY) ) {
0.000000,0,0.000000,my $arr = delete( $params{coercion} );
0.000000,0,0.000000,$self->{coercion} = $self->_build_coercion;
0.000000,0,0.000000,$self->coercion->add_type_coercions( @$arr );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Documenting this here because it's too weird to be in the pod.
0.000000,0,0.000000,# There's a secret attribute called "_build_coercion" which takes a
0.000000,0,0.000000,# coderef. If present, then when $type->coercion is lazy built,
0.000000,0,0.000000,# the blank Type::Coercion object gets passed to the coderef,
0.000000,0,0.000000,# allowing the coderef to manipulate it a little. This is used by
0.000000,0,0.000000,# Types::TypeTiny to allow it to build a coercion for the TypeTiny
0.000000,0,0.000000,# type constraint without needing to load Type::Coercion yet.
0.000000,0,0.000000,
0.000018,82,0.000000,if ( $params{my_methods} ) {
0.000000,4,0.000000,require Eval::TypeTiny;
0.000000,0,0.000000,Scalar::Util::reftype( $params{my_methods}{$_} ) eq 'CODE'
0.000000,0,0.000000,and Eval::TypeTiny::set_subname(
0.000000,0,0.000000,sprintf( "%s::my_%s", $self->qualified_name, $_ ),
0.000000,0,0.000000,$params{my_methods}{$_},
0.000018,4,0.000005,) for keys %{ $params{my_methods} };
0.000000,0,0.000000,} #/ if ( $params{my_methods...})
0.000000,0,0.000000,
0.000152,82,0.000002,return $self;
0.000000,0,0.000000,} #/ sub new
0.000000,0,0.000000,
0.000000,0,0.000000,sub DESTROY {
0.000001,1,0.000001,my $self = shift;
0.000018,1,0.000018,delete( $ALL_TYPES{ $self->{uniq} } );
0.000003,1,0.000003,delete( $Moo::HandleMoose::TYPE_MAP{ $self->_stringify_no_magic } );
0.000007,1,0.000007,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _clone {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my %opts;
0.000000,0,0.000000,$opts{$_} = $self->{$_} for qw< name display_name message >;
0.000000,0,0.000000,$self->create_child_type( %opts );
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _stringify_no_magic {
0.000674,83,0.000008,sprintf(
0.000000,0,0.000000,'%s=%s(0x%08x)', blessed( $_[0] ), Scalar::Util::reftype( $_[0] ),
0.000000,0,0.000000,Scalar::Util::refaddr( $_[0] )
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,our $DD;
0.000000,0,0.000000,
0.000000,0,0.000000,sub _dd {
0.000000,0,0.000000,@_ = $_ unless @_;
0.000000,0,0.000000,my ( $value ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,goto $DD if ref( $DD ) eq q(CODE);
0.000000,0,0.000000,
0.000000,0,0.000000,require B;
0.000000,0,0.000000,
0.000000,0,0.000000,!defined $value  ? 'Undef'
0.000000,0,0.000000,: !ref $value ? sprintf( 'Value %s', B::perlstring( $value ) )
0.000000,0,0.000000,: do {
0.000000,0,0.000000,my $N = 0+ ( defined( $DD ) ? $DD : 72 );
0.000000,0,0.000000,require Data::Dumper;
0.000000,0,0.000000,local $Data::Dumper::Indent   = 0;
0.000000,0,0.000000,local $Data::Dumper::Useqq    = 1;
0.000000,0,0.000000,local $Data::Dumper::Terse    = 1;
0.000000,0,0.000000,local $Data::Dumper::Sortkeys = 1;
0.000000,0,0.000000,local $Data::Dumper::Maxdepth = 2;
0.000000,0,0.000000,my $str;
0.000000,0,0.000000,eval {
0.000000,0,0.000000,$str = Data::Dumper::Dumper( $value );
0.000000,0,0.000000,$str = substr( $str, 0, $N - 12 ) . '...' . substr( $str, -1, 1 )
0.000000,0,0.000000,if length( $str ) >= $N;
0.000000,0,0.000000,1;
0.000000,0,0.000000,} or do { $str = 'which cannot be dumped' };
0.000000,0,0.000000,"Reference $str";
0.000000,0,0.000000,} #/ do
0.000000,0,0.000000,} #/ sub _dd
0.000000,0,0.000000,
0.000000,0,0.000000,sub _loose_to_TypeTiny {
0.000339,1691,0.000000,my $caller = caller( 1 ); # assumption
0.000000,0,0.000000,map +(
0.000000,0,0.000000,ref( $_ )
0.000000,0,0.000000,? Types::TypeTiny::to_TypeTiny( $_ )
0.003198,1691,0.000002,: do { require Type::Utils; Type::Utils::dwim_type( $_, for => $caller ) }
0.000000,0,0.000000,), @_;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000410,297,0.000001,sub name         { $_[0]{name} }
0.000499,367,0.000001,sub display_name { $_[0]{display_name} ||= $_[0]->_build_display_name }
0.001133,1139,0.000001,sub parent       { $_[0]{parent} }
0.001606,1539,0.000001,sub constraint   { $_[0]{constraint} ||= $_[0]->_build_constraint }
0.000000,0,0.000000,
0.000000,0,0.000000,sub compiled_check {
0.000351,169,0.000002,$_[0]{compiled_type_constraint} ||= $_[0]->_build_compiled_check;
0.000000,0,0.000000,}
0.000132,58,0.000002,sub coercion             { $_[0]{coercion} ||= $_[0]->_build_coercion }
0.000000,0,0.000000,sub message              { $_[0]{message} }
0.000000,0,0.000000,sub library              { $_[0]{library} }
0.000633,525,0.000001,sub inlined              { $_[0]{inlined} }
0.000134,103,0.000001,sub deprecated           { $_[0]{deprecated} }
0.000055,34,0.000002,sub constraint_generator { $_[0]{constraint_generator} }
0.000028,20,0.000001,sub inline_generator     { $_[0]{inline_generator} }
0.000044,22,0.000002,sub name_generator       { $_[0]{name_generator} ||= $_[0]->_build_name_generator }
0.000012,3,0.000004,sub coercion_generator   { $_[0]{coercion_generator} }
0.000007,5,0.000001,sub parameters           { $_[0]{parameters} }
0.000000,0,0.000000,sub moose_type           { $_[0]{moose_type} ||= $_[0]->_build_moose_type }
0.000000,0,0.000000,sub mouse_type           { $_[0]{mouse_type} ||= $_[0]->_build_mouse_type }
0.000000,0,0.000000,sub deep_explanation     { $_[0]{deep_explanation} }
0.000020,18,0.000001,sub my_methods           { $_[0]{my_methods} ||= $_[0]->_build_my_methods }
0.000000,0,0.000000,sub sorter               { $_[0]{sorter} }
0.000000,0,0.000000,
0.003900,3624,0.000001,sub has_parent               { exists $_[0]{parent} }
0.000000,0,0.000000,sub has_library              { exists $_[0]{library} }
0.000808,796,0.000001,sub has_inlined              { exists $_[0]{inlined} }
0.000167,106,0.000002,sub has_constraint_generator { exists $_[0]{constraint_generator} }
0.000037,20,0.000002,sub has_inline_generator     { exists $_[0]{inline_generator} }
0.000092,54,0.000002,sub has_coercion_generator   { exists $_[0]{coercion_generator} }
0.000006,3,0.000002,sub has_parameters           { exists $_[0]{parameters} }
0.000000,0,0.000000,sub has_message              { defined $_[0]{message} }
0.000000,0,0.000000,sub has_deep_explanation     { exists $_[0]{deep_explanation} }
0.000000,0,0.000000,sub has_sorter               { exists $_[0]{sorter} }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _default_message {
0.000000,0,0.000000,$_[0]{_default_message} ||= $_[0]->_build_default_message;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub has_coercion {
0.000023,85,0.000000,$_[0]->coercion if $_[0]{_build_coercion};    # trigger auto build thing
0.000165,85,0.000002,$_[0]{coercion} and !!@{ $_[0]{coercion}->type_coercion_map };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _assert_coercion {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,return $self->coercion if $self->{_build_coercion};    # trigger auto build thing
0.000000,0,0.000000,_croak "No coercion for this type constraint"
0.000000,0,0.000000,unless $self->has_coercion
0.000000,0,0.000000,&& @{ $self->coercion->type_coercion_map };
0.000000,0,0.000000,$self->coercion;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000001,1,0.000001,my $null_constraint = sub { !!1 };
0.000000,0,0.000000,
0.000000,0,0.000000,sub _build_display_name {
0.000081,44,0.000002,shift->name;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _build_constraint {
0.000017,15,0.000001,return $null_constraint;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _is_null_constraint {
0.002498,1539,0.000002,shift->constraint == $null_constraint;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _build_coercion {
0.000365,54,0.000007,require Type::Coercion;
0.000011,54,0.000000,my $self = shift;
0.000030,54,0.000001,my %opts = ( type_constraint => $self );
0.000091,54,0.000002,$opts{display_name} = "to_$self" unless $self->is_anon;
0.000071,54,0.000001,my $coercion = "Type::Coercion"->new( %opts );
0.000028,54,0.000001,$self->{_build_coercion}->( $coercion ) if ref $self->{_build_coercion};
0.000095,54,0.000002,$coercion;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _build_default_message {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,$self->{is_using_default_message} = 1;
0.000000,0,0.000000,return sub { sprintf '%s did not pass type constraint', _dd( $_[0] ) }
0.000000,0,0.000000,if "$self" eq "__ANON__";
0.000000,0,0.000000,my $name = "$self";
0.000000,0,0.000000,return sub {
