# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,
0.000000,0,0.000000,eval {
0.000000,1,0.000000,require XSLoader;
0.003561,1,0.003561,XSLoader::load('Digest::SHA', $VERSION);
0.000001,1,0.000001,1;
0.000001,1,0.000001,} or do {
0.000000,0,0.000000,require DynaLoader;
0.000000,0,0.000000,push @ISA, 'DynaLoader';
0.000000,0,0.000000,Digest::SHA->bootstrap($VERSION);
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000011,1,0.000011,1;
0.000000,0,0.000000,__END__
