# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,return E({ %$state, _schema_path_suffix => 'mapping' }, 'discriminator mapping is not an object ')
0.000000,0,0.000000,if not is_type('object', $schema->{discriminator}{mapping});
0.000000,0,0.000000,foreach my $mapping_key (sort keys $schema->{discriminator}{mapping}->%*) {
0.000000,0,0.000000,my $uri = $schema->{discriminator}{mapping}{$mapping_key};
0.000000,0,0.000000,$valid = E({ %$state, _schema_path_suffix => [ 'mapping', $mapping_key ] }, 'discriminator mapping value for "%s" is not a string', $mapping_key), next if not is_type('string', $uri);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$valid = E($state, 'missing sibling keyword: one of oneOf, anyOf, allOf')
0.000000,0,0.000000,if not grep exists $schema->{$_}, qw(oneOf anyOf allOf);
0.000000,0,0.000000,
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _eval_keyword_discriminator ($self, $data, $schema, $state) {
0.000000,0,0.000000,# Note: the spec is unclear of the expected behaviour when the data instance is not an object
0.000000,0,0.000000,return 1 if not is_type('object', $data);
0.000000,0,0.000000,
0.000000,0,0.000000,my $discriminator_key = $schema->{discriminator}{propertyName};
0.000000,0,0.000000,
0.000000,0,0.000000,# property with name <propertyName> MUST be present in the data payload
0.000000,0,0.000000,return E($state, 'missing required discriminator field "%s"', $discriminator_key)
0.000000,0,0.000000,if not exists $data->{$discriminator_key};
0.000000,0,0.000000,
0.000000,0,0.000000,my $discriminator_value = $data->{$discriminator_key};
0.000000,0,0.000000,
0.000000,0,0.000000,# if /components/$discriminator_value exists, that schema must validate
0.000000,0,0.000000,my $uri = Mojo::URL->new->fragment(jsonp('', qw(components schemas), $discriminator_value))
0.000000,0,0.000000,->to_abs($state->{initial_schema_uri});
0.000000,0,0.000000,if (my $component_schema_info = $state->{evaluator}->_fetch_from_uri($uri)) {
0.000000,0,0.000000,$state = { %$state, _schema_path_suffix => 'propertyName' };
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif (exists $schema->{discriminator}{mapping} and exists $schema->{discriminator}{mapping}{$discriminator_value}) {
0.000000,0,0.000000,# use 'mapping' to determine which schema to use.
0.000000,0,0.000000,$uri = Mojo::URL->new($schema->{discriminator}{mapping}{$discriminator_value});
0.000000,0,0.000000,$state = { %$state, _schema_path_suffix => [ 'mapping', $discriminator_value ] };
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,# If the discriminator value does not match an implicit or explicit mapping, no schema can be
0.000000,0,0.000000,# determined and validation SHOULD fail.
0.000000,0,0.000000,return E($state, 'invalid %s: "%s"', $discriminator_key, $discriminator_value);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return E($state, 'subschema for %s: %s is invalid', $discriminator_key, $discriminator_value)
0.000000,0,0.000000,if not $self->eval_subschema_at_uri($data, $schema, $state, $uri);
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _traverse_keyword_example { 1 }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _eval_keyword_example ($self, $data, $schema, $state) {
0.000000,0,0.000000,annotate_self($state, $schema);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# until we do something with these values, we do not bother checking the structure
0.000013,5,0.000003,sub _traverse_keyword_externalDocs { 1 }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _eval_keyword_externalDocs { goto \&_eval_keyword_example }
0.000000,0,0.000000,
0.000000,0,0.000000,# until we do something with these values, we do not bother checking the structure
0.000000,0,0.000000,sub _traverse_keyword_xml { 1 }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _eval_keyword_xml { goto \&_eval_keyword_example }
0.000000,0,0.000000,
0.000009,1,0.000009,1;
0.000000,0,0.000000,
0.000034,1,0.000034,__END__
