# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.009576,1334,0.000007,+{ %$state, schema_path => jsonp($state->{schema_path}, $state->{keyword}, $property) });
0.000000,0,0.000000,}
0.000689,397,0.000002,return $valid;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000011,30,0.000000,sub traverse_property_schema ($self, $schema, $state, $property) {
0.000007,6,0.000001,return if not assert_keyword_type($state, $schema, 'object');
0.000000,0,0.000000,
0.000000,0,0.000000,$state->{evaluator}->_traverse_subschema($schema->{$state->{keyword}}{$property},
0.000043,6,0.000007,+{ %$state, schema_path => jsonp($state->{schema_path}, $state->{keyword}, $property) });
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.069361,247195,0.000000,sub eval ($self, $data, $schema, $state) {
0.183210,49439,0.000004,$state->{evaluator}->_eval_subschema($data, $schema, $state);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.041329,248022,0.000000,sub eval_subschema_at_uri ($self, $data, $schema, $state, $uri) {
0.072955,41337,0.000002,my $schema_info = $state->{evaluator}->_fetch_from_uri($uri);
0.011827,41337,0.000000,abort($state, 'EXCEPTION: unable to find resource %s', $uri) if not $schema_info;
0.000000,0,0.000000,
0.014991,41337,0.000000,my $vocabularies = $schema_info->{vocabularies}; # reference, not copy
0.018971,41337,0.000000,if ($state->{validate_formats}) {
0.000000,0,0.000000,$vocabularies = [
0.000000,0,0.000000,map s/^JSON::Schema::Modern::Vocabulary::Format\KAnnotation$/Assertion/r, $state->{vocabularies}->@*
0.377904,41337,0.000009,];
0.028241,41337,0.000001,require JSON::Schema::Modern::Vocabulary::FormatAssertion;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $state->{evaluator}->_eval_subschema($data, $schema_info->{schema},
0.000000,0,0.000000,+{
0.000000,0,0.000000,$schema_info->{configs}->%*,
0.000000,0,0.000000,%$state,
0.000000,0,0.000000,traversed_schema_path => $state->{traversed_schema_path}.$state->{schema_path}
0.000000,0,0.000000,.jsonp('', $state->{keyword}, exists $state->{_schema_path_suffix}
0.000000,0,0.000000,? (is_plain_arrayref($state->{_schema_path_suffix}) ? $state->{_schema_path_suffix}->@* : $state->{_schema_path_suffix})
0.000000,0,0.000000,: ()),
0.000000,0,0.000000,initial_schema_uri => $schema_info->{canonical_uri},
0.000000,0,0.000000,document => $schema_info->{document},
0.000000,0,0.000000,document_path => $schema_info->{document_path},
0.000000,0,0.000000,spec_version => $schema_info->{specification_version},
0.678003,41337,0.000016,schema_path => '',
0.000000,0,0.000000,vocabularies => $vocabularies,
0.000000,0,0.000000,});
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000005,1,0.000005,1;
0.000020,1,0.000020,__END__
