# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,1,0.000000,my @config = ();		# configuration
0.000000,1,0.000000,my $dest = \@syms;		# symbols first
0.000000,1,0.000000,for ( @_ ) {
0.000001,1,0.000001,if ( $_ eq ':config' ) {
0.000000,0,0.000000,$dest = \@config;	# config next
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,1,0.000000,push(@$dest, $_);	# push
0.000000,0,0.000000,}
0.000000,0,0.000000,# Hide one level and call super.
0.000000,1,0.000000,local $Exporter::ExportLevel = 1;
0.000000,1,0.000000,push(@syms, qw(&GetOptions)) if @syms; # always export GetOptions
0.000000,1,0.000000,$requested_version = 0;
0.000003,1,0.000003,$pkg->SUPER::import(@syms);
0.000000,0,0.000000,# And configure.
0.000003,1,0.000003,Configure(@config) if @config;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,################ Initialization ################
0.000000,0,0.000000,
0.000000,0,0.000000,# Values for $order. See GNU getopt.c for details.
0.000001,1,0.000001,($REQUIRE_ORDER, $PERMUTE, $RETURN_IN_ORDER) = (0..2);
0.000000,0,0.000000,# Version major/minor numbers.
0.000031,1,0.000031,($major_version, $minor_version) = $VERSION =~ /^(\d+)\.(\d+)/;
0.000000,0,0.000000,
0.000001,1,0.000001,ConfigDefaults();
0.000000,0,0.000000,
0.000000,0,0.000000,################ OO Interface ################
0.000000,0,0.000000,
0.000000,0,0.000000,package Getopt::Long::Parser;
0.000000,0,0.000000,
0.000000,0,0.000000,# Store a copy of the default configuration. Since ConfigDefaults has
0.000000,0,0.000000,# just been called, what we get from Configure is the default.
0.000000,1,0.000000,my $default_config = do {
0.000000,0,0.000000,Getopt::Long::Configure ()
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,0,0.000000,sub new {
0.000000,0,0.000000,my $that = shift;
0.000000,0,0.000000,my $class = ref($that) || $that;
0.000000,0,0.000000,my %atts = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,# Register the callers package.
0.000000,0,0.000000,my $self = { caller_pkg => (caller)[0] };
0.000000,0,0.000000,
0.000000,0,0.000000,bless ($self, $class);
0.000000,0,0.000000,
0.000000,0,0.000000,# Process config attributes.
0.000000,0,0.000000,if ( defined $atts{config} ) {
0.000000,0,0.000000,my $save = Getopt::Long::Configure ($default_config, @{$atts{config}});
0.000000,0,0.000000,$self->{settings} = Getopt::Long::Configure ($save);
0.000000,0,0.000000,delete ($atts{config});
0.000000,0,0.000000,}
0.000000,0,0.000000,# Else use default config.
0.000000,0,0.000000,else {
0.000000,0,0.000000,$self->{settings} = $default_config;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ( %atts ) {		# Oops
0.000000,0,0.000000,die(__PACKAGE__.": unhandled attributes: ".
0.000000,0,0.000000,join(" ", sort(keys(%atts)))."\n");
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$self;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub configure {
0.000000,0,0.000000,my ($self) = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,# Restore settings, merge new settings in.
0.000000,0,0.000000,my $save = Getopt::Long::Configure ($self->{settings}, @_);
0.000000,0,0.000000,
0.000000,0,0.000000,# Restore orig config and save the new config.
0.000000,0,0.000000,$self->{settings} = Getopt::Long::Configure ($save);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub getoptions {
0.000000,0,0.000000,my ($self) = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->getoptionsfromarray(\@ARGV, @_);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub getoptionsfromarray {
0.000000,0,0.000000,my ($self) = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,# Restore config settings.
0.000000,0,0.000000,my $save = Getopt::Long::Configure ($self->{settings});
0.000000,0,0.000000,
0.000000,0,0.000000,# Call main routine.
0.000000,0,0.000000,my $ret = 0;
0.000000,0,0.000000,$Getopt::Long::caller = $self->{caller_pkg};
0.000000,0,0.000000,
0.000000,0,0.000000,eval {
0.000000,0,0.000000,# Locally set exception handler to default, otherwise it will
0.000000,0,0.000000,# be called implicitly here, and again explicitly when we try
0.000000,0,0.000000,# to deliver the messages.
0.000000,0,0.000000,local ($SIG{__DIE__}) = 'DEFAULT';
0.000000,0,0.000000,$ret = Getopt::Long::GetOptionsFromArray (@_);
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,0,0.000000,# Restore saved settings.
0.000000,0,0.000000,Getopt::Long::Configure ($save);
0.000000,0,0.000000,
0.000000,0,0.000000,# Handle errors and return value.
0.000000,0,0.000000,die ($@) if $@;
0.000000,0,0.000000,return $ret;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,package Getopt::Long;
0.000000,0,0.000000,
0.000000,0,0.000000,################ Back to Normal ################
0.000000,0,0.000000,
0.000000,0,0.000000,# Indices in option control info.
0.000000,0,0.000000,# Note that ParseOptions uses the fields directly. Search for 'hard-wired'.
0.000020,2,0.000010,use constant CTL_TYPE    => 0;
0.000000,0,0.000000,#use constant   CTL_TYPE_FLAG   => '';
0.000000,0,0.000000,#use constant   CTL_TYPE_NEG    => '!';
0.000000,0,0.000000,#use constant   CTL_TYPE_INCR   => '+';
0.000000,0,0.000000,#use constant   CTL_TYPE_INT    => 'i';
0.000000,0,0.000000,#use constant   CTL_TYPE_INTINC => 'I';
0.000000,0,0.000000,#use constant   CTL_TYPE_XINT   => 'o';
0.000000,0,0.000000,#use constant   CTL_TYPE_FLOAT  => 'f';
0.000000,0,0.000000,#use constant   CTL_TYPE_STRING => 's';
0.000000,0,0.000000,
0.000015,2,0.000008,use constant CTL_CNAME   => 1;
0.000000,0,0.000000,
0.000012,2,0.000006,use constant CTL_DEFAULT => 2;
0.000000,0,0.000000,
0.000012,2,0.000006,use constant CTL_DEST    => 3;
0.000011,2,0.000005,use constant   CTL_DEST_SCALAR => 0;
0.000077,2,0.000039,use constant   CTL_DEST_ARRAY  => 1;
0.000038,2,0.000019,use constant   CTL_DEST_HASH   => 2;
0.000015,2,0.000008,use constant   CTL_DEST_CODE   => 3;
0.000000,0,0.000000,
0.000011,2,0.000005,use constant CTL_AMIN    => 4;
0.000016,2,0.000008,use constant CTL_AMAX    => 5;
0.000000,0,0.000000,
0.000000,0,0.000000,# FFU.
0.000000,0,0.000000,#use constant CTL_RANGE   => ;
0.000000,0,0.000000,#use constant CTL_REPEAT  => ;
0.000000,0,0.000000,
0.000000,0,0.000000,# Rather liberal patterns to match numbers.
0.000027,2,0.000013,use constant PAT_INT   => "[-+]?_*[0-9][0-9_]*";
0.000000,1,0.000000,use constant PAT_XINT  =>
0.000000,0,0.000000,"(?:".
0.000000,0,0.000000,"[-+]?_*[1-9][0-9_]*".
0.000000,0,0.000000,"|".
0.000000,0,0.000000,"0x_*[0-9a-f][0-9a-f_]*".
0.000000,0,0.000000,"|".
0.000000,0,0.000000,"0b_*[01][01_]*".
0.000000,0,0.000000,"|".
0.000000,0,0.000000,"0[0-7_]*".
0.000029,1,0.000029,")";
0.000000,1,0.000000,use constant PAT_FLOAT =>
0.000000,0,0.000000,"[-+]?".			# optional sign
0.000000,0,0.000000,"(?=[0-9.])".			# must start with digit or dec.point
0.000000,0,0.000000,"[0-9_]*".			# digits before the dec.point
0.000000,0,0.000000,"(\.[0-9_]+)?".		# optional fraction
0.004482,1,0.004482,"([eE][-+]?[0-9_]+)?";	# optional exponent
0.000000,0,0.000000,
0.000000,0,0.000000,sub GetOptions(@) {
0.000000,0,0.000000,# Shift in default array.
0.000000,0,0.000000,unshift(@_, \@ARGV);
0.000000,0,0.000000,# Try to keep caller() and Carp consistent.
0.000000,0,0.000000,goto &GetOptionsFromArray;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub GetOptionsFromString(@) {
0.000000,0,0.000000,my ($string) = shift;
0.000000,0,0.000000,require Text::ParseWords;
0.000000,0,0.000000,my $args = [ Text::ParseWords::shellwords($string) ];
0.000000,0,0.000000,$caller ||= (caller)[0];	# current context
0.000000,0,0.000000,my $ret = GetOptionsFromArray($args, @_);
0.000000,0,0.000000,return ( $ret, $args ) if wantarray;
0.000000,0,0.000000,if ( @$args ) {
0.000000,0,0.000000,$ret = 0;
0.000000,0,0.000000,warn("GetOptionsFromString: Excess data \"@$args\" in string \"$string\"\n");
0.000000,0,0.000000,}
0.000000,0,0.000000,$ret;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub GetOptionsFromArray(@) {
0.000000,0,0.000000,
0.000000,0,0.000000,my ($argv, @optionlist) = @_;	# local copy of the option descriptions
0.000000,0,0.000000,my $argend = '--';		# option list terminator
0.000000,0,0.000000,my %opctl = ();		# table of option specs
0.000000,0,0.000000,my $pkg = $caller || (caller)[0];	# current context
0.000000,0,0.000000,# Needed if linkage is omitted.
0.000000,0,0.000000,my @ret = ();		# accum for non-options
0.000000,0,0.000000,my %linkage;		# linkage
0.000000,0,0.000000,my $userlinkage;		# user supplied HASH
0.000000,0,0.000000,my $opt;			# current option
0.000000,0,0.000000,my $prefix = $genprefix;	# current prefix
0.000000,0,0.000000,
0.000000,0,0.000000,$error = '';
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $debug ) {
0.000000,0,0.000000,# Avoid some warnings if debugging.
0.000000,0,0.000000,local ($^W) = 0;
0.000000,0,0.000000,print STDERR
0.000000,0,0.000000,("Getopt::Long $Getopt::Long::VERSION_STRING ",
0.000000,0,0.000000,"called from package \"$pkg\".",
0.000000,0,0.000000,"\n  ",
0.000000,0,0.000000,"argv: ",
0.000000,0,0.000000,defined($argv)
0.000000,0,0.000000,? UNIVERSAL::isa( $argv, 'ARRAY' ) ? "(@$argv)" : $argv
0.000000,0,0.000000,: "<undef>",
0.000000,0,0.000000,"\n  ",
0.000000,0,0.000000,"autoabbrev=$autoabbrev,".
0.000000,0,0.000000,"bundling=$bundling,",
0.000000,0,0.000000,"bundling_values=$bundling_values,",
0.000000,0,0.000000,"getopt_compat=$getopt_compat,",
0.000000,0,0.000000,"gnu_compat=$gnu_compat,",
0.000000,0,0.000000,"order=$order,",
0.000000,0,0.000000,"\n  ",
0.000000,0,0.000000,"ignorecase=$ignorecase,",
0.000000,0,0.000000,"requested_version=$requested_version,",
0.000000,0,0.000000,"passthrough=$passthrough,",
0.000000,0,0.000000,"genprefix=\"$genprefix\",",
0.000000,0,0.000000,"longprefix=\"$longprefix\".",
0.000000,0,0.000000,"\n");
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Check for ref HASH as first argument.
0.000000,0,0.000000,# First argument may be an object. It's OK to use this as long
0.000000,0,0.000000,# as it is really a hash underneath.
0.000000,0,0.000000,$userlinkage = undef;
0.000000,0,0.000000,if ( @optionlist && ref($optionlist[0]) and
0.000000,0,0.000000,UNIVERSAL::isa($optionlist[0],'HASH') ) {
0.000000,0,0.000000,$userlinkage = shift (@optionlist);
0.000000,0,0.000000,print STDERR ("=> user linkage: $userlinkage\n") if $debug;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# See if the first element of the optionlist contains option
0.000000,0,0.000000,# starter characters.
0.000000,0,0.000000,# Be careful not to interpret '<>' as option starters.
0.000000,0,0.000000,if ( @optionlist && $optionlist[0] =~ /^\W+$/
0.000000,0,0.000000,&& !($optionlist[0] eq '<>'
0.000000,0,0.000000,&& @optionlist > 0
0.000000,0,0.000000,&& ref($optionlist[1])) ) {
0.000000,0,0.000000,$prefix = shift (@optionlist);
0.000000,0,0.000000,# Turn into regexp. Needs to be parenthesized!
0.000000,0,0.000000,$prefix =~ s/(\W)/\\$1/g;
0.000000,0,0.000000,$prefix = "([" . $prefix . "])";
0.000000,0,0.000000,print STDERR ("=> prefix=\"$prefix\"\n") if $debug;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Verify correctness of optionlist.
0.000000,0,0.000000,%opctl = ();
0.000000,0,0.000000,while ( @optionlist ) {
0.000000,0,0.000000,my $opt = shift (@optionlist);
0.000000,0,0.000000,
0.000000,0,0.000000,unless ( defined($opt) ) {
0.000000,0,0.000000,$error .= "Undefined argument in option spec\n";
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Strip leading prefix so people can specify "--foo=i" if they like.
0.000000,0,0.000000,$opt = $+ if $opt =~ /^$prefix+(.*)$/s;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $opt eq '<>' ) {
0.000000,0,0.000000,if ( (defined $userlinkage)
0.000000,0,0.000000,&& !(@optionlist > 0 && ref($optionlist[0]))
0.000000,0,0.000000,&& (exists $userlinkage->{$opt})
0.000000,0,0.000000,&& ref($userlinkage->{$opt}) ) {
0.000000,0,0.000000,unshift (@optionlist, $userlinkage->{$opt});
0.000000,0,0.000000,}
0.000000,0,0.000000,unless ( @optionlist > 0
0.000000,0,0.000000,&& ref($optionlist[0]) && ref($optionlist[0]) eq 'CODE' ) {
0.000000,0,0.000000,$error .= "Option spec <> requires a reference to a subroutine\n";
0.000000,0,0.000000,# Kill the linkage (to avoid another error).
0.000000,0,0.000000,shift (@optionlist)
0.000000,0,0.000000,if @optionlist && ref($optionlist[0]);
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,$linkage{'<>'} = shift (@optionlist);
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Parse option spec.
0.000000,0,0.000000,my ($name, $orig) = ParseOptionSpec ($opt, \%opctl);
0.000000,0,0.000000,unless ( defined $name ) {
0.000000,0,0.000000,# Failed. $orig contains the error message. Sorry for the abuse.
0.000000,0,0.000000,$error .= $orig;
0.000000,0,0.000000,# Kill the linkage (to avoid another error).
0.000000,0,0.000000,shift (@optionlist)
0.000000,0,0.000000,if @optionlist && ref($optionlist[0]);
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# If no linkage is supplied in the @optionlist, copy it from
0.000000,0,0.000000,# the userlinkage if available.
0.000000,0,0.000000,if ( defined $userlinkage ) {
0.000000,0,0.000000,unless ( @optionlist > 0 && ref($optionlist[0]) ) {
0.000000,0,0.000000,if ( exists $userlinkage->{$orig} &&
0.000000,0,0.000000,ref($userlinkage->{$orig}) ) {
0.000000,0,0.000000,print STDERR ("=> found userlinkage for \"$orig\": ",
0.000000,0,0.000000,"$userlinkage->{$orig}\n")
0.000000,0,0.000000,if $debug;
0.000000,0,0.000000,unshift (@optionlist, $userlinkage->{$orig});
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,# Do nothing. Being undefined will be handled later.
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Copy the linkage. If omitted, link to global variable.
0.000000,0,0.000000,if ( @optionlist > 0 && ref($optionlist[0]) ) {
0.000000,0,0.000000,print STDERR ("=> link \"$orig\" to $optionlist[0]\n")
0.000000,0,0.000000,if $debug;
0.000000,0,0.000000,my $rl = ref($linkage{$orig} = shift (@optionlist));
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $rl eq "ARRAY" ) {
0.000000,0,0.000000,$opctl{$name}[CTL_DEST] = CTL_DEST_ARRAY;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( $rl eq "HASH" ) {
0.000000,0,0.000000,$opctl{$name}[CTL_DEST] = CTL_DEST_HASH;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( $rl eq "SCALAR" || $rl eq "REF" ) {
0.000000,0,0.000000,#		if ( $opctl{$name}[CTL_DEST] == CTL_DEST_ARRAY ) {
0.000000,0,0.000000,#		    my $t = $linkage{$orig};
0.000000,0,0.000000,#		    $$t = $linkage{$orig} = [];
0.000000,0,0.000000,#		}
0.000000,0,0.000000,#		elsif ( $opctl{$name}[CTL_DEST] == CTL_DEST_HASH ) {
0.000000,0,0.000000,#		}
0.000000,0,0.000000,#		else {
0.000000,0,0.000000,# Ok.
0.000000,0,0.000000,#		}
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( $rl eq "CODE" ) {
0.000000,0,0.000000,# Ok.
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$error .= "Invalid option linkage for \"$opt\"\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,# Link to global $opt_XXX variable.
0.000000,0,0.000000,# Make sure a valid perl identifier results.
0.000000,0,0.000000,my $ov = $orig;
0.000000,0,0.000000,$ov =~ s/\W/_/g;
0.000000,0,0.000000,if ( $opctl{$name}[CTL_DEST] == CTL_DEST_ARRAY ) {
0.000000,0,0.000000,print STDERR ("=> link \"$orig\" to \@$pkg","::opt_$ov\n")
0.000000,0,0.000000,if $debug;
0.000000,0,0.000000,eval ("\$linkage{\$orig} = \\\@".$pkg."::opt_$ov;");
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( $opctl{$name}[CTL_DEST] == CTL_DEST_HASH ) {
0.000000,0,0.000000,print STDERR ("=> link \"$orig\" to \%$pkg","::opt_$ov\n")
0.000000,0,0.000000,if $debug;
0.000000,0,0.000000,eval ("\$linkage{\$orig} = \\\%".$pkg."::opt_$ov;");
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,print STDERR ("=> link \"$orig\" to \$$pkg","::opt_$ov\n")
0.000000,0,0.000000,if $debug;
0.000000,0,0.000000,eval ("\$linkage{\$orig} = \\\$".$pkg."::opt_$ov;");
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $opctl{$name}[CTL_TYPE] eq 'I'
0.000000,0,0.000000,&& ( $opctl{$name}[CTL_DEST] == CTL_DEST_ARRAY
0.000000,0,0.000000,|| $opctl{$name}[CTL_DEST] == CTL_DEST_HASH )
0.000000,0,0.000000,) {
0.000000,0,0.000000,$error .= "Invalid option linkage for \"$opt\"\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,$error .= "GetOptionsFromArray: 1st parameter is not an array reference\n"
0.000000,0,0.000000,unless $argv && UNIVERSAL::isa( $argv, 'ARRAY' );
0.000000,0,0.000000,
0.000000,0,0.000000,# Bail out if errors found.
0.000000,0,0.000000,die ($error) if $error;
0.000000,0,0.000000,$error = 0;
0.000000,0,0.000000,
0.000000,0,0.000000,# Supply --version and --help support, if needed and allowed.
0.000000,0,0.000000,if ( defined($auto_version) ? $auto_version : ($requested_version >= 2.3203) ) {
0.000000,0,0.000000,if ( !defined($opctl{version}) ) {
0.000000,0,0.000000,$opctl{version} = ['','version',0,CTL_DEST_CODE,undef];
0.000000,0,0.000000,$linkage{version} = \&VersionMessage;
0.000000,0,0.000000,}
0.000000,0,0.000000,$auto_version = 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,if ( defined($auto_help) ? $auto_help : ($requested_version >= 2.3203) ) {
0.000000,0,0.000000,if ( !defined($opctl{help}) && !defined($opctl{'?'}) ) {
0.000000,0,0.000000,$opctl{help} = $opctl{'?'} = ['','help',0,CTL_DEST_CODE,undef];
0.000000,0,0.000000,$linkage{help} = \&HelpMessage;
0.000000,0,0.000000,}
0.000000,0,0.000000,$auto_help = 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Show the options tables if debugging.
0.000000,0,0.000000,if ( $debug ) {
0.000000,0,0.000000,my ($arrow, $k, $v);
0.000000,0,0.000000,$arrow = "=> ";
0.000000,0,0.000000,while ( ($k,$v) = each(%opctl) ) {
0.000000,0,0.000000,print STDERR ($arrow, "\$opctl{$k} = $v ", OptCtl($v), "\n");
0.000000,0,0.000000,$arrow = "   ";
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Process argument list
0.000000,0,0.000000,my $goon = 1;
0.000000,0,0.000000,while ( $goon && @$argv > 0 ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# Get next argument.
0.000000,0,0.000000,$opt = shift (@$argv);
0.000000,0,0.000000,print STDERR ("=> arg \"", $opt, "\"\n") if $debug;
0.000000,0,0.000000,
0.000000,0,0.000000,# Double dash is option list terminator.
0.000000,0,0.000000,if ( defined($opt) && $opt eq $argend ) {
0.000000,0,0.000000,push (@ret, $argend) if $passthrough;
0.000000,0,0.000000,last;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Look it up.
0.000000,0,0.000000,my $tryopt = $opt;
0.000000,0,0.000000,my $found;		# success status
0.000000,0,0.000000,my $key;		# key (if hash type)
0.000000,0,0.000000,my $arg;		# option argument
0.000000,0,0.000000,my $ctl;		# the opctl entry
0.000000,0,0.000000,
0.000000,0,0.000000,($found, $opt, $ctl, $arg, $key) =
0.000000,0,0.000000,FindOption ($argv, $prefix, $argend, $opt, \%opctl);
0.000000,0,0.000000,
0.000000,0,0.000000,if ( $found ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# FindOption undefines $opt in case of errors.
0.000000,0,0.000000,next unless defined $opt;
0.000000,0,0.000000,
0.000000,0,0.000000,my $argcnt = 0;
0.000000,0,0.000000,while ( defined $arg ) {
0.000000,0,0.000000,
0.000000,0,0.000000,# Get the canonical name.
0.000000,0,0.000000,my $given = $opt;
0.000000,0,0.000000,print STDERR ("=> cname for \"$opt\" is ") if $debug;
0.000000,0,0.000000,$opt = $ctl->[CTL_CNAME];
0.000000,0,0.000000,print STDERR ("\"$ctl->[CTL_CNAME]\"\n") if $debug;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( defined $linkage{$opt} ) {
0.000000,0,0.000000,print STDERR ("=> ref(\$L{$opt}) -> ",
0.000000,0,0.000000,ref($linkage{$opt}), "\n") if $debug;
0.000000,0,0.000000,
0.000000,0,0.000000,if ( ref($linkage{$opt}) eq 'SCALAR'
0.000000,0,0.000000,|| ref($linkage{$opt}) eq 'REF' ) {
0.000000,0,0.000000,if ( $ctl->[CTL_TYPE] eq '+' ) {
