# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.007641,13349,0.000001,$$hash->{ $key } = $value;
0.000000,0,0.000000,}
0.014379,6900,0.000002,};
0.006011,6900,0.000001,$on_data->($self, $data, \@ref);
0.005294,6900,0.000001,push @{ $stack->[-1]->{ref} }, $$data;
0.002545,6900,0.000000,if (defined(my $anchor = $last->{event}->{anchor})) {
0.000000,0,0.000000,$self->anchors->{ $anchor }->{finished} = 1;
0.000000,0,0.000000,}
0.033340,6900,0.000005,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub sequence_start_event {
0.000222,636,0.000000,my ($self, $event) = @_;
0.001287,636,0.000002,my ($data, $on_data) = $self->schema->create_sequence($self, $event);
0.001310,636,0.000002,my $ref = {
0.000000,0,0.000000,type => 'sequence',
0.000000,0,0.000000,ref => [],
0.000000,0,0.000000,data => \$data,
0.000000,0,0.000000,event => $event,
0.000000,0,0.000000,on_data => $on_data,
0.000000,0,0.000000,};
0.000583,636,0.000001,my $stack = $self->stack;
0.000000,0,0.000000,
0.000469,636,0.000001,my $preserve_style = $self->preserve_flow_style;
0.000479,636,0.000001,my $preserve_alias = $self->preserve_alias;
0.000175,636,0.000000,if ($preserve_style or $preserve_alias and not tied(@$data)) {
0.000000,0,0.000000,tie @$data, 'YAML::PP::Preserve::Array', @$data;
0.000000,0,0.000000,my $t = tied @$data;
0.000000,0,0.000000,$t->{style} = $event->{style};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000247,636,0.000000,push @$stack, $ref;
0.001639,636,0.000003,if (defined(my $anchor = $event->{anchor})) {
0.000000,0,0.000000,if ($preserve_alias) {
0.000000,0,0.000000,my $t = tied @$data;
0.000000,0,0.000000,unless (exists $self->anchors->{ $anchor }) {
0.000000,0,0.000000,# Repeated anchors cannot be preserved
0.000000,0,0.000000,$t->{alias} = $anchor;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,$self->anchors->{ $anchor } = { data => $ref->{data} };
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub sequence_end_event {
0.000191,636,0.000000,my ($self, $event) = @_;
0.000440,636,0.000001,my $stack = $self->stack;
0.000286,636,0.000000,my $last = pop @$stack;
0.000418,636,0.000001,$last->{type} eq 'sequence' or die "Expected mapping, but got $last->{type}";
0.000369,636,0.000001,my ($ref, $data) = @{ $last }{qw/ ref data /};
0.000000,0,0.000000,
0.000000,0,0.000000,my $on_data = $last->{on_data} || sub {
0.000176,636,0.000000,my ($self, $array, $items) = @_;
0.001576,636,0.000002,push @$$array, @$items;
0.001543,636,0.000002,};
0.000599,636,0.000001,$on_data->($self, $data, $ref);
0.000367,636,0.000001,push @{ $stack->[-1]->{ref} }, $$data;
0.000312,636,0.000000,if (defined(my $anchor = $last->{event}->{anchor})) {
0.000000,0,0.000000,my $test = $self->anchors->{ $anchor };
0.000000,0,0.000000,$self->anchors->{ $anchor }->{finished} = 1;
0.000000,0,0.000000,}
0.002634,636,0.000004,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000002,1,0.000002,sub stream_start_event {}
0.000000,0,0.000000,
0.000002,1,0.000002,sub stream_end_event {}
0.000000,0,0.000000,
0.000000,0,0.000000,sub scalar_event {
0.003171,20764,0.000000,my ($self, $event) = @_;
0.000000,0,0.000000,DEBUG and warn "CONTENT $event->{value} ($event->{style})\n";
0.029597,20764,0.000001,my $value = $self->schema->load_scalar($self, $event);
0.040556,20764,0.000002,my $last = $self->stack->[-1];
0.013129,20764,0.000001,my $preserve_alias = $self->preserve_alias;
0.013433,20764,0.000001,my $preserve_style = $self->preserve_scalar_style;
0.004008,20764,0.000000,if (($preserve_style or $preserve_alias) and not ref $value) {
0.000000,0,0.000000,my %args = (
0.000000,0,0.000000,value => $value,
0.000000,0,0.000000,tag => $event->{tag},
0.000000,0,0.000000,);
0.000000,0,0.000000,if ($preserve_style) {
0.000000,0,0.000000,$args{style} = $event->{style};
0.000000,0,0.000000,}
0.000000,0,0.000000,if ($preserve_alias and defined $event->{anchor}) {
0.000000,0,0.000000,my $anchor = $event->{anchor};
0.000000,0,0.000000,unless (exists $self->anchors->{ $anchor }) {
0.000000,0,0.000000,# Repeated anchors cannot be preserved
0.000000,0,0.000000,$args{alias} = $event->{anchor};
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,$value = YAML::PP::Preserve::Scalar->new( %args );
0.000000,0,0.000000,}
0.006427,20764,0.000000,if (defined (my $name = $event->{anchor})) {
0.000000,0,0.000000,$self->anchors->{ $name } = { data => \$value, finished => 1 };
0.000000,0,0.000000,}
0.041144,20764,0.000002,push @{ $last->{ref} }, $value;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub alias_event {
0.000000,0,0.000000,my ($self, $event) = @_;
0.000000,0,0.000000,my $value;
0.000000,0,0.000000,my $name = $event->{value};
0.000000,0,0.000000,if (my $anchor = $self->anchors->{ $name }) {
0.000000,0,0.000000,# We know this is a cyclic ref since the node hasn't
0.000000,0,0.000000,# been constructed completely yet
0.000000,0,0.000000,unless ($anchor->{finished} ) {
0.000000,0,0.000000,my $cyclic_refs = $self->cyclic_refs;
0.000000,0,0.000000,if ($cyclic_refs ne 'allow') {
0.000000,0,0.000000,if ($cyclic_refs eq 'fatal') {
0.000000,0,0.000000,die "Found cyclic ref for alias '$name'";
0.000000,0,0.000000,}
0.000000,0,0.000000,if ($cyclic_refs eq 'warn') {
0.000000,0,0.000000,$anchor = { data => \undef };
0.000000,0,0.000000,warn "Found cyclic ref for alias '$name'";
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($cyclic_refs eq 'ignore') {
0.000000,0,0.000000,$anchor = { data => \undef };
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,$value = $anchor->{data};
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,croak "No anchor defined for alias '$name'";
0.000000,0,0.000000,}
0.000000,0,0.000000,my $last = $self->stack->[-1];
0.000000,0,0.000000,push @{ $last->{ref} }, $$value;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub stringify_complex {
0.000000,0,0.000000,my ($self, $data) = @_;
0.000000,0,0.000000,return $data if (
0.000000,0,0.000000,ref $data eq 'YAML::PP::Preserve::Scalar'
0.000000,0,0.000000,and ($self->preserve_scalar_style or $self->preserve_alias)
0.000000,0,0.000000,);
0.000000,0,0.000000,require Data::Dumper;
0.000000,0,0.000000,local $Data::Dumper::Quotekeys = 0;
0.000000,0,0.000000,local $Data::Dumper::Terse = 1;
0.000000,0,0.000000,local $Data::Dumper::Indent = 0;
0.000000,0,0.000000,local $Data::Dumper::Useqq = 0;
0.000000,0,0.000000,local $Data::Dumper::Sortkeys = 1;
0.000000,0,0.000000,my $string = Data::Dumper->Dump([$data], ['data']);
0.000000,0,0.000000,$string =~ s/^\$data = //;
0.000000,0,0.000000,return $string;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000004,1,0.000004,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
