# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,Magic does not replace the original semantics.
0.000000,0,0.000000,
0.000000,0,0.000000,Magic callbacks usually get triggered before the original action takes place, and cannot prevent it from happening.
0.000000,0,0.000000,This also makes catching individual events easier than with C<tie>, where you have to provide fallbacks methods for all actions by usually inheriting from the correct C<Tie::Std*> class and overriding individual methods in your own class.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,Magic is multivalued.
0.000000,0,0.000000,
0.000000,0,0.000000,You can safely apply different kinds of magics to the same variable, and each of them will be invoked successively.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,Magic is type-agnostic.
0.000000,0,0.000000,
0.000000,0,0.000000,The same magic can be applied on scalars, arrays, hashes, subs or globs.
0.000000,0,0.000000,But the same hook (see below for a list) may trigger differently depending on the type of the variable.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,Magic is invisible at Perl level.
0.000000,0,0.000000,
0.000000,0,0.000000,Magical and non-magical variables cannot be distinguished with C<ref>, C<tied> or another trick.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,Magic is notably faster.
0.000000,0,0.000000,
0.000000,0,0.000000,Mainly because perl's way of handling magic is lighter by nature, and because there is no need for any method resolution.
0.000000,0,0.000000,Also, since you don't have to reimplement all the variable semantics, you only pay for what you actually use.
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,The operations that can be overloaded are :
0.000000,0,0.000000,
0.000000,0,0.000000,=over 4
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<get>
0.000000,0,0.000000,
0.000000,0,0.000000,This magic is invoked when the variable is evaluated.
0.000000,0,0.000000,It is never called for arrays and hashes.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<set>
0.000000,0,0.000000,
0.000000,0,0.000000,This magic is called each time the value of the variable changes.
0.000000,0,0.000000,It is called for array subscripts and slices, but never for hashes.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<len>
0.000000,0,0.000000,
0.000000,0,0.000000,This magic only applies to arrays (though it used to also apply to scalars), and is triggered when the 'size' or the 'length' of the variable has to be known by Perl.
0.000000,0,0.000000,This is typically the magic involved when an array is evaluated in scalar context, but also on array assignment and loops (C<for>, C<map> or C<grep>).
0.000000,0,0.000000,The length is returned from the callback as an integer.
0.000000,0,0.000000,
0.000000,0,0.000000,Starting from perl 5.12, this magic is no longer called by the C<length> keyword, and starting from perl 5.17.4 it is also no longer called for scalars in any situation, making this magic only meaningful on arrays.
0.000000,0,0.000000,You can use the constants L</VMG_COMPAT_SCALAR_LENGTH_NOLEN> and L</VMG_COMPAT_SCALAR_NOLEN> to see if this magic is available for scalars or not.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<clear>
0.000000,0,0.000000,
0.000000,0,0.000000,This magic is invoked when the variable is reset, such as when an array is emptied.
0.000000,0,0.000000,Please note that this is different from undefining the variable, even though the magic is called when the clearing is a result of the undefine (e.g. for an array, but actually a bug prevent it to work before perl 5.9.5 - see the L<history|/PERL MAGIC HISTORY>).
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<free>
0.000000,0,0.000000,
0.000000,0,0.000000,This magic is called when a variable is destroyed as the result of going out of scope (but not when it is undefined).
0.000000,0,0.000000,It behaves roughly like Perl object destructors (i.e. C<DESTROY> methods), except that exceptions thrown from inside a I<free> callback will always be propagated to the surrounding code.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<copy>
0.000000,0,0.000000,
0.000000,0,0.000000,When applied to tied arrays and hashes, this magic fires when you try to access or change their elements.
0.000000,0,0.000000,
0.000000,0,0.000000,Starting from perl 5.17.0, it can also be applied to closure prototypes, in which case the magic will be called when the prototype is cloned.
0.000000,0,0.000000,The L</VMG_COMPAT_CODE_COPY_CLONE> constant is true when your perl support this feature.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<dup>
0.000000,0,0.000000,
0.000000,0,0.000000,This magic is invoked when the variable is cloned across threads.
0.000000,0,0.000000,It is currently not available.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<local>
0.000000,0,0.000000,
0.000000,0,0.000000,When this magic is set on a variable, all subsequent localizations of the variable will trigger the callback.
0.000000,0,0.000000,It is available on your perl if and only if C<MGf_LOCAL> is true.
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,The following actions only apply to hashes and are available if and only if L</VMG_UVAR> is true.
0.000000,0,0.000000,They are referred to as I<uvar> magics.
0.000000,0,0.000000,
0.000000,0,0.000000,=over 4
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<fetch>
0.000000,0,0.000000,
0.000000,0,0.000000,This magic is invoked each time an element is fetched from the hash.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<store>
0.000000,0,0.000000,
0.000000,0,0.000000,This one is called when an element is stored into the hash.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<exists>
0.000000,0,0.000000,
0.000000,0,0.000000,This magic fires when a key is tested for existence in the hash.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<delete>
0.000000,0,0.000000,
0.000000,0,0.000000,This magic is triggered when a key is deleted in the hash, regardless of whether the key actually exists in it.
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,You can refer to the tests to have more insight of where the different magics are invoked.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 FUNCTIONS
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000000,0,0.000000,BEGIN {
0.000000,1,0.000000,require XSLoader;
0.003331,1,0.003331,XSLoader::load(__PACKAGE__, $VERSION);
0.000574,1,0.000574,}
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<wizard>
0.000000,0,0.000000,
0.000000,0,0.000000,wizard(
0.000000,0,0.000000,data     => sub { ... },
0.000000,0,0.000000,get      => sub { my ($ref, $data [, $op]) = @_; ... },
0.000000,0,0.000000,set      => sub { my ($ref, $data [, $op]) = @_; ... },
0.000000,0,0.000000,len      => sub {
0.000000,0,0.000000,my ($ref, $data, $len [, $op]) = @_; ... ; return $newlen
0.000000,0,0.000000,},
0.000000,0,0.000000,clear    => sub { my ($ref, $data [, $op]) = @_; ... },
0.000000,0,0.000000,free     => sub { my ($ref, $data [, $op]) = @_, ... },
0.000000,0,0.000000,copy     => sub { my ($ref, $data, $key, $elt [, $op]) = @_; ... },
0.000000,0,0.000000,local    => sub { my ($ref, $data [, $op]) = @_; ... },
0.000000,0,0.000000,fetch    => sub { my ($ref, $data, $key [, $op]) = @_; ... },
0.000000,0,0.000000,store    => sub { my ($ref, $data, $key [, $op]) = @_; ... },
0.000000,0,0.000000,exists   => sub { my ($ref, $data, $key [, $op]) = @_; ... },
0.000000,0,0.000000,delete   => sub { my ($ref, $data, $key [, $op]) = @_; ... },
0.000000,0,0.000000,copy_key => $bool,
0.000000,0,0.000000,op_info  => [ 0 | VMG_OP_INFO_NAME | VMG_OP_INFO_OBJECT ],
0.000000,0,0.000000,)
0.000000,0,0.000000,
0.000000,0,0.000000,This function creates a 'wizard', an opaque object that holds the magic information.
0.000000,0,0.000000,It takes a list of keys / values as argument, whose keys can be :
0.000000,0,0.000000,
0.000000,0,0.000000,=over 4
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,C<data>
0.000000,0,0.000000,
0.000000,0,0.000000,A code (or string) reference to a private data constructor.
0.000000,0,0.000000,It is called in scalar context each time the magic is cast onto a variable, with C<$_[0]> being a reference to this variable and C<@_[1 .. @_-1]> being all extra arguments that were passed to L</cast>.
0.000000,0,0.000000,The scalar returned from this call is then attached to the variable and can be retrieved later with L</getdata>.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,C<get>, C<set>, C<len>, C<clear>, C<free>, C<copy>, C<local>, C<fetch>, C<store>, C<exists> and C<delete>
0.000000,0,0.000000,
0.000000,0,0.000000,Code (or string) references to the respective magic callbacks.
0.000000,0,0.000000,You don't have to specify all of them : the magic corresponding to undefined entries will simply not be hooked.
0.000000,0,0.000000,
0.000000,0,0.000000,When those callbacks are executed, C<$_[0]> is a reference to the magic variable and C<$_[1]> is the associated private data (or C<undef> when no private data constructor is supplied with the wizard).
0.000000,0,0.000000,Other arguments depend on which kind of magic is involved :
0.000000,0,0.000000,
0.000000,0,0.000000,=over 8
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<len>
0.000000,0,0.000000,
0.000000,0,0.000000,C<$_[2]> contains the natural, non-magical length of the variable (which can only be a scalar or an array as I<len> magic is only relevant for these types).
0.000000,0,0.000000,The callback is expected to return the new scalar or array length to use, or C<undef> to default to the normal length.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<copy>
0.000000,0,0.000000,
0.000000,0,0.000000,When the variable for which the magic is invoked is an array or an hash, C<$_[2]> is a either an alias or a copy of the current key, and C<$_[3]> is an alias to the current element (i.e. the value).
0.000000,0,0.000000,Since C<$_[2]> might be a copy, it is useless to try to change it or cast magic on it.
0.000000,0,0.000000,
0.000000,0,0.000000,Starting from perl 5.17.0, this magic can also be called for code references.
0.000000,0,0.000000,In this case, C<$_[2]> is always C<undef> and C<$_[3]> is a reference to the cloned anonymous subroutine.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,I<fetch>, I<store>, I<exists> and I<delete>
0.000000,0,0.000000,
0.000000,0,0.000000,C<$_[2]> is an alias to the current key.
0.000000,0,0.000000,Note that C<$_[2]> may rightfully be readonly if the key comes from a bareword, and as such it is unsafe to assign to it.
0.000000,0,0.000000,You can ask for a copy instead by passing C<< copy_key => 1 >> to L</wizard> which, at the price of a small performance hit, allows you to safely assign to C<$_[2]> in order to e.g. redirect the action to another key.
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,Finally, if C<< op_info => $num >> is also passed to C<wizard>, then one extra element is appended to C<@_>.
0.000000,0,0.000000,Its nature depends on the value of C<$num> :
0.000000,0,0.000000,
0.000000,0,0.000000,=over 8
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,C<VMG_OP_INFO_NAME>
0.000000,0,0.000000,
0.000000,0,0.000000,C<$_[-1]> is the current op name.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,C<VMG_OP_INFO_OBJECT>
0.000000,0,0.000000,
0.000000,0,0.000000,C<$_[-1]> is the C<B::OP> object for the current op.
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,Both result in a small performance hit, but just getting the name is lighter than getting the op object.
0.000000,0,0.000000,
0.000000,0,0.000000,These callbacks are always executed in scalar context.
0.000000,0,0.000000,The returned value is coerced into a signed integer, which is then passed straight to the perl magic API.
0.000000,0,0.000000,However, note that perl currently only cares about the return value of the I<len> magic callback and ignores all the others.
0.000000,0,0.000000,Starting with Variable::Magic 0.58, a reference returned from a non-I<len> magic callback will not be destroyed immediately but will be allowed to survive until the end of the statement that triggered the magic.
0.000000,0,0.000000,This lets you use this return value as a token for triggering a destructor after the original magic action takes place.
0.000000,0,0.000000,You can see an example of this technique in the L<cookbook|/COOKBOOK>.
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,Each callback can be specified as :
0.000000,0,0.000000,
0.000000,0,0.000000,=over 4
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,a code reference, which will be called as a subroutine.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,a string reference, where the string denotes which subroutine is to be called when magic is triggered.
0.000000,0,0.000000,If the subroutine name is not fully qualified, then the current package at the time the magic is invoked will be used instead.
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,a reference to C<undef>, in which case a no-op magic callback is installed instead of the default one.
0.000000,0,0.000000,This may especially be helpful for I<local> magic, where an empty callback prevents magic from being copied during localization.
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,Note that I<free> magic is never called during global destruction, as there is no way to ensure that the wizard object and the callback were not destroyed before the variable.
0.000000,0,0.000000,
0.000000,0,0.000000,Here is a simple usage example :
0.000000,0,0.000000,
0.000000,0,0.000000,# A simple scalar tracer
0.000000,0,0.000000,my $wiz = wizard(
0.000000,0,0.000000,get  => sub { print STDERR "got ${$_[0]}\n" },
0.000000,0,0.000000,set  => sub { print STDERR "set to ${$_[0]}\n" },
0.000000,0,0.000000,free => sub { print STDERR "${$_[0]} was deleted\n" },
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000000,0,0.000000,sub wizard {
0.000001,1,0.000001,if (@_ % 2) {
0.000000,0,0.000000,require Carp;
0.000000,0,0.000000,Carp::croak('Wrong number of arguments for wizard()');
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000001,1,0.000001,my %opts = @_;
0.000000,0,0.000000,
0.000001,1,0.000001,my @keys = qw<op_info data get set len clear free copy dup>;
0.000001,1,0.000001,push @keys, 'local' if MGf_LOCAL;
0.000001,1,0.000001,push @keys, qw<fetch store exists delete copy_key> if VMG_UVAR;
0.000000,0,0.000000,
0.000000,1,0.000000,my ($wiz, $err);
0.000000,0,0.000000,{
0.000002,2,0.000001,local $@;
0.000020,2,0.000010,$wiz = eval { _wizard(map $opts{$_}, @keys) };
0.000000,1,0.000000,$err = $@;
0.000000,0,0.000000,}
0.000000,1,0.000000,if ($err) {
0.000000,0,0.000000,$err =~ s/\sat\s+.*?\n//;
0.000000,0,0.000000,require Carp;
0.000000,0,0.000000,Carp::croak($err);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000003,1,0.000003,return $wiz;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<cast>
0.000000,0,0.000000,
0.000000,0,0.000000,cast [$@%&*]var, $wiz, @args
0.000000,0,0.000000,
0.000000,0,0.000000,This function associates C<$wiz> magic to the supplied variable, without overwriting any other kind of magic.
0.000000,0,0.000000,It returns true on success or when C<$wiz> magic is already attached, and croaks on error.
0.000000,0,0.000000,When C<$wiz> provides a data constructor, it is called just before magic is cast onto the variable, and it receives a reference to the target variable in C<$_[0]> and the content of C<@args> in C<@_[1 .. @args]>.
0.000000,0,0.000000,Otherwise, C<@args> is ignored.
0.000000,0,0.000000,
0.000000,0,0.000000,# Casts $wiz onto $x, passing (\$x, '1') to the data constructor.
0.000000,0,0.000000,my $x;
0.000000,0,0.000000,cast $x, $wiz, 1;
0.000000,0,0.000000,
0.000000,0,0.000000,The C<var> argument can be an array or hash value.
0.000000,0,0.000000,Magic for these scalars behaves like for any other, except that it is dispelled when the entry is deleted from the container.
0.000000,0,0.000000,For example, if you want to call C<POSIX::tzset> each time the C<'TZ'> environment variable is changed in C<%ENV>, you can use :
0.000000,0,0.000000,
0.000000,0,0.000000,use POSIX;
0.000000,0,0.000000,cast $ENV{TZ}, wizard set => sub { POSIX::tzset(); () };
0.000000,0,0.000000,
0.000000,0,0.000000,If you want to handle the possible deletion of the C<'TZ'> entry, you must also specify I<store> magic.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<getdata>
0.000000,0,0.000000,
0.000000,0,0.000000,getdata [$@%&*]var, $wiz
0.000000,0,0.000000,
0.000000,0,0.000000,This accessor fetches the private data associated with the magic C<$wiz> in the variable.
0.000000,0,0.000000,It croaks when C<$wiz> does not represent a valid magic object, and returns an empty list if no such magic is attached to the variable or when the wizard has no data constructor.
0.000000,0,0.000000,
0.000000,0,0.000000,# Get the data attached to $wiz in $x, or undef if $wiz
0.000000,0,0.000000,# did not attach any.
0.000000,0,0.000000,my $data = getdata $x, $wiz;
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<dispell>
0.000000,0,0.000000,
0.000000,0,0.000000,dispell [$@%&*]variable, $wiz
0.000000,0,0.000000,
0.000000,0,0.000000,The exact opposite of L</cast> : it dissociates C<$wiz> magic from the variable.
0.000000,0,0.000000,This function returns true on success, C<0> when no magic represented by C<$wiz> could be found in the variable, and croaks if the supplied wizard is invalid.
0.000000,0,0.000000,
0.000000,0,0.000000,# Dispell now.
0.000000,0,0.000000,die 'no such magic in $x' unless dispell $x, $wiz;
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 CONSTANTS
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<MGf_COPY>
0.000000,0,0.000000,
0.000000,0,0.000000,Evaluates to true if and only if the I<copy> magic is available.
0.000000,0,0.000000,This is the case for perl 5.7.3 and greater, which is ensured by the requirements of this module.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<MGf_DUP>
0.000000,0,0.000000,
0.000000,0,0.000000,Evaluates to true if and only if the I<dup> magic is available.
0.000000,0,0.000000,This is the case for perl 5.7.3 and greater, which is ensured by the requirements of this module.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<MGf_LOCAL>
0.000000,0,0.000000,
0.000000,0,0.000000,Evaluates to true if and only if the I<local> magic is available.
0.000000,0,0.000000,This is the case for perl 5.9.3 and greater.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_UVAR>
0.000000,0,0.000000,
0.000000,0,0.000000,When this constant is true, you can use the I<fetch>, I<store>, I<exists> and I<delete> magics on hashes.
0.000000,0,0.000000,Initial L</VMG_UVAR> capability was introduced in perl 5.9.5, with a fully functional implementation shipped with perl 5.10.0.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_COMPAT_SCALAR_LENGTH_NOLEN>
0.000000,0,0.000000,
0.000000,0,0.000000,True for perls that don't call I<len> magic when taking the C<length> of a magical scalar.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_COMPAT_SCALAR_NOLEN>
0.000000,0,0.000000,
0.000000,0,0.000000,True for perls that don't call I<len> magic on scalars.
0.000000,0,0.000000,Implies L</VMG_COMPAT_SCALAR_LENGTH_NOLEN>.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_COMPAT_ARRAY_PUSH_NOLEN>
0.000000,0,0.000000,
0.000000,0,0.000000,True for perls that don't call I<len> magic when you push an element in a magical array.
0.000000,0,0.000000,Starting from perl 5.11.0, this only refers to pushes in non-void context and hence is false.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_COMPAT_ARRAY_PUSH_NOLEN_VOID>
0.000000,0,0.000000,
0.000000,0,0.000000,True for perls that don't call I<len> magic when you push in void context an element in a magical array.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_COMPAT_ARRAY_UNSHIFT_NOLEN_VOID>
0.000000,0,0.000000,
0.000000,0,0.000000,True for perls that don't call I<len> magic when you unshift in void context an element in a magical array.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_COMPAT_ARRAY_UNDEF_CLEAR>
0.000000,0,0.000000,
0.000000,0,0.000000,True for perls that call I<clear> magic when undefining magical arrays.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_COMPAT_HASH_DELETE_NOUVAR_VOID>
0.000000,0,0.000000,
0.000000,0,0.000000,True for perls that don't call I<delete> magic when you delete an element from a hash in void context.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_COMPAT_CODE_COPY_CLONE>
0.000000,0,0.000000,
0.000000,0,0.000000,True for perls that call I<copy> magic when a magical closure prototype is cloned.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_COMPAT_GLOB_GET>
0.000000,0,0.000000,
0.000000,0,0.000000,True for perls that call I<get> magic for operations on globs.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_PERL_PATCHLEVEL>
0.000000,0,0.000000,
0.000000,0,0.000000,The perl patchlevel this module was built with, or C<0> for non-debugging perls.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_THREADSAFE>
0.000000,0,0.000000,
0.000000,0,0.000000,True if and only if this module could have been built with thread-safety features enabled.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_FORKSAFE>
0.000000,0,0.000000,
0.000000,0,0.000000,True if and only if this module could have been built with fork-safety features enabled.
0.000000,0,0.000000,This is always true except on Windows where it is false for perl 5.10.0 and below.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_OP_INFO_NAME>
0.000000,0,0.000000,
0.000000,0,0.000000,Value to pass with C<op_info> to get the current op name in the magic callbacks.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 C<VMG_OP_INFO_OBJECT>
0.000000,0,0.000000,
0.000000,0,0.000000,Value to pass with C<op_info> to get a C<B::OP> object representing the current op in the magic callbacks.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 COOKBOOK
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 Associate an object to any perl variable
0.000000,0,0.000000,
0.000000,0,0.000000,This technique can be useful for passing user data through limited APIs.
0.000000,0,0.000000,It is similar to using inside-out objects, but without the drawback of having to implement a complex destructor.
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000000,0,0.000000,package Magical::UserData;
0.000000,0,0.000000,
0.000000,0,0.000000,use Variable::Magic qw<wizard cast getdata>;
0.000000,0,0.000000,
0.000000,0,0.000000,my $wiz = wizard data => sub { \$_[1] };
0.000000,0,0.000000,
0.000000,0,0.000000,sub ud (\[$@%*&]) : lvalue {
0.000000,0,0.000000,my ($var) = @_;
0.000000,0,0.000000,my $data = &getdata($var, $wiz);
0.000000,0,0.000000,unless (defined $data) {
0.000000,0,0.000000,$data = \(my $slot);
0.000000,0,0.000000,&cast($var, $wiz, $slot)
0.000000,0,0.000000,or die "Couldn't cast UserData magic onto the variable";
0.000000,0,0.000000,}
0.000000,0,0.000000,$$data;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000000,0,0.000000,BEGIN { *ud = \&Magical::UserData::ud }
0.000000,0,0.000000,
0.000000,0,0.000000,my $cb;
0.000000,0,0.000000,$cb = sub { print 'Hello, ', ud(&$cb), "!\n" };
0.000000,0,0.000000,
0.000000,0,0.000000,ud(&$cb) = 'world';
0.000000,0,0.000000,$cb->(); # Hello, world!
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 Recursively cast magic on datastructures
0.000000,0,0.000000,
0.000000,0,0.000000,C<cast> can be called from any magical callback, and in particular from C<data>.
0.000000,0,0.000000,This allows you to recursively cast magic on datastructures :
0.000000,0,0.000000,
0.000000,0,0.000000,my $wiz;
0.000000,0,0.000000,$wiz = wizard data => sub {
0.000000,0,0.000000,my ($var, $depth) = @_;
0.000000,0,0.000000,$depth ||= 0;
0.000000,0,0.000000,my $r = ref $var;
