# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000003,4,0.000001,return qq{do { $Type::Tiny::SafePackage use Scalar::Util (); $code }}
0.000000,0,0.000000,if $Type::Tiny::AvoidCallbacks;
0.000000,4,0.000000,return "$xsub\($var\)"
0.000000,0,0.000000,if $xsub;
0.000005,4,0.000001,$code;
0.000003,1,0.000003,};
0.000000,0,0.000000,} #/ sub _build_inlined
0.000000,0,0.000000,
0.000000,0,0.000000,sub _instantiate_moose_type {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my %opts = @_;
0.000000,0,0.000000,delete $opts{parent};
0.000000,0,0.000000,delete $opts{constraint};
0.000000,0,0.000000,delete $opts{inlined};
0.000000,0,0.000000,
0.000000,0,0.000000,require Moose::Meta::TypeConstraint::DuckType;
0.000000,0,0.000000,return "Moose::Meta::TypeConstraint::DuckType"
0.000000,0,0.000000,->new( %opts, methods => $self->methods );
0.000000,0,0.000000,} #/ sub _instantiate_moose_type
0.000000,0,0.000000,
0.000000,0,0.000000,sub validate_explain {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my ( $value, $varname ) = @_;
0.000000,0,0.000000,$varname = '$_' unless defined $varname;
0.000000,0,0.000000,
0.000000,0,0.000000,return undef if $self->check( $value );
0.000000,0,0.000000,return ["Not a blessed reference"] unless blessed( $value );
0.000000,0,0.000000,
0.000000,0,0.000000,require Type::Utils;
0.000000,0,0.000000,return [
0.000000,0,0.000000,sprintf(
0.000000,0,0.000000,'"%s" requires that the reference can %s',
0.000000,0,0.000000,$self,
0.000000,0,0.000000,Type::Utils::english_list( map qq["$_"], @{ $self->methods } ),
0.000000,0,0.000000,),
0.000000,0,0.000000,map sprintf( 'The reference cannot "%s"', $_ ),
0.000000,0,0.000000,grep !$value->can( $_ ),
0.000000,0,0.000000,@{ $self->methods }
0.000000,0,0.000000,];
0.000000,0,0.000000,} #/ sub validate_explain
0.000000,0,0.000000,
0.000000,0,0.000000,push @Type::Tiny::CMP, sub {
0.000000,0,0.000000,my $A = shift->find_constraining_type;
0.000000,0,0.000000,my $B = shift->find_constraining_type;
0.000000,0,0.000000,return Type::Tiny::CMP_UNKNOWN
0.000000,0,0.000000,unless $A->isa( __PACKAGE__ ) && $B->isa( __PACKAGE__ );
0.000000,0,0.000000,
0.000000,0,0.000000,my %seen;
0.000000,0,0.000000,for my $word ( @{ $A->methods } ) {
0.000000,0,0.000000,$seen{$word} += 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,for my $word ( @{ $B->methods } ) {
0.000000,0,0.000000,$seen{$word} += 2;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $values = join( '', CORE::values %seen );
0.000000,0,0.000000,if ( $values =~ /^3*$/ ) {
0.000000,0,0.000000,return Type::Tiny::CMP_EQUIVALENT;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( $values !~ /2/ ) {
0.000000,0,0.000000,return Type::Tiny::CMP_SUBTYPE;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ( $values !~ /1/ ) {
0.000000,0,0.000000,return Type::Tiny::CMP_SUPERTYPE;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return Type::Tiny::CMP_UNKNOWN;
0.000002,1,0.000002,};
0.000000,0,0.000000,
0.000004,1,0.000004,1;
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
