# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000008,1,0.000008,our @ISA = qw(Exporter);
0.000000,0,0.000000,
0.000000,1,0.000000,our $VERSION = "1.48";
0.000000,0,0.000000,
0.000000,0,0.000000,sub seek {
0.000000,0,0.000000,@_ == 3 or croak 'usage: $io->seek(POS, WHENCE)';
0.000000,0,0.000000,seek($_[0], $_[1], $_[2]);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub sysseek {
0.000000,0,0.000000,@_ == 3 or croak 'usage: $io->sysseek(POS, WHENCE)';
0.000000,0,0.000000,sysseek($_[0], $_[1], $_[2]);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub tell {
0.000000,0,0.000000,@_ == 1 or croak 'usage: $io->tell()';
0.000000,0,0.000000,tell($_[0]);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000003,1,0.000003,1;
