# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,# import by API
0.000000,0,0.000000,
0.000000,0,0.000000,# has "original" any/all/none/notall behavior
0.000000,0,0.000000,use List::MoreUtils ':like_0.22';
0.000000,0,0.000000,# 0.22 + bsearch
0.000000,0,0.000000,use List::MoreUtils ':like_0.24';
0.000000,0,0.000000,# has "simplified" any/all/none/notall behavior + (n)sort_by
0.000000,0,0.000000,use List::MoreUtils ':like_0.33';
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 DESCRIPTION
0.000000,0,0.000000,
0.000000,0,0.000000,B<List::MoreUtils> provides some trivial but commonly needed functionality on
0.000000,0,0.000000,lists which is not going to go into L<List::Util>.
0.000000,0,0.000000,
0.000000,0,0.000000,All of the below functions are implementable in only a couple of lines of Perl
0.000000,0,0.000000,code. Using the functions from this module however should give slightly better
0.000000,0,0.000000,performance as everything is implemented in C. The pure-Perl implementation of
0.000000,0,0.000000,these functions only serves as a fallback in case the C portions of this module
0.000000,0,0.000000,couldn't be compiled on this machine.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 EXPORTS
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 Default behavior
0.000000,0,0.000000,
0.000000,0,0.000000,Nothing by default. To import all of this module's symbols use the C<:all> tag.
0.000000,0,0.000000,Otherwise functions can be imported by name as usual:
0.000000,0,0.000000,
0.000000,0,0.000000,use List::MoreUtils ':all';
0.000000,0,0.000000,
0.000000,0,0.000000,use List::MoreUtils qw{ any firstidx };
0.000000,0,0.000000,
0.000000,0,0.000000,Because historical changes to the API might make upgrading List::MoreUtils
0.000000,0,0.000000,difficult for some projects, the legacy API is available via special import
0.000000,0,0.000000,tags.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 Like version 0.22 (last release with original API)
0.000000,0,0.000000,
0.000000,0,0.000000,This API was available from 2006 to 2009, returning undef for empty lists on
0.000000,0,0.000000,C<all>/C<any>/C<none>/C<notall>:
0.000000,0,0.000000,
0.000000,0,0.000000,use List::MoreUtils ':like_0.22';
0.000000,0,0.000000,
0.000000,0,0.000000,This import tag will import all functions available as of version 0.22.
0.000000,0,0.000000,However, it will import C<any_u> as C<any>, C<all_u> as C<all>, C<none_u> as
0.000000,0,0.000000,C<none>, and C<notall_u> as C<notall>.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 Like version 0.24 (first incompatible change)
0.000000,0,0.000000,
0.000000,0,0.000000,This API was available from 2010 to 2011.  It changed the return value of C<none>
0.000000,0,0.000000,and added the C<bsearch> function.
0.000000,0,0.000000,
0.000000,0,0.000000,use List::MoreUtils ':like_0.24';
0.000000,0,0.000000,
0.000000,0,0.000000,This import tag will import all functions available as of version 0.24.
0.000000,0,0.000000,However it will import C<any_u> as C<any>, C<all_u> as C<all>, and
0.000000,0,0.000000,C<notall_u> as C<notall>.  It will import C<none> as described in
0.000000,0,0.000000,the documentation below (true for empty list).
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 Like version 0.33 (second incompatible change)
0.000000,0,0.000000,
0.000000,0,0.000000,This API was available from 2011 to 2014. It is widely used in several CPAN
0.000000,0,0.000000,modules and thus it's closest to the current API.  It changed the return values
0.000000,0,0.000000,of C<any>, C<all>, and C<notall>.  It added the C<sort_by> and C<nsort_by> functions
0.000000,0,0.000000,and the C<distinct> alias for C<uniq>.  It omitted C<bsearch>.
0.000000,0,0.000000,
0.000000,0,0.000000,use List::MoreUtils ':like_0.33';
0.000000,0,0.000000,
0.000000,0,0.000000,This import tag will import all functions available as of version 0.33.  Note:
0.000000,0,0.000000,it will not import C<bsearch> for consistency with the 0.33 API.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 FUNCTIONS
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 Junctions
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 I<Treatment of an empty list>
0.000000,0,0.000000,
0.000000,0,0.000000,There are two schools of thought for how to evaluate a junction on an
0.000000,0,0.000000,empty list:
0.000000,0,0.000000,
0.000000,0,0.000000,=over
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,Reduction to an identity (boolean)
0.000000,0,0.000000,
0.000000,0,0.000000,=item *
0.000000,0,0.000000,
0.000000,0,0.000000,Result is undefined (three-valued)
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,In the first case, the result of the junction applied to the empty list is
0.000000,0,0.000000,determined by a mathematical reduction to an identity depending on whether
0.000000,0,0.000000,the underlying comparison is "or" or "and".  Conceptually:
0.000000,0,0.000000,
0.000000,0,0.000000,"any are true"      "all are true"
0.000000,0,0.000000,--------------      --------------
0.000000,0,0.000000,2 elements:     A || B || 0         A && B && 1
0.000000,0,0.000000,1 element:      A || 0              A && 1
0.000000,0,0.000000,0 elements:     0                   1
0.000000,0,0.000000,
0.000000,0,0.000000,In the second case, three-value logic is desired, in which a junction
0.000000,0,0.000000,applied to an empty list returns C<undef> rather than true or false 
0.000000,0,0.000000,
0.000000,0,0.000000,Junctions with a C<_u> suffix implement three-valued logic.  Those
0.000000,0,0.000000,without are boolean.
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 all BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 all_u BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Returns a true value if all items in LIST meet the criterion given through
0.000000,0,0.000000,BLOCK. Sets C<$_> for each item in LIST in turn:
0.000000,0,0.000000,
0.000000,0,0.000000,print "All values are non-negative"
0.000000,0,0.000000,if all { $_ >= 0 } ($x, $y, $z);
0.000000,0,0.000000,
0.000000,0,0.000000,For an empty LIST, C<all> returns true (i.e. no values failed the condition)
0.000000,0,0.000000,and C<all_u> returns C<undef>.
0.000000,0,0.000000,
0.000000,0,0.000000,Thus, C<< all_u(@list) >> is equivalent to C<< @list ? all(@list) : undef >>.
0.000000,0,0.000000,
0.000000,0,0.000000,B<Note>: because Perl treats C<undef> as false, you must check the return value
0.000000,0,0.000000,of C<all_u> with C<defined> or you will get the opposite result of what you
0.000000,0,0.000000,expect.
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 any BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 any_u BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Returns a true value if any item in LIST meets the criterion given through
0.000000,0,0.000000,BLOCK. Sets C<$_> for each item in LIST in turn:
0.000000,0,0.000000,
0.000000,0,0.000000,print "At least one non-negative value"
0.000000,0,0.000000,if any { $_ >= 0 } ($x, $y, $z);
0.000000,0,0.000000,
0.000000,0,0.000000,For an empty LIST, C<any> returns false and C<any_u> returns C<undef>.
0.000000,0,0.000000,
0.000000,0,0.000000,Thus, C<< any_u(@list) >> is equivalent to C<< @list ? any(@list) : undef >>.
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 none BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 none_u BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Logically the negation of C<any>. Returns a true value if no item in LIST meets
0.000000,0,0.000000,the criterion given through BLOCK. Sets C<$_> for each item in LIST in turn:
0.000000,0,0.000000,
0.000000,0,0.000000,print "No non-negative values"
0.000000,0,0.000000,if none { $_ >= 0 } ($x, $y, $z);
0.000000,0,0.000000,
0.000000,0,0.000000,For an empty LIST, C<none> returns true (i.e. no values failed the condition)
0.000000,0,0.000000,and C<none_u> returns C<undef>.
0.000000,0,0.000000,
0.000000,0,0.000000,Thus, C<< none_u(@list) >> is equivalent to C<< @list ? none(@list) : undef >>.
0.000000,0,0.000000,
0.000000,0,0.000000,B<Note>: because Perl treats C<undef> as false, you must check the return value
0.000000,0,0.000000,of C<none_u> with C<defined> or you will get the opposite result of what you
0.000000,0,0.000000,expect.
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 notall BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 notall_u BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Logically the negation of C<all>. Returns a true value if not all items in LIST
0.000000,0,0.000000,meet the criterion given through BLOCK. Sets C<$_> for each item in LIST in
0.000000,0,0.000000,turn:
0.000000,0,0.000000,
0.000000,0,0.000000,print "Not all values are non-negative"
0.000000,0,0.000000,if notall { $_ >= 0 } ($x, $y, $z);
0.000000,0,0.000000,
0.000000,0,0.000000,For an empty LIST, C<notall> returns false and C<notall_u> returns C<undef>.
0.000000,0,0.000000,
0.000000,0,0.000000,Thus, C<< notall_u(@list) >> is equivalent to C<< @list ? notall(@list) : undef >>.
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 one BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 one_u BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Returns a true value if precisely one item in LIST meets the criterion
0.000000,0,0.000000,given through BLOCK. Sets C<$_> for each item in LIST in turn:
0.000000,0,0.000000,
0.000000,0,0.000000,print "Precisely one value defined"
0.000000,0,0.000000,if one { defined($_) } @list;
0.000000,0,0.000000,
0.000000,0,0.000000,Returns false otherwise.
0.000000,0,0.000000,
0.000000,0,0.000000,For an empty LIST, C<one> returns false and C<one_u> returns C<undef>.
0.000000,0,0.000000,
0.000000,0,0.000000,The expression C<one BLOCK LIST> is almost equivalent to
0.000000,0,0.000000,C<1 == true BLOCK LIST>, except for short-cutting.
0.000000,0,0.000000,Evaluation of BLOCK will immediately stop at the second true value.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 Transformation
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 apply BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Applies BLOCK to each item in LIST and returns a list of the values after BLOCK
0.000000,0,0.000000,has been applied. In scalar context, the last element is returned.  This
0.000000,0,0.000000,function is similar to C<map> but will not modify the elements of the input
0.000000,0,0.000000,list:
0.000000,0,0.000000,
0.000000,0,0.000000,my @list = (1 .. 4);
0.000000,0,0.000000,my @mult = apply { $_ *= 2 } @list;
0.000000,0,0.000000,print "\@list = @list\n";
0.000000,0,0.000000,print "\@mult = @mult\n";
0.000000,0,0.000000,__END__
0.000000,0,0.000000,@list = 1 2 3 4
0.000000,0,0.000000,@mult = 2 4 6 8
0.000000,0,0.000000,
0.000000,0,0.000000,Think of it as syntactic sugar for
0.000000,0,0.000000,
0.000000,0,0.000000,for (my @mult = @list) { $_ *= 2 }
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 insert_after BLOCK VALUE LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Inserts VALUE after the first item in LIST for which the criterion in BLOCK is
0.000000,0,0.000000,true. Sets C<$_> for each item in LIST in turn.
0.000000,0,0.000000,
0.000000,0,0.000000,my @list = qw/This is a list/;
0.000000,0,0.000000,insert_after { $_ eq "a" } "longer" => @list;
0.000000,0,0.000000,print "@list";
0.000000,0,0.000000,__END__
0.000000,0,0.000000,This is a longer list
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 insert_after_string STRING VALUE LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Inserts VALUE after the first item in LIST which is equal to STRING. 
0.000000,0,0.000000,
0.000000,0,0.000000,my @list = qw/This is a list/;
0.000000,0,0.000000,insert_after_string "a", "longer" => @list;
0.000000,0,0.000000,print "@list";
0.000000,0,0.000000,__END__
0.000000,0,0.000000,This is a longer list
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 pairwise BLOCK ARRAY1 ARRAY2
0.000000,0,0.000000,
0.000000,0,0.000000,Evaluates BLOCK for each pair of elements in ARRAY1 and ARRAY2 and returns a
0.000000,0,0.000000,new list consisting of BLOCK's return values. The two elements are set to C<$a>
0.000000,0,0.000000,and C<$b>.  Note that those two are aliases to the original value so changing
0.000000,0,0.000000,them will modify the input arrays.
0.000000,0,0.000000,
0.000000,0,0.000000,@a = (1 .. 5);
0.000000,0,0.000000,@b = (11 .. 15);
0.000000,0,0.000000,@x = pairwise { $a + $b } @a, @b;     # returns 12, 14, 16, 18, 20
0.000000,0,0.000000,
0.000000,0,0.000000,# mesh with pairwise
0.000000,0,0.000000,@a = qw/a b c/;
0.000000,0,0.000000,@b = qw/1 2 3/;
0.000000,0,0.000000,@x = pairwise { ($a, $b) } @a, @b;    # returns a, 1, b, 2, c, 3
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 mesh ARRAY1 ARRAY2 [ ARRAY3 ... ]
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 zip ARRAY1 ARRAY2 [ ARRAY3 ... ]
0.000000,0,0.000000,
0.000000,0,0.000000,Returns a list consisting of the first elements of each array, then
0.000000,0,0.000000,the second, then the third, etc, until all arrays are exhausted.
0.000000,0,0.000000,
0.000000,0,0.000000,Examples:
0.000000,0,0.000000,
0.000000,0,0.000000,@x = qw/a b c d/;
0.000000,0,0.000000,@y = qw/1 2 3 4/;
0.000000,0,0.000000,@z = mesh @x, @y;         # returns a, 1, b, 2, c, 3, d, 4
0.000000,0,0.000000,
0.000000,0,0.000000,@a = ('x');
0.000000,0,0.000000,@b = ('1', '2');
0.000000,0,0.000000,@c = qw/zip zap zot/;
0.000000,0,0.000000,@d = mesh @a, @b, @c;   # x, 1, zip, undef, 2, zap, undef, undef, zot
0.000000,0,0.000000,
0.000000,0,0.000000,C<zip> is an alias for C<mesh>.
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 zip6
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 zip_unflatten
0.000000,0,0.000000,
0.000000,0,0.000000,Returns a list of arrays consisting of the first elements of each array,
0.000000,0,0.000000,then the second, then the third, etc, until all arrays are exhausted.
0.000000,0,0.000000,
0.000000,0,0.000000,@x = qw/a b c d/;
0.000000,0,0.000000,@y = qw/1 2 3 4/;
0.000000,0,0.000000,@z = zip6 @x, @y;         # returns [a, 1], [b, 2], [c, 3], [d, 4]
0.000000,0,0.000000,
0.000000,0,0.000000,@a = ('x');
0.000000,0,0.000000,@b = ('1', '2');
0.000000,0,0.000000,@c = qw/zip zap zot/;
0.000000,0,0.000000,@d = zip6 @a, @b, @c;     # [x, 1, zip], [undef, 2, zap], [undef, undef, zot]
0.000000,0,0.000000,
0.000000,0,0.000000,C<zip_unflatten> is an alias for C<zip6>.
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 listcmp ARRAY0 ARRAY1 [ ARRAY2 ... ]
0.000000,0,0.000000,
0.000000,0,0.000000,Returns an associative list of elements and every I<id> of the list it
0.000000,0,0.000000,was found in. Allows easy implementation of @a & @b, @a | @b, @a ^ @b and
0.000000,0,0.000000,so on.
0.000000,0,0.000000,Undefined entries in any given array are skipped.
0.000000,0,0.000000,
0.000000,0,0.000000,my @a = qw(one two three four five six seven eight nine ten eleven twelve thirteen);
0.000000,0,0.000000,my @b = qw(two three five seven eleven thirteen seventeen);
0.000000,0,0.000000,my @c = qw(one one two three five eight thirteen twentyone);
0.000000,0,0.000000,my %cmp = listcmp @a, @b, @c; # returns (one => [0, 2], two => [0, 1, 2], three => [0, 1, 2], four => [0], ...)
0.000000,0,0.000000,
0.000000,0,0.000000,my @seq = (1, 2, 3);
0.000000,0,0.000000,my @prim = (undef, 2, 3, 5);
0.000000,0,0.000000,my @fib = (1, 1, 2);
0.000000,0,0.000000,my %cmp = listcmp @seq, @prim, @fib;
0.000000,0,0.000000,# returns ( 1 => [0, 2], 2 => [0, 1, 2], 3 => [0, 1], 5 => [1] )
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 arrayify LIST[,LIST[,LIST...]]
0.000000,0,0.000000,
0.000000,0,0.000000,Returns a list consisting of each element of given arrays. Recursive arrays
0.000000,0,0.000000,are flattened, too.
0.000000,0,0.000000,
0.000000,0,0.000000,@a = (1, [[2], 3], 4, [5], 6, [7], 8, 9);
0.000000,0,0.000000,@l = arrayify @a;         # returns 1, 2, 3, 4, 5, 6, 7, 8, 9
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 uniq LIST
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 distinct LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Returns a new list by stripping duplicate values in LIST by comparing
0.000000,0,0.000000,the values as hash keys, except that undef is considered separate from ''.
0.000000,0,0.000000,The order of elements in the returned list is the same as in LIST. In
0.000000,0,0.000000,scalar context, returns the number of unique elements in LIST.
0.000000,0,0.000000,
0.000000,0,0.000000,my @x = uniq 1, 1, 2, 2, 3, 5, 3, 4; # returns 1 2 3 5 4
0.000000,0,0.000000,my $x = uniq 1, 1, 2, 2, 3, 5, 3, 4; # returns 5
0.000000,0,0.000000,# returns "Mike", "Michael", "Richard", "Rick"
0.000000,0,0.000000,my @n = distinct "Mike", "Michael", "Richard", "Rick", "Michael", "Rick"
0.000000,0,0.000000,# returns "A8", "", undef, "A5", "S1"
0.000000,0,0.000000,my @s = distinct "A8", "", undef, "A5", "S1", "A5", "A8"
0.000000,0,0.000000,# returns "Giulia", "Giulietta", undef, "", 156, "GTA", "GTV", 159, "Brera", "4C"
0.000000,0,0.000000,my @w = uniq "Giulia", "Giulietta", undef, "", 156, "GTA", "GTV", 159, "Brera", "4C", "Giulietta", "Giulia"
0.000000,0,0.000000,
0.000000,0,0.000000,C<distinct> is an alias for C<uniq>.
0.000000,0,0.000000,
0.000000,0,0.000000,B<RT#49800> can be used to give feedback about this behavior.
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 singleton LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Returns a new list by stripping values in LIST occurring more than once by
0.000000,0,0.000000,comparing the values as hash keys, except that undef is considered separate
0.000000,0,0.000000,from ''.  The order of elements in the returned list is the same as in LIST.
0.000000,0,0.000000,In scalar context, returns the number of elements occurring only once in LIST.
0.000000,0,0.000000,
0.000000,0,0.000000,my @x = singleton 1,1,2,2,3,4,5 # returns 3 4 5
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 duplicates LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Returns a new list by stripping values in LIST occurring less than twice by
0.000000,0,0.000000,comparing the values as hash keys, except that undef is considered separate
0.000000,0,0.000000,from ''.  The order of elements in the returned list is the same as in LIST.
0.000000,0,0.000000,In scalar context, returns the number of elements occurring more than once
0.000000,0,0.000000,in LIST.
0.000000,0,0.000000,
0.000000,0,0.000000,my @y = duplicates 1,1,2,4,7,2,3,4,6,9; #returns 1,2,4
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 frequency LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Returns an associative list of distinct values and the corresponding frequency.
0.000000,0,0.000000,
0.000000,0,0.000000,my @f = frequency values %radio_nrw; # returns (
0.000000,0,0.000000,#  'Deutschlandfunk (DLF)' => 9, 'WDR 3' => 10,
0.000000,0,0.000000,#  'WDR 4' => 11, 'WDR 5' => 14, 'WDR Eins Live' => 14,
0.000000,0,0.000000,#  'Deutschlandradio Kultur' => 8,...)
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 occurrences LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Returns a new list of frequencies and the corresponding values from LIST.
0.000000,0,0.000000,
0.000000,0,0.000000,my @o = occurrences ((1) x 3, (2) x 4, (3) x 2, (4) x 7, (5) x 2, (6) x 4);
0.000000,0,0.000000,#  @o = (undef, undef, [3, 5], [1], [2, 6], undef, undef, [4]);
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 mode LIST
0.000000,0,0.000000,
0.000000,0,0.000000,Returns the modal value of LIST. In scalar context, just the modal value
0.000000,0,0.000000,is returned, in list context all probes occurring I<modal> times are returned,
0.000000,0,0.000000,too.
0.000000,0,0.000000,
0.000000,0,0.000000,my @m = mode ((1) x 3, (2) x 4, (3) x 2, (4) x 7, (5) x 2, (6) x 4, (7) x 3, (8) x 7);
0.000000,0,0.000000,#  @m = (7, 4, 8) - bimodal LIST
0.000000,0,0.000000,
0.000000,0,0.000000,=head3 slide BLOCK LIST
0.000000,0,0.000000,
0.000000,0,0.000000,The function C<slide> operates on pairs of list elements like:
0.000000,0,0.000000,
0.000000,0,0.000000,my @s = slide { "$a and $b" } (0..3);
0.000000,0,0.000000,# @s = ("0 and 1", "1 and 2", "2 and 3")
0.000000,0,0.000000,
0.000000,0,0.000000,The idea behind this function is a kind of magnifying glass that is moved
0.000000,0,0.000000,along a list and calls C<BLOCK> every time the next list item is reached.
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 Partitioning
0.000000,0,0.000000,
