# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SHORTCOMINGS
0.000000,0,0.000000,
0.000000,0,0.000000,Due to current Moo implementation details there are some deficiencies in how
0.000000,0,0.000000,MooX::HandlesVia in comparison to what you would expect from Moose native
0.000000,0,0.000000,traits.
0.000000,0,0.000000,
0.000000,0,0.000000,=over 4
0.000000,0,0.000000,
0.000000,0,0.000000,=item * methods delegated via the Moo 'handles' interface are passed the
0.000000,0,0.000000,attribue value directly. and there is no way to access the parent class. This
0.000000,0,0.000000,means if an attribute is updated any triggers or type coercions B<WILL NOT>
0.000000,0,0.000000,fire.
0.000000,0,0.000000,
0.000000,0,0.000000,=item * Moo attribute method delegations are passed the attribute value. This
0.000000,0,0.000000,is fine for references (objects, arrays, hashrefs..) it means simple scalar
0.000000,0,0.000000,types are B<READ ONLY>. This unfortunately means Number, String, Counter, Bool
0.000000,0,0.000000,cannot modify the attributes value, rendering them largely useless.
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,If these are issues for you, consider L<Sub::HandlesVia>, which uses a
0.000000,0,0.000000,different architecture, respecting triggers and coercions, and allowing
0.000000,0,0.000000,read-write access to non-reference values. It should be possible to use
0.000000,0,0.000000,Sub::HandlesVia as a drop-in replacement for MooX::HandlesVia.
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 PROVIDED INTERFACE/FUNCTIONS
0.000000,0,0.000000,
0.000000,0,0.000000,=over 4
0.000000,0,0.000000,
0.000000,0,0.000000,=item B<process_has(@_)>
0.000000,0,0.000000,
0.000000,0,0.000000,MooX::HandlesVia preprocesses arguments passed to has() attribute declarations
0.000000,0,0.000000,via the process_has function. In a given Moo class, If 'handles_via' is set to
0.000000,0,0.000000,a ClassName string, and 'handles' is set with a hashref mapping of desired moo
0.000000,0,0.000000,class methods that should map to ClassName methods, process_has() will create
0.000000,0,0.000000,the appropriate binding to create the mapping IF ClassName provides that named
0.000000,0,0.000000,method.
0.000000,0,0.000000,
0.000000,0,0.000000,has options => (
0.000000,0,0.000000,is => 'rw',
0.000000,0,0.000000,handles_via => 'Array',
0.000000,0,0.000000,handles => {
0.000000,0,0.000000,mixup => 'shuffle',
0.000000,0,0.000000,unique_options => 'uniq',
0.000000,0,0.000000,all_options => 'elements'
0.000000,0,0.000000,}
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,The following handles_via keywords are reserved as shorthand for mapping to
0.000000,0,0.000000,L<Data::Perl>:
0.000000,0,0.000000,
0.000000,0,0.000000,=over 4
0.000000,0,0.000000,
0.000000,0,0.000000,=item * B<Hash> maps to L<Data::Perl::Collection::Hash::MooseLike>
0.000000,0,0.000000,
0.000000,0,0.000000,=item * B<Array> maps to L<Data::Perl::Collection::Array::MooseLike>
0.000000,0,0.000000,
0.000000,0,0.000000,=item * B<String> maps to L<Data::Perl::String::MooseLike>
0.000000,0,0.000000,
0.000000,0,0.000000,=item * B<Number> maps to L<Data::Perl::Number::MooseLike>
0.000000,0,0.000000,
0.000000,0,0.000000,=item * B<Bool> maps to L<Data::Perl::Bool::MooseLike>
0.000000,0,0.000000,
0.000000,0,0.000000,=item * B<Code> maps to L<Data::Perl::Code>
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SEE ALSO
0.000000,0,0.000000,
0.000000,0,0.000000,=over 4
0.000000,0,0.000000,
0.000000,0,0.000000,=item * L<Moo>
0.000000,0,0.000000,
0.000000,0,0.000000,=item * L<MooX::late>
0.000000,0,0.000000,
0.000000,0,0.000000,=item * L<Sub::HandlesVia>
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 ORIGINAL AUTHOR
0.000000,0,0.000000,
0.000000,0,0.000000,Matthew Phillips <mattp@cpan.org>
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 AUTHOR
0.000000,0,0.000000,
0.000000,0,0.000000,Toby Inkster <tobyink@cpan.org>
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 COPYRIGHT AND LICENSE
0.000000,0,0.000000,
0.000000,0,0.000000,This software is copyright (c) 2020 by Matthew Phillips <mattp@cpan.org>.
0.000000,0,0.000000,
0.000000,0,0.000000,This is free software; you can redistribute it and/or modify it under
0.000000,0,0.000000,the same terms as the Perl 5 programming language system itself.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
0.000000,0,0.000000,
0.000000,0,0.000000,__END__
