# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,
0.000000,0,0.000000,# evaluate the try block in the correct context
0.000005,2,0.000002,if ( $wantarray ) {
0.000000,0,0.000000,@ret = $try->();
0.000000,0,0.000000,} elsif ( defined $wantarray ) {
0.000000,0,0.000000,$ret[0] = $try->();
0.000000,0,0.000000,} else {
0.000003,2,0.000002,$try->();
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,2,0.000000,return 1; # properly set $failed to false
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,0,0.000000,# preserve the current error and reset the original value of $@
0.000001,2,0.000000,$error = $@;
0.000000,2,0.000000,$@ = $prev_error;
0.000000,0,0.000000,
0.000000,0,0.000000,# at this point $failed contains a true value if the eval died, even if some
0.000000,0,0.000000,# destructor overwrote $@ as the eval was unwinding.
0.000000,2,0.000000,if ( $failed ) {
0.000000,0,0.000000,# pass $error to the finally blocks
0.000000,0,0.000000,push @$_, $error for @{$_finally_guards{guards}};
0.000000,0,0.000000,
0.000000,0,0.000000,# if we got an error, invoke the catch block.
0.000000,0,0.000000,if ( $catch ) {
0.000000,0,0.000000,# This works like given($error), but is backwards compatible and
0.000000,0,0.000000,# sets $_ in the dynamic scope for the body of C<$catch>
0.000000,0,0.000000,for ($error) {
0.000000,0,0.000000,return $catch->($error);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# in case when() was used without an explicit return, the C<for>
0.000000,0,0.000000,# loop will be aborted and there's no useful return value
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return;
0.000000,0,0.000000,} else {
0.000000,0,0.000000,# no failure, $@ is back to what it was, everything is fine
0.000012,2,0.000006,return $wantarray ? @ret : $ret[0];
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub catch (&;@) {
0.000000,2,0.000000,my ( $block, @rest ) = @_;
0.000000,0,0.000000,
0.000001,2,0.000000,croak 'Useless bare catch()' unless wantarray;
0.000000,0,0.000000,
0.000025,2,0.000012,_subname(caller().'::catch {...} ' => $block)
0.000000,0,0.000000,if _HAS_SUBNAME;
0.000000,0,0.000000,return (
0.000014,2,0.000007,bless(\$block, 'Try::Tiny::Catch'),
0.000000,0,0.000000,@rest,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub finally (&;@) {
0.000000,0,0.000000,my ( $block, @rest ) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,croak 'Useless bare finally()' unless wantarray;
0.000000,0,0.000000,
0.000000,0,0.000000,_subname(caller().'::finally {...} ' => $block)
0.000000,0,0.000000,if _HAS_SUBNAME;
0.000000,0,0.000000,return (
0.000000,0,0.000000,bless(\$block, 'Try::Tiny::Finally'),
0.000000,0,0.000000,@rest,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,{
0.000000,0,0.000000,package # hide from PAUSE
0.000000,0,0.000000,Try::Tiny::ScopeGuard;
0.000000,0,0.000000,
0.000156,2,0.000078,use constant UNSTABLE_DOLLARAT => ("$]" < '5.013002') ? 1 : 0;
0.000000,0,0.000000,
0.000000,0,0.000000,sub _new {
0.000000,0,0.000000,shift;
0.000000,0,0.000000,bless [ @_ ];
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub DESTROY {
0.000000,0,0.000000,my ($code, @args) = @{ $_[0] };
0.000000,0,0.000000,
0.000000,0,0.000000,local $@ if UNSTABLE_DOLLARAT;
0.000000,0,0.000000,eval {
0.000000,0,0.000000,$code->(@args);
0.000000,0,0.000000,1;
0.000000,0,0.000000,} or do {
0.000000,0,0.000000,warn
0.000000,0,0.000000,"Execution of finally() block $code resulted in an exception, which "
0.000000,0,0.000000,. '*CAN NOT BE PROPAGATED* due to fundamental limitations of Perl. '
0.000000,0,0.000000,. 'Your program will continue as if this event never took place. '
0.000000,0,0.000000,. "Original exception text follows:\n\n"
0.000000,0,0.000000,. (defined $@ ? $@ : '$@ left undefined...')
0.000000,0,0.000000,. "\n"
0.000000,0,0.000000,;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,1,0.000000,__PACKAGE__
0.000000,0,0.000000,__END__
0.000004,1,0.000004,
