# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,DEBUG > 4 and print STDERR "# Undef-line seen.\n";
0.000000,0,0.000000,
0.000000,0,0.000000,push @$paras, ['~end', {'start_line' => $self->{'line_count'}}];
0.000000,0,0.000000,push @$paras, $paras->[-1], $paras->[-1];
0.000000,0,0.000000,# So that it definitely fills the buffer.
0.000000,0,0.000000,$self->{'source_dead'} = 1;
0.000000,0,0.000000,$self->_ponder_paragraph_buffer;
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,if( $self->{'line_count'}++ ) {
0.000000,0,0.000000,($line = $source_line) =~ tr/\n\r//d;
0.000000,0,0.000000,# If we don't have two vars, we'll end up with that there
0.000000,0,0.000000,# tr/// modding the (potentially read-only) original source line!
0.000000,0,0.000000,
0.000000,0,0.000000,} else {
0.000000,0,0.000000,DEBUG > 2 and print STDERR "First line: [$source_line]\n";
0.000000,0,0.000000,
0.000000,0,0.000000,if( ($line = $source_line) =~ s/^$utf8_bom//s ) {
0.000000,0,0.000000,DEBUG and print STDERR "UTF-8 BOM seen.  Faking a '=encoding utf8'.\n";
0.000000,0,0.000000,$self->_handle_encoding_line( "=encoding utf8" );
0.000000,0,0.000000,delete $self->{'_processed_encoding'};
0.000000,0,0.000000,$line =~ tr/\n\r//d;
0.000000,0,0.000000,
0.000000,0,0.000000,} elsif( $line =~ s/^\xFE\xFF//s ) {
0.000000,0,0.000000,DEBUG and print STDERR "Big-endian UTF-16 BOM seen.  Aborting parsing.\n";
0.000000,0,0.000000,$self->scream(
0.000000,0,0.000000,$self->{'line_count'},
0.000000,0,0.000000,"UTF16-BE Byte Encoding Mark found; but Pod::Simple v$Pod::Simple::VERSION doesn't implement UTF16 yet."
0.000000,0,0.000000,);
0.000000,0,0.000000,splice @_;
0.000000,0,0.000000,push @_, undef;
0.000000,0,0.000000,next;
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: implement somehow?
0.000000,0,0.000000,
0.000000,0,0.000000,} elsif( $line =~ s/^\xFF\xFE//s ) {
0.000000,0,0.000000,DEBUG and print STDERR "Little-endian UTF-16 BOM seen.  Aborting parsing.\n";
0.000000,0,0.000000,$self->scream(
0.000000,0,0.000000,$self->{'line_count'},
0.000000,0,0.000000,"UTF16-LE Byte Encoding Mark found; but Pod::Simple v$Pod::Simple::VERSION doesn't implement UTF16 yet."
0.000000,0,0.000000,);
0.000000,0,0.000000,splice @_;
0.000000,0,0.000000,push @_, undef;
0.000000,0,0.000000,next;
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: implement somehow?
0.000000,0,0.000000,
0.000000,0,0.000000,} else {
0.000000,0,0.000000,DEBUG > 2 and print STDERR "First line is BOM-less.\n";
0.000000,0,0.000000,($line = $source_line) =~ tr/\n\r//d;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,if(!$self->{'parse_characters'} && !$self->{'encoding'}
0.000000,0,0.000000,&& ($self->{'in_pod'} || $line =~ /^=/s)
0.000000,0,0.000000,&& $line =~ /$non_ascii_re/
0.000000,0,0.000000,) {
0.000000,0,0.000000,
0.000000,0,0.000000,my $encoding;
0.000000,0,0.000000,
0.000000,0,0.000000,# No =encoding line, and we are at the first pod line in the input that
0.000000,0,0.000000,# contains a non-ascii byte, that is, one whose meaning varies depending
0.000000,0,0.000000,# on whether the file is encoded in UTF-8 or CP1252, which are the two
0.000000,0,0.000000,# possibilities permitted by the pod spec.  (ASCII is assumed if the
0.000000,0,0.000000,# file only contains ASCII bytes.)  In order to process this line, we
0.000000,0,0.000000,# need to figure out what encoding we will use for the file.
0.000000,0,0.000000,#
0.000000,0,0.000000,# Strictly speaking ISO 8859-1 (Latin 1) refers to the code points
0.000000,0,0.000000,# 160-255, but it is used here, as it often colloquially is, to refer to
0.000000,0,0.000000,# the complete set of code points 0-255, including ASCII (0-127), the C1
0.000000,0,0.000000,# controls (128-159), and strict Latin 1 (160-255).
0.000000,0,0.000000,#
0.000000,0,0.000000,# CP1252 is effectively a superset of Latin 1, because it differs only
0.000000,0,0.000000,# from colloquial 8859-1 in the C1 controls, which are very unlikely to
0.000000,0,0.000000,# actually be present in 8859-1 files, so can be used for other purposes
0.000000,0,0.000000,# without conflict.  CP 1252 uses most of them for graphic characters.
0.000000,0,0.000000,#
0.000000,0,0.000000,# Note that all ASCII-range bytes represent their corresponding code
0.000000,0,0.000000,# points in both CP1252 and UTF-8.  In ASCII platform UTF-8, all other
0.000000,0,0.000000,# code points require multiple (non-ASCII) bytes to represent.  (A
0.000000,0,0.000000,# separate paragraph for EBCDIC is below.)  The multi-byte
0.000000,0,0.000000,# representation is quite structured.  If we find an isolated byte that
0.000000,0,0.000000,# would require multiple bytes to represent in UTF-8, we know that the
0.000000,0,0.000000,# encoding is not UTF-8.  If we find a sequence of bytes that violates
0.000000,0,0.000000,# the UTF-8 structure, we also can presume the encoding isn't UTF-8, and
0.000000,0,0.000000,# hence must be 1252.
0.000000,0,0.000000,#
0.000000,0,0.000000,# But there are ambiguous cases where we could guess wrong.  If so, the
0.000000,0,0.000000,# user will end up having to supply an =encoding line.  We use all
0.000000,0,0.000000,# readily available information to improve our chances of guessing
0.000000,0,0.000000,# right.  The odds of something not being UTF-8, but still passing a
0.000000,0,0.000000,# UTF-8 validity test go down very rapidly with increasing length of the
0.000000,0,0.000000,# sequence.  Therefore we look at all non-ascii sequences on the line.
0.000000,0,0.000000,# If any of the sequences can't be UTF-8, we quit there and choose
0.000000,0,0.000000,# CP1252.  If all could be UTF-8, we see if any of the code points
0.000000,0,0.000000,# represented are unlikely to be in pod.  If so, we guess CP1252.  If
0.000000,0,0.000000,# not, we check if the line is all in the same script; if not guess
0.000000,0,0.000000,# CP1252; otherwise UTF-8.  For perls that don't have convenient script
0.000000,0,0.000000,# run testing, see if there is both Latin and non-Latin.  If so, CP1252,
0.000000,0,0.000000,# otherwise UTF-8.
0.000000,0,0.000000,#
0.000000,0,0.000000,# On EBCDIC platforms, the situation is somewhat different.  In
0.000000,0,0.000000,# UTF-EBCDIC, not only do ASCII-range bytes represent their code points,
0.000000,0,0.000000,# but so do the bytes that are for the C1 controls.  Recall that these
0.000000,0,0.000000,# correspond to the unused portion of 8859-1 that 1252 mostly takes
0.000000,0,0.000000,# over.  That means that there are fewer code points that are
0.000000,0,0.000000,# represented by multi-bytes.  But, note that the these controls are
0.000000,0,0.000000,# very unlikely to be in pod text.  So if we encounter one of them, it
0.000000,0,0.000000,# means that it is quite likely CP1252 and not UTF-8.  The net result is
0.000000,0,0.000000,# the same code below is used for both platforms.
0.000000,0,0.000000,#
0.000000,0,0.000000,# XXX probably if the line has E<foo> that evaluates to illegal CP1252,
0.000000,0,0.000000,# then it is UTF-8.  But we haven't processed E<> yet.
0.000000,0,0.000000,
0.000000,0,0.000000,goto set_1252 if $] lt 5.006_000;    # No UTF-8 on very early perls
0.000000,0,0.000000,
0.000000,0,0.000000,my $copy;
0.000000,0,0.000000,
0.000069,2,0.000034,no warnings 'utf8';
0.000000,0,0.000000,
0.000000,0,0.000000,if ($] ge 5.007_003) {
0.000000,0,0.000000,$copy = $line;
0.000000,0,0.000000,
0.000000,0,0.000000,# On perls that have this function, we can use it to easily see if the
0.000000,0,0.000000,# sequence is valid UTF-8 or not; if valid it turns on the UTF-8 flag
0.000000,0,0.000000,# needed below for script run detection
0.000000,0,0.000000,goto set_1252 if ! utf8::decode($copy);
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif (ord("A") != 65) {  # Early EBCDIC, assume UTF-8.  What's a windows
0.000000,0,0.000000,# code page doing here anyway?
0.000000,0,0.000000,goto set_utf8;
0.000000,0,0.000000,}
0.000000,0,0.000000,else { # ASCII, no decode(): do it ourselves using the fundamental
0.000000,0,0.000000,# characteristics of UTF-8
0.007029,2,0.003515,use if $] le 5.006002, 'utf8';
0.000000,0,0.000000,
0.000000,0,0.000000,my $char_ord;
0.000000,0,0.000000,my $needed;         # How many continuation bytes to gobble up
0.000000,0,0.000000,
0.000000,0,0.000000,# Initialize the translated line with a dummy character that will be
0.000000,0,0.000000,# deleted after everything else is done.  This dummy makes sure that
0.000000,0,0.000000,# $copy will be in UTF-8.  Doing it now avoids the bugs in early perls
0.000000,0,0.000000,# with upgrading in the middle
0.000000,0,0.000000,$copy = chr(0x100);
0.000000,0,0.000000,
0.000000,0,0.000000,# Parse through the line
0.000000,0,0.000000,for (my $i = 0; $i < length $line; $i++) {
0.000000,0,0.000000,my $byte = substr($line, $i, 1);
0.000000,0,0.000000,
0.000000,0,0.000000,# ASCII bytes are trivially dealt with
0.000000,0,0.000000,if ($byte !~ $non_ascii_re) {
0.000000,0,0.000000,$copy .= $byte;
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $b_ord = ord $byte;
0.000000,0,0.000000,
0.000000,0,0.000000,# Now figure out what this code point would be if the input is
0.000000,0,0.000000,# actually in UTF-8.  If, in the process, we discover that it isn't
0.000000,0,0.000000,# well-formed UTF-8, we guess CP1252.
0.000000,0,0.000000,#
0.000000,0,0.000000,# Start the process.  If it is UTF-8, we are at the first, start
0.000000,0,0.000000,# byte, of a multi-byte sequence.  We look at this byte to figure
0.000000,0,0.000000,# out how many continuation bytes are needed, and to initialize the
0.000000,0,0.000000,# code point accumulator with the data from this byte.
0.000000,0,0.000000,#
0.000000,0,0.000000,# Normally the minimum continuation byte is 0x80, but in certain
0.000000,0,0.000000,# instances the minimum is a higher number.  So the code below
0.000000,0,0.000000,# overrides this for those instances.
0.000000,0,0.000000,my $min_cont = 0x80;
0.000000,0,0.000000,
0.000000,0,0.000000,if ($b_ord < 0xC2) { #  A start byte < C2 is malformed
0.000000,0,0.000000,goto set_1252;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($b_ord <= 0xDF) {
0.000000,0,0.000000,$needed = 1;
0.000000,0,0.000000,$char_ord = $b_ord & 0x1F;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($b_ord <= 0xEF) {
0.000000,0,0.000000,$min_cont = 0xA0 if $b_ord == 0xE0;
0.000000,0,0.000000,$needed = 2;
0.000000,0,0.000000,$char_ord = $b_ord & (0x1F >> 1);
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($b_ord <= 0xF4) {
0.000000,0,0.000000,$min_cont = 0x90 if $b_ord == 0xF0;
0.000000,0,0.000000,$needed = 3;
0.000000,0,0.000000,$char_ord = $b_ord & (0x1F >> 2);
0.000000,0,0.000000,}
0.000000,0,0.000000,else { # F4 is the highest start byte for legal Unicode; higher is
0.000000,0,0.000000,# unlikely to be in pod.
0.000000,0,0.000000,goto set_1252;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# ? not enough continuation bytes available
0.000000,0,0.000000,goto set_1252 if $i + $needed >= length $line;
0.000000,0,0.000000,
0.000000,0,0.000000,# Accumulate the ordinal of the character from the remaining
0.000000,0,0.000000,# (continuation) bytes.
0.000000,0,0.000000,while ($needed-- > 0) {
0.000000,0,0.000000,my $cont = substr($line, ++$i, 1);
0.000000,0,0.000000,$b_ord = ord $cont;
0.000000,0,0.000000,goto set_1252 if $b_ord < $min_cont || $b_ord > 0xBF;
0.000000,0,0.000000,
0.000000,0,0.000000,# In all cases, any next continuation bytes all have the same
0.000000,0,0.000000,# minimum legal value
0.000000,0,0.000000,$min_cont = 0x80;
0.000000,0,0.000000,
0.000000,0,0.000000,# Accumulate this byte's contribution to the code point
0.000000,0,0.000000,$char_ord <<= 6;
0.000000,0,0.000000,$char_ord |= ($b_ord & 0x3F);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Here, the sequence that formed this code point was valid UTF-8,
0.000000,0,0.000000,# so add the completed character to the output
0.000000,0,0.000000,$copy .= chr $char_ord;
0.000000,0,0.000000,} # End of loop through line
0.000000,0,0.000000,
0.000000,0,0.000000,# Delete the dummy first character
0.000000,0,0.000000,$copy = substr($copy, 1);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Here, $copy is legal UTF-8.
0.000000,0,0.000000,
0.000000,0,0.000000,# If it can't be legal CP1252, no need to look further.  (These bytes
0.000000,0,0.000000,# aren't valid in CP1252.)  This test could have been placed higher in
0.000000,0,0.000000,# the code, but it seemed wrong to set the encoding to UTF-8 without
0.000000,0,0.000000,# making sure that the very first instance is well-formed.  But what if
0.000000,0,0.000000,# it isn't legal CP1252 either?  We have to choose one or the other, and
0.000000,0,0.000000,# It seems safer to favor the single-byte encoding over the multi-byte.
0.000000,0,0.000000,goto set_utf8 if ord("A") == 65 && $line =~ /[\x81\x8D\x8F\x90\x9D]/;
0.000000,0,0.000000,
0.000000,0,0.000000,# The C1 controls are not likely to appear in pod
0.000000,0,0.000000,goto set_1252 if ord("A") == 65 && $copy =~ /[\x80-\x9F]/;
0.000000,0,0.000000,
0.000000,0,0.000000,# Nor are surrogates nor unassigned, nor deprecated.
0.000000,0,0.000000,DEBUG > 8 and print STDERR __LINE__, ": $copy: surrogate\n" if $copy =~ $cs_re;
0.000000,0,0.000000,goto set_1252 if $cs_re && $copy =~ $cs_re;
0.000000,0,0.000000,DEBUG > 8 and print STDERR __LINE__, ": $copy: unassigned\n" if $cn_re && $copy =~ $cn_re;
0.000000,0,0.000000,goto set_1252 if $cn_re && $copy =~ $cn_re;
0.000000,0,0.000000,DEBUG > 8 and print STDERR __LINE__, ": $copy: deprecated\n" if $copy =~ $deprecated_re;
0.000000,0,0.000000,goto set_1252 if $copy =~ $deprecated_re;
0.000000,0,0.000000,
0.000000,0,0.000000,# Nor are rare code points.  But this is hard to determine.  khw
0.000000,0,0.000000,# believes that IPA characters and the modifier letters are unlikely to
0.000000,0,0.000000,# be in pod (and certainly very unlikely to be the in the first line in
0.000000,0,0.000000,# the pod containing non-ASCII)
0.000000,0,0.000000,DEBUG > 8 and print STDERR __LINE__, ": $copy: rare\n" if $copy =~ $rare_blocks_re;
0.000000,0,0.000000,goto set_1252 if $rare_blocks_re && $copy =~ $rare_blocks_re;
0.000000,0,0.000000,
0.000000,0,0.000000,# The first Unicode version included essentially every Latin character
0.000000,0,0.000000,# in modern usage.  So, a Latin character not in the first release will
0.000000,0,0.000000,# unlikely be in pod.
0.000000,0,0.000000,DEBUG > 8 and print STDERR __LINE__, ": $copy: later_latin\n" if $later_latin_re && $copy =~ $later_latin_re;
0.000000,0,0.000000,goto set_1252 if $later_latin_re && $copy =~ $later_latin_re;
0.000000,0,0.000000,
0.000000,0,0.000000,# On perls that handle script runs, if the UTF-8 interpretation yields
0.000000,0,0.000000,# a single script, we guess UTF-8, otherwise just having a mixture of
0.000000,0,0.000000,# scripts is suspicious, so guess CP1252.  We first strip off, as best
0.000000,0,0.000000,# we can, the ASCII characters that look like they are pod directives,
0.000000,0,0.000000,# as these would always show as mixed with non-Latin text.
0.000000,0,0.000000,$copy =~ s/$pod_chars_re//g;
0.000000,0,0.000000,
0.000000,0,0.000000,if ($script_run_re) {
0.000000,0,0.000000,goto set_utf8 if $copy =~ $script_run_re;
0.000000,0,0.000000,DEBUG > 8 and print STDERR __LINE__, ":  not script run\n";
0.000000,0,0.000000,goto set_1252;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Even without script runs, but on recent enough perls and Unicodes, we
0.000000,0,0.000000,# can check if there is a mixture of both Latin and non-Latin.  Again,
0.000000,0,0.000000,# having a mixture of scripts is suspicious, so assume CP1252
0.000000,0,0.000000,
0.000000,0,0.000000,# If it's all non-Latin, there is no CP1252, as that is Latin
0.000000,0,0.000000,# characters and punct, etc.
0.000000,0,0.000000,DEBUG > 8 and print STDERR __LINE__, ": $copy: not latin\n" if $copy !~ $latin_re;
0.000000,0,0.000000,goto set_utf8 if $copy !~ $latin_re;
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG > 8 and print STDERR __LINE__, ": $copy: all latin\n" if $copy =~ $every_char_is_latin_re;
0.000000,0,0.000000,goto set_utf8 if $copy =~ $every_char_is_latin_re;
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG > 8 and print STDERR __LINE__, ": $copy: mixed\n";
0.000000,0,0.000000,
0.000000,0,0.000000,set_1252:
0.000000,0,0.000000,DEBUG > 9 and print STDERR __LINE__, ": $copy: is 1252\n";
0.000000,0,0.000000,$encoding = 'CP1252';
0.000000,0,0.000000,goto done_set;
0.000000,0,0.000000,
0.000000,0,0.000000,set_utf8:
0.000000,0,0.000000,DEBUG > 9 and print STDERR __LINE__, ": $copy: is UTF-8\n";
0.000000,0,0.000000,$encoding = 'UTF-8';
0.000000,0,0.000000,
0.000000,0,0.000000,done_set:
0.000000,0,0.000000,$self->_handle_encoding_line( "=encoding $encoding" );
0.000000,0,0.000000,delete $self->{'_processed_encoding'};
0.000000,0,0.000000,$self->{'_transcoder'} && $self->{'_transcoder'}->($line);
0.000000,0,0.000000,
0.000000,0,0.000000,my ($word) = $line =~ /(\S*$non_ascii_re\S*)/;
0.000000,0,0.000000,
0.000000,0,0.000000,$self->whine(
0.000000,0,0.000000,$self->{'line_count'},
0.000000,0,0.000000,"Non-ASCII character seen before =encoding in '$word'. Assuming $encoding"
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG > 5 and print STDERR "# Parsing line: [$line]\n";
0.000000,0,0.000000,
0.000000,0,0.000000,if(!$self->{'in_pod'}) {
