# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,configs => $state->{configs},
0.000150,15,0.000010,};
0.000082,15,0.000005,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# we already indexed the $anchor uri, so there is nothing more to do at evaluation time.
0.000000,0,0.000000,# we explicitly do NOT set $state->{initial_schema_uri}.
0.000000,0,0.000000,
0.000000,0,0.000000,sub _traverse_keyword_recursiveAnchor ($self, $schema, $state) {
0.000000,0,0.000000,return if not assert_keyword_type($state, $schema, 'boolean');
0.000000,0,0.000000,
0.000000,0,0.000000,# this is required because the location is used as the base URI for future resolution
0.000000,0,0.000000,# of $recursiveRef, and the fragment would be disregarded in the base
0.000000,0,0.000000,return E($state, '"$recursiveAnchor" keyword used without "$id"')
0.000000,0,0.000000,if length($state->{schema_path});
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _eval_keyword_recursiveAnchor ($self, $data, $schema, $state) {
0.000000,0,0.000000,return 1 if not $schema->{'$recursiveAnchor'} or exists $state->{recursive_anchor_uri};
0.000000,0,0.000000,
0.000000,0,0.000000,# record the canonical location of the current position, to be used against future resolution
0.000000,0,0.000000,# of a $recursiveRef uri -- as if it was the current location when we encounter a $ref.
0.000000,0,0.000000,$state->{recursive_anchor_uri} = canonical_uri($state);
0.000000,0,0.000000,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000135,14,0.000010,sub _traverse_keyword_dynamicAnchor { shift->_traverse_keyword_anchor(@_) }
0.000000,0,0.000000,
0.000000,0,0.000000,# we already indexed the $dynamicAnchor uri, so there is nothing more to do at evaluation time.
0.000000,0,0.000000,# we explicitly do NOT set $state->{initial_schema_uri}.
0.000000,0,0.000000,
0.000523,2928,0.000000,sub _traverse_keyword_ref ($self, $schema, $state) {
0.001949,732,0.000003,return if not assert_keyword_type($state, $schema, 'string')
0.000000,0,0.000000,or not assert_uri_reference($state, $schema);
0.001707,732,0.000002,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.040501,195605,0.000000,sub _eval_keyword_ref ($self, $data, $schema, $state) {
0.163677,39121,0.000004,my $uri = Mojo::URL->new($schema->{'$ref'})->to_abs($state->{initial_schema_uri});
0.534355,39121,0.000014,$self->eval_subschema_at_uri($data, $schema, $state, $uri);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _traverse_keyword_recursiveRef { shift->_traverse_keyword_ref(@_) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _eval_keyword_recursiveRef ($self, $data, $schema, $state) {
0.000000,0,0.000000,my $uri = Mojo::URL->new($schema->{'$recursiveRef'})->to_abs($state->{initial_schema_uri});
0.000000,0,0.000000,my $schema_info = $state->{evaluator}->_fetch_from_uri($uri);
0.000000,0,0.000000,abort($state, 'EXCEPTION: unable to find resource %s', $uri) if not $schema_info;
0.000000,0,0.000000,
0.000000,0,0.000000,if (is_type('boolean', $schema_info->{schema}{'$recursiveAnchor'}) and $schema_info->{schema}{'$recursiveAnchor'}) {
0.000000,0,0.000000,$uri = Mojo::URL->new($schema->{'$recursiveRef'})
0.000000,0,0.000000,->to_abs($state->{recursive_anchor_uri} // $state->{initial_schema_uri});
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->eval_subschema_at_uri($data, $schema, $state, $uri);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000133,22,0.000006,sub _traverse_keyword_dynamicRef { shift->_traverse_keyword_ref(@_) }
0.000000,0,0.000000,
0.003454,12930,0.000000,sub _eval_keyword_dynamicRef ($self, $data, $schema, $state) {
0.011741,2586,0.000005,my $uri = Mojo::URL->new($schema->{'$dynamicRef'})->to_abs($state->{initial_schema_uri});
0.007579,2586,0.000003,my $schema_info = $state->{evaluator}->_fetch_from_uri($uri);
0.001246,2586,0.000000,abort($state, 'EXCEPTION: unable to find resource %s', $uri) if not $schema_info;
0.000000,0,0.000000,
0.000000,0,0.000000,# If the initially resolved starting point URI includes a fragment that was created by the
0.000000,0,0.000000,# "$dynamicAnchor" keyword, ...
0.011108,2586,0.000004,if (length $uri->fragment and exists $schema_info->{schema}{'$dynamicAnchor'}
0.000000,0,0.000000,and $uri->fragment eq (my $anchor = $schema_info->{schema}{'$dynamicAnchor'})) {
0.000000,0,0.000000,# ...the initial URI MUST be replaced by the URI (including the fragment) for the outermost
0.000000,0,0.000000,# schema resource in the dynamic scope that defines an identically named fragment with
0.000000,0,0.000000,# "$dynamicAnchor".
0.002864,2586,0.000001,foreach my $base_scope ($state->{dynamic_scope}->@*) {
0.005524,2586,0.000002,my $test_uri = Mojo::URL->new($base_scope)->fragment($anchor);
0.004885,2586,0.000002,my $dynamic_anchor_subschema_info = $state->{evaluator}->_fetch_from_uri($test_uri);
0.002528,2586,0.000001,if (($dynamic_anchor_subschema_info->{schema}->{'$dynamicAnchor'}//'') eq $anchor) {
0.009952,2586,0.000004,$uri = $test_uri;
0.006735,2586,0.000003,last;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.046117,2586,0.000018,return $self->eval_subschema_at_uri($data, $schema, $state, $uri);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000015,44,0.000000,sub _traverse_keyword_vocabulary ($self, $schema, $state) {
0.000022,11,0.000002,return if not assert_keyword_type($state, $schema, 'object');
0.000000,0,0.000000,
0.000000,0,0.000000,return E($state, '$vocabulary can only appear at the schema resource root')
0.000008,11,0.000001,if length($state->{schema_path});
0.000000,0,0.000000,
0.000003,11,0.000000,my $valid = 1;
0.000000,0,0.000000,
0.000004,11,0.000000,my @vocabulary_classes;
0.000088,11,0.000008,foreach my $uri (sort keys $schema->{'$vocabulary'}->%*) {
0.000280,31,0.000009,$valid = 0, next if not assert_keyword_type({ %$state, _schema_path_suffix => $uri }, $schema, 'boolean');
0.000170,31,0.000005,$valid = 0, next if not assert_uri({ %$state, _schema_path_suffix => $uri }, undef, $uri);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# we cannot return an error here for invalid or incomplete vocabulary lists, because
0.000000,0,0.000000,# - the specification vocabulary schemas themselves don't list Core,
0.000000,0,0.000000,# - it is possible for a metaschema to $ref to another metaschema that uses an unrecognized
0.000000,0,0.000000,#   vocabulary uri while still validating those vocabulary keywords (e.g.
0.000000,0,0.000000,#   https://spec.openapis.org/oas/3.1/schema-base/2021-05-20)
0.000000,0,0.000000,# Instead, we will verify these constraints when we actually use the metaschema, in
0.000000,0,0.000000,# _traverse_keyword_schema -> __fetch_vocabulary_data
0.000000,0,0.000000,
0.000058,11,0.000005,return $valid;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# we do nothing with $vocabulary yet at evaluation time. When we know we are in a metaschema,
0.000000,0,0.000000,# we can scan the URIs included here and either abort if a vocabulary is enabled that we do not
0.000000,0,0.000000,# understand, or turn on and off certain keyword behaviours based on the boolean values seen.
0.000000,0,0.000000,
0.000109,472,0.000000,sub _traverse_keyword_comment ($self, $schema, $state) {
0.000169,118,0.000001,return if not assert_keyword_type($state, $schema, 'string');
0.000232,118,0.000002,return 1;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# we do nothing with $comment at evaluation time, including not collecting its value for annotations.
0.000000,0,0.000000,
0.000000,0,0.000000,sub _traverse_keyword_definitions { shift->traverse_object_schemas(@_) }
0.000071,12,0.000006,sub _traverse_keyword_defs { shift->traverse_object_schemas(@_) }
0.000000,0,0.000000,
0.000000,0,0.000000,# we do nothing directly with $defs at evaluation time, including not collecting its value for
0.000000,0,0.000000,# annotations.
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,# translate vocabulary URIs into classes, caching the results (if any)
0.000002,4,0.000000,sub __fetch_vocabulary_data ($self, $state, $schema_info) {
0.000001,1,0.000001,if (not exists $schema_info->{schema}{'$vocabulary'}) {
0.000000,0,0.000000,# "If "$vocabulary" is absent, an implementation MAY determine behavior based on the meta-schema
0.000000,0,0.000000,# if it is recognized from the URI value of the referring schema's "$schema" keyword."
0.000000,0,0.000000,my $metaschema_uri = $state->{evaluator}->METASCHEMA_URIS->{$schema_info->{specification_version}};
0.000000,0,0.000000,return $state->{evaluator}->_get_metaschema_vocabulary_classes($metaschema_uri)->@*;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000001,1,0.000001,my $valid = 1;
0.000001,1,0.000001,$valid = E($state, '$vocabulary can only appear at the document root') if length $schema_info->{document_path};
0.000001,1,0.000001,$valid = E($state, 'metaschemas must have an $id') if not exists $schema_info->{schema}{'$id'};
0.000000,0,0.000000,
0.000001,1,0.000001,return (undef, []) if not $valid;
0.000000,0,0.000000,
0.000000,1,0.000000,my @vocabulary_classes;
0.000000,0,0.000000,
0.000011,1,0.000011,foreach my $uri (sort keys $schema_info->{schema}{'$vocabulary'}->%*) {
0.000006,8,0.000001,my $class_info = $state->{evaluator}->_get_vocabulary_class($uri);
0.000000,0,0.000000,$valid = E({ %$state, _schema_path_suffix => $uri }, '"%s" is not a known vocabulary', $uri), next
0.000029,8,0.000004,if $schema_info->{schema}{'$vocabulary'}{$uri} and not $class_info;
0.000000,0,0.000000,
0.000000,8,0.000000,next if not $class_info;  # vocabulary is not known, but marked as false in the metaschema
0.000000,0,0.000000,
0.000006,8,0.000001,my ($spec_version, $class) = @$class_info;
0.000000,0,0.000000,$valid = E({ %$state, _schema_path_suffix => $uri }, '"%s" uses %s, but the metaschema itself uses %s',
0.000000,0,0.000000,$uri, $spec_version, $schema_info->{specification_version}), next
0.000000,8,0.000000,if $spec_version ne $schema_info->{specification_version};
0.000000,0,0.000000,
0.000005,8,0.000001,push @vocabulary_classes, $class;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,@vocabulary_classes = sort {
0.000055,16,0.000003,$a->evaluation_order <=> $b->evaluation_order
0.000000,0,0.000000,|| ($a->evaluation_order == 999 ? 0
0.000000,0,0.000000,: ($valid = E($state, '%s and %s have a conflicting evaluation_order', sort $a, $b)))
0.000000,0,0.000000,} @vocabulary_classes;
0.000000,0,0.000000,
0.000001,1,0.000001,$valid = E($state, 'the first vocabulary (by evaluation_order) must be Core')
0.000000,0,0.000000,if ($vocabulary_classes[0]//'') ne 'JSON::Schema::Modern::Vocabulary::Core';
0.000000,0,0.000000,
0.000000,0,0.000000,$state->{evaluator}->_set_metaschema_vocabulary_classes($schema_info->{canonical_uri},
0.000004,1,0.000004,[ $schema_info->{specification_version}, \@vocabulary_classes ]) if $valid;
0.000000,0,0.000000,
0.000004,1,0.000004,return ($schema_info->{specification_version}, $valid ? \@vocabulary_classes : []);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000007,1,0.000007,1;
0.000000,0,0.000000,
0.000036,1,0.000036,__END__
