# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,Alternatively, if the C<BOOT:> section makes calls to Perl functions (or
0.000000,0,0.000000,uses Perl variables) defined in the F<.pm> file, they must be defined prior to
0.000000,0,0.000000,the call to C<XSLoader::load()> (or C<bootstrap()>).
0.000000,0,0.000000,
0.000000,0,0.000000,The first situation being much more frequent, it makes sense to rewrite the
0.000000,0,0.000000,boilerplate as
0.000000,0,0.000000,
0.000000,0,0.000000,package YourPackage;
0.000000,0,0.000000,use XSLoader;
0.000000,0,0.000000,our ($VERSION, @ISA);
0.000000,0,0.000000,
0.000000,0,0.000000,BEGIN {
0.000000,0,0.000000,@ISA = qw( OnePackage OtherPackage );
0.000000,0,0.000000,$VERSION = '0.01';
0.000000,0,0.000000,
0.000000,0,0.000000,# Put Perl code used in the BOOT: section here
0.000000,0,0.000000,
0.000000,0,0.000000,XSLoader::load(__PACKAGE__, $VERSION);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Put Perl code making calls into XSUBs here
0.000000,0,0.000000,
0.000000,0,0.000000,=head2 The most hairy case
0.000000,0,0.000000,
0.000000,0,0.000000,If the interdependence of your C<BOOT:> section and Perl code is
0.000000,0,0.000000,more complicated than this (e.g., the C<BOOT:> section makes calls to Perl
0.000000,0,0.000000,functions which make calls to XSUBs with prototypes), get rid of the C<BOOT:>
0.000000,0,0.000000,section altogether.  Replace it with a function C<onBOOT()>, and call it like
0.000000,0,0.000000,this:
0.000000,0,0.000000,
0.000000,0,0.000000,package YourPackage;
0.000000,0,0.000000,use XSLoader;
0.000000,0,0.000000,our ($VERSION, @ISA);
0.000000,0,0.000000,
0.000000,0,0.000000,BEGIN {
0.000000,0,0.000000,@ISA = qw( OnePackage OtherPackage );
0.000000,0,0.000000,$VERSION = '0.01';
0.000000,0,0.000000,XSLoader::load(__PACKAGE__, $VERSION);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Put Perl code used in onBOOT() function here; calls to XSUBs are
0.000000,0,0.000000,# prototype-checked.
0.000000,0,0.000000,
0.000000,0,0.000000,onBOOT;
0.000000,0,0.000000,
0.000000,0,0.000000,# Put Perl initialization code assuming that XS is initialized here
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 DIAGNOSTICS
0.000000,0,0.000000,
0.000000,0,0.000000,=over
0.000000,0,0.000000,
0.000000,0,0.000000,=item C<Can't find '%s' symbol in %s>
0.000000,0,0.000000,
0.000000,0,0.000000,B<(F)> The bootstrap symbol could not be found in the extension module.
0.000000,0,0.000000,
0.000000,0,0.000000,=item C<Can't load '%s' for module %s: %s>
0.000000,0,0.000000,
0.000000,0,0.000000,B<(F)> The loading or initialisation of the extension module failed.
0.000000,0,0.000000,The detailed error follows.
0.000000,0,0.000000,
0.000000,0,0.000000,=item C<Undefined symbols present after loading %s: %s>
0.000000,0,0.000000,
0.000000,0,0.000000,B<(W)> As the message says, some symbols stay undefined although the
0.000000,0,0.000000,extension module was correctly loaded and initialised. The list of undefined
0.000000,0,0.000000,symbols follows.
0.000000,0,0.000000,
0.000000,0,0.000000,=back
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 LIMITATIONS
0.000000,0,0.000000,
0.000000,0,0.000000,To reduce the overhead as much as possible, only one possible location
0.000000,0,0.000000,is checked to find the extension DLL (this location is where C<make install>
0.000000,0,0.000000,would put the DLL).  If not found, the search for the DLL is transparently
0.000000,0,0.000000,delegated to C<DynaLoader>, which looks for the DLL along the C<@INC> list.
0.000000,0,0.000000,
0.000000,0,0.000000,In particular, this is applicable to the structure of C<@INC> used for testing
0.000000,0,0.000000,not-yet-installed extensions.  This means that running uninstalled extensions
0.000000,0,0.000000,may have much more overhead than running the same extensions after
0.000000,0,0.000000,C<make install>.
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 KNOWN BUGS
0.000000,0,0.000000,
0.000000,0,0.000000,The new simpler way to call C<XSLoader::load()> with no arguments at all
0.000000,0,0.000000,does not work on Perl 5.8.4 and 5.8.5.
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 BUGS
0.000000,0,0.000000,
0.000000,0,0.000000,Please report any bugs or feature requests via the perlbug(1) utility.
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 SEE ALSO
0.000000,0,0.000000,
0.000000,0,0.000000,L<DynaLoader>
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 AUTHORS
0.000000,0,0.000000,
0.000000,0,0.000000,Ilya Zakharevich originally extracted C<XSLoader> from C<DynaLoader>.
0.000000,0,0.000000,
0.000000,0,0.000000,CPAN version is currently maintained by SE<eacute>bastien Aperghis-Tramoni
0.000000,0,0.000000,E<lt>sebastien@aperghis.netE<gt>.
0.000000,0,0.000000,
0.000000,0,0.000000,Previous maintainer was Michael G Schwern <schwern@pobox.com>.
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,=head1 COPYRIGHT & LICENSE
0.000000,0,0.000000,
0.000000,0,0.000000,Copyright (C) 1990-2011 by Larry Wall and others.
0.000000,0,0.000000,
0.000000,0,0.000000,This program is free software; you can redistribute it and/or modify
0.000000,0,0.000000,it under the same terms as Perl itself.
0.000000,0,0.000000,
0.000000,0,0.000000,=cut
