# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,JSON::Schema::Modern::Document
0.000000,0,0.000000,JSON::Schema::Modern::Vocabulary
0.000000,0,0.000000,JSON::Schema::Modern::Vocabulary::Applicator
0.000000,0,0.000000,OpenAPI::Modern
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000071,2,0.000035,use constant SPECIFICATION_VERSION_DEFAULT => 'draft2020-12';
0.005016,2,0.002508,use constant SPECIFICATION_VERSIONS_SUPPORTED => [qw(draft7 draft2019-09 draft2020-12)];
0.000000,0,0.000000,
0.000000,0,0.000000,has specification_version => (
0.000000,0,0.000000,is => 'ro',
0.000000,0,0.000000,isa => Enum(SPECIFICATION_VERSIONS_SUPPORTED),
0.000000,0,0.000000,coerce => sub {
0.000000,0,0.000000,return $_[0] if any { $_[0] eq $_ } SPECIFICATION_VERSIONS_SUPPORTED->@*;
0.000000,0,0.000000,my $real = 'draft'.($_[0]//'');
0.000000,0,0.000000,(any { $real eq $_ } SPECIFICATION_VERSIONS_SUPPORTED->@*) ? $real : $_[0];
0.000000,0,0.000000,},
0.000014,1,0.000014,);
0.000000,0,0.000000,
0.000027,1,0.000027,has output_format => (
0.000000,0,0.000000,is => 'ro',
0.000000,0,0.000000,isa => Enum(JSON::Schema::Modern::Result->OUTPUT_FORMATS),
0.000000,0,0.000000,default => 'basic',
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,has short_circuit => (
0.000000,0,0.000000,is => 'ro',
0.000000,0,0.000000,isa => Bool,
0.000000,0,0.000000,lazy => 1,
0.000007,1,0.000007,default => sub { $_[0]->output_format eq 'flag' && !$_[0]->collect_annotations },
0.000006,1,0.000006,);
0.000000,0,0.000000,
0.000004,1,0.000004,has max_traversal_depth => (
0.000000,0,0.000000,is => 'ro',
0.000000,0,0.000000,isa => Int,
0.000000,0,0.000000,default => 50,
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000015,1,0.000015,has validate_formats => (
0.000000,0,0.000000,is => 'ro',
0.000000,0,0.000000,isa => Bool,
0.000000,0,0.000000,default => 0, # as specified by https://json-schema.org/draft/<version>/schema#/$vocabulary
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,has validate_content_schemas => (
0.000000,0,0.000000,is => 'ro',
0.000000,0,0.000000,isa => Bool,
0.000000,0,0.000000,lazy => 1,
0.000000,0,0.000000,# defaults to false in latest versions, as specified by
0.000000,0,0.000000,# https://json-schema.org/draft/2020-12/json-schema-validation.html#rfc.section.8.2
0.000006,1,0.000006,default => sub { ($_[0]->specification_version//'') eq 'draft7' },
0.000004,1,0.000004,);
0.000000,0,0.000000,
0.000002,1,0.000002,has collect_annotations => (
0.000000,0,0.000000,is => 'ro',
0.000000,0,0.000000,isa => Bool,
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000003,1,0.000003,has scalarref_booleans => (
0.000000,0,0.000000,is => 'ro',
0.000000,0,0.000000,isa => Bool,
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000002,1,0.000002,has strict => (
0.000000,0,0.000000,is => 'ro',
0.000000,0,0.000000,isa => Bool,
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,has _format_validations => (
0.000000,0,0.000000,is => 'bare',
0.000000,0,0.000000,isa => my $format_type = Dict[
0.000000,0,0.000000,(map +($_ => Optional[CodeRef]), qw(date-time date time duration email idn-email hostname idn-hostname ipv4 ipv6 uri uri-reference iri iri-reference uuid uri-template json-pointer relative-json-pointer regex)),
0.000000,0,0.000000,Slurpy[HashRef[Dict[type => Enum[qw(null object array boolean string number integer)], sub => CodeRef]]],
0.000000,0,0.000000,],
0.000000,0,0.000000,init_arg => 'format_validations',
0.000000,0,0.000000,handles_via => 'Hash',
0.000000,0,0.000000,handles => {
0.000000,0,0.000000,_get_format_validation => 'get',
0.000000,0,0.000000,add_format_validation => 'set',
0.000000,0,0.000000,},
0.000000,0,0.000000,lazy => 1,
0.000002,1,0.000002,default => sub { {} },
0.000074,1,0.000074,);
0.000000,0,0.000000,
0.000053,5,0.000011,before add_format_validation => sub ($self, @kvs) { $format_type->({ @$_ }) foreach pairs @kvs };
0.000000,0,0.000000,
0.000001,4,0.000000,around BUILDARGS => sub ($orig, $class, @args) {
0.000002,1,0.000002,my $args = $class->$orig(@args);
0.000000,0,0.000000,croak 'output_format: strict_basic can only be used with specification_version: draft2019-09'
0.000000,0,0.000000,if ($args->{output_format}//'') eq 'strict_basic'
0.000001,1,0.000001,and ($args->{specification_version}//'') ne 'draft2019-09';
0.000000,0,0.000000,
0.000005,1,0.000005,return $args;
0.000005,1,0.000005,};
0.000000,0,0.000000,
0.000000,0,0.000000,sub add_schema {
0.000009,9,0.000001,croak 'insufficient arguments' if @_ < 2;
0.000009,9,0.000001,my $self = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: resolve $uri against $self->base_uri
0.000062,9,0.000007,my $uri = !is_ref($_[0]) ? Mojo::URL->new(shift)
0.000000,0,0.000000,: $_[0]->$_isa('Mojo::URL') ? shift : Mojo::URL->new;
0.000000,0,0.000000,
0.000018,9,0.000002,croak 'cannot add a schema with a uri with a fragment' if defined $uri->fragment;
0.000000,0,0.000000,
0.000002,9,0.000000,if (not @_) {
0.000000,0,0.000000,my $schema_info = $self->_fetch_from_uri($uri);
0.000000,0,0.000000,return if not $schema_info or not defined wantarray;
0.000000,0,0.000000,return $schema_info->{document};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# document BUILD will trigger $self->traverse($schema)
0.000188,9,0.000021,my $document = $_[0]->$_isa('JSON::Schema::Modern::Document') ? shift
0.000000,0,0.000000,: JSON::Schema::Modern::Document->new(
0.000000,0,0.000000,schema => shift,
0.000000,0,0.000000,$uri ? (canonical_uri => $uri) : (),
0.000000,0,0.000000,evaluator => $self,  # used mainly for traversal during document construction
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000025,9,0.000003,if ($document->has_errors) {
0.000000,0,0.000000,my $result = JSON::Schema::Modern::Result->new(
0.000000,0,0.000000,output_format => $self->output_format,
0.000000,0,0.000000,valid => 0,
0.000000,0,0.000000,errors => [ $document->errors ],
0.000000,0,0.000000,exception => 1,
0.000000,0,0.000000,);
0.000000,0,0.000000,die $result;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000314,9,0.000035,if (not grep refaddr($_->{document}) == refaddr($document), $self->_canonical_resources) {
0.008871,7,0.001267,my $schema_content = $document->_serialized_schema
0.000000,0,0.000000,// $document->_serialized_schema($self->_json_decoder->encode($document->schema));
0.000000,0,0.000000,
0.000159,7,0.000023,if (my $existing_doc = first {
0.000155,29,0.000005,my $existing_content = $_->_serialized_schema
0.000000,0,0.000000,// $_->_serialized_schema($self->_json_decoder->encode($_->schema));
0.000018,29,0.000001,$existing_content eq $schema_content
0.000000,0,0.000000,} uniqint map $_->{document}, $self->_canonical_resources) {
0.000000,0,0.000000,# we already have this schema content in another document object.
0.000000,0,0.000000,$document = $existing_doc;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000083,7,0.000012,$self->_add_resources(map +($_->[0] => +{ $_->[1]->%*, document => $document }),
0.000000,0,0.000000,$document->resource_pairs);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000042,9,0.000005,if ("$uri") {
0.000029,8,0.000004,my $resource = $document->_get_resource($document->canonical_uri);
0.000000,0,0.000000,$self->_add_resources($uri => {
0.000000,0,0.000000,path => '',
0.000000,0,0.000000,canonical_uri => $document->canonical_uri,
0.000000,0,0.000000,specification_version => $resource->{specification_version},
0.000000,0,0.000000,vocabularies => $resource->{vocabularies},  # reference, not copy
0.000000,0,0.000000,document => $document,
0.000000,0,0.000000,configs => $resource->{configs},
0.000052,8,0.000006,});
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000039,9,0.000004,return $document;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub evaluate_json_string ($self, $json_data, $schema, $config_override = {}) {
0.000000,0,0.000000,croak 'evaluate_json_string called in void context' if not defined wantarray;
0.000000,0,0.000000,
0.000000,0,0.000000,my $data;
0.000000,0,0.000000,try {
0.000000,0,0.000000,$data = $self->_json_decoder->decode($json_data)
0.000000,0,0.000000,}
0.000000,0,0.000000,catch ($e) {
0.000000,0,0.000000,return JSON::Schema::Modern::Result->new(
0.000000,0,0.000000,output_format => $self->output_format,
0.000000,0,0.000000,valid => 0,
0.000000,0,0.000000,exception => 1,
0.000000,0,0.000000,errors => [
0.000000,0,0.000000,JSON::Schema::Modern::Error->new(
0.000000,0,0.000000,keyword => undef,
0.000000,0,0.000000,instance_location => '',
0.000000,0,0.000000,keyword_location => '',
0.000000,0,0.000000,error => $e,
0.000000,0,0.000000,)
0.000000,0,0.000000,],
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->evaluate($data, $schema, $config_override);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# this is called whenever we need to walk a document for something.
0.000000,0,0.000000,# for now it is just called when a ::Document object is created, to verify the integrity of the
0.000000,0,0.000000,# schema structure, to identify the metaschema (via the $schema keyword), and to extract all
0.000000,0,0.000000,# embedded resources via $id and $anchor keywords within.
0.000000,0,0.000000,# Returns the internal $state object accumulated during the traversal.
0.000846,2972,0.000000,sub traverse ($self, $schema_reference, $config_override = {}) {
0.000000,0,0.000000,# Note: the starting position is not guaranteed to be at the root of the $document.
0.001687,743,0.000002,my $initial_uri = Mojo::URL->new($config_override->{initial_schema_uri} // '');
0.000801,743,0.000001,my $initial_path = $config_override->{traversed_schema_path} // '';
0.002672,743,0.000004,my $spec_version = $self->specification_version//SPECIFICATION_VERSION_DEFAULT;
0.000000,0,0.000000,
0.000000,0,0.000000,my $state = {
0.000000,0,0.000000,depth => 0,
0.000000,0,0.000000,data_path => '',                        # this never changes since we don't have an instance yet
0.000000,0,0.000000,initial_schema_uri => $initial_uri,     # the canonical URI as of the start of this method, or last $id
0.000000,0,0.000000,traversed_schema_path => $initial_path, # the accumulated traversal path as of the start, or last $id
0.000000,0,0.000000,schema_path => '',                      # the rest of the path, since the start of this method, or last $id
0.000000,0,0.000000,effective_base_uri => Mojo::URL->new(''),
0.000000,0,0.000000,errors => [],
0.000000,0,0.000000,identifiers => [],
0.000000,0,0.000000,configs => {},
0.000000,0,0.000000,callbacks => $config_override->{callbacks} // {},
0.007461,743,0.000010,evaluator => $self,
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000470,743,0.000001,try {
0.000000,0,0.000000,my $for_canonical_uri = Mojo::URL->new(
0.000000,0,0.000000,(is_plain_hashref($schema_reference) && exists $schema_reference->{'$id'}
0.000000,0,0.000000,? Mojo::URL->new($schema_reference->{'$id'}) : undef)
0.002274,743,0.000003,// $state->{initial_schema_uri});
0.000945,743,0.000001,$for_canonical_uri->fragment(undef) if not length $for_canonical_uri->fragment;
0.000000,0,0.000000,
0.000000,0,0.000000,# a subsequent "$schema" keyword can still change these values
0.000000,0,0.000000,$state->@{qw(spec_version vocabularies)} = $self->_get_metaschema_info(
0.006604,743,0.000009,$config_override->{metaschema_uri} // $self->METASCHEMA_URIS->{$spec_version},
0.000000,0,0.000000,$for_canonical_uri,
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,catch ($e) {
0.000000,0,0.000000,if ($e->$_isa('JSON::Schema::Modern::Result')) {
0.000000,0,0.000000,push $state->{errors}->@*, $e->errors;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($e->$_isa('JSON::Schema::Modern::Error')) {
0.000000,0,0.000000,push $state->{errors}->@*, $e;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,()= E({ %$state, exception => 1 }, 'EXCEPTION: '.$e);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return $state;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000383,743,0.000001,try {
0.002699,743,0.000004,$self->_traverse_subschema($schema_reference, $state);
0.000000,0,0.000000,}
0.000000,0,0.000000,catch ($e) {
0.000000,0,0.000000,if ($e->$_isa('JSON::Schema::Modern::Error')) {
0.000000,0,0.000000,# note: we should never be here, since traversal subs are no longer be fatal
0.000000,0,0.000000,push $state->{errors}->@*, $e;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,E({ %$state, exception => 1 }, 'EXCEPTION: '.$e);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000351,743,0.000000,delete $state->{traverse};
0.003024,743,0.000004,return $state;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# the actual runtime evaluation of the schema against input data.
0.000002,5,0.000000,sub evaluate ($self, $data, $schema_reference, $config_override = {}) {
0.000000,1,0.000000,croak 'evaluate called in void context' if not defined wantarray;
0.000000,0,0.000000,
0.000001,1,0.000001,my $initial_path = $config_override->{traversed_schema_path} // '';
0.000002,1,0.000002,my $effective_base_uri = Mojo::URL->new($config_override->{effective_base_uri}//'');
0.000000,0,0.000000,
0.000000,0,0.000000,my $state = {
0.000005,1,0.000005,data_path => $config_override->{data_path} // '',
0.000000,0,0.000000,traversed_schema_path => $initial_path, # the accumulated path as of the start of evaluation, or last $id or $ref
0.000000,0,0.000000,initial_schema_uri => Mojo::URL->new,   # the canonical URI as of the start of evaluation, or last $id or $ref
0.000000,0,0.000000,schema_path => '',                  # the rest of the path, since the start of evaluation, or last $id or $ref
0.000000,0,0.000000,effective_base_uri => $effective_base_uri, # resolve locations against this for errors and annotations
0.000000,0,0.000000,errors => [],
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000001,1,0.000001,my $valid;
0.000000,1,0.000000,try {
0.000000,1,0.000000,my $schema_info;
0.000000,0,0.000000,
0.000003,1,0.000003,if (not is_ref($schema_reference) or $schema_reference->$_isa('Mojo::URL')) {
0.000002,1,0.000002,$schema_info = $self->_fetch_from_uri($schema_reference);
0.000002,1,0.000002,$state->{initial_schema_uri} = Mojo::URL->new($config_override->{initial_schema_uri} // '');
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,# traverse is called via add_schema -> ::Document->new -> ::Document->BUILD
0.000000,0,0.000000,my $document = $self->add_schema('', $schema_reference);
0.000000,0,0.000000,my $base_resource = $document->_get_resource($document->canonical_uri)
0.000000,0,0.000000,|| croak "couldn't get resource: document parse error";
0.000000,0,0.000000,
0.000000,0,0.000000,$schema_info = {
0.000000,0,0.000000,schema => $document->schema,
0.000000,0,0.000000,document => $document,
0.000000,0,0.000000,document_path => '',
0.000000,0,0.000000,$base_resource->%{qw(canonical_uri specification_version vocabularies configs)},
0.000000,0,0.000000,};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000001,1,0.000001,abort($state, 'EXCEPTION: unable to find resource %s', $schema_reference)
0.000000,0,0.000000,if not $schema_info;
0.000000,0,0.000000,
0.000000,0,0.000000,$state = +{
0.000000,0,0.000000,%$state,
0.000000,0,0.000000,depth => 0,
0.000000,0,0.000000,initial_schema_uri => $schema_info->{canonical_uri}, # the canonical URI as of the start of evaluation, or last $id or $ref
0.000000,0,0.000000,document => $schema_info->{document},   # the ::Document object containing this schema
0.000000,0,0.000000,document_path => $schema_info->{document_path}, # the path within the document of this schema, as of the start of evaluation, or last $id or $ref
0.000000,0,0.000000,dynamic_scope => [ $schema_info->{canonical_uri} ],
0.000000,0,0.000000,annotations => [],
0.000000,0,0.000000,seen => {},
0.000000,0,0.000000,spec_version => $schema_info->{specification_version},
0.000000,0,0.000000,vocabularies => $schema_info->{vocabularies},
0.000000,0,0.000000,callbacks => $config_override->{callbacks} // {},
0.000000,0,0.000000,evaluator => $self,
0.000000,0,0.000000,$schema_info->{configs}->%*,
0.000000,0,0.000000,(map {
0.000037,7,0.000005,my $val = $config_override->{$_} // $self->$_;
0.000003,6,0.000000,defined $val ? ( $_ => $val ) : ()
0.000000,0,0.000000,} qw(validate_formats validate_content_schemas short_circuit collect_annotations scalarref_booleans strict)),
0.000000,0,0.000000,};
0.000000,0,0.000000,
0.000000,1,0.000000,if ($state->{validate_formats}) {
0.000000,0,0.000000,$state->{vocabularies} = [
0.000000,0,0.000000,map s/^JSON::Schema::Modern::Vocabulary::Format\KAnnotation$/Assertion/r, $state->{vocabularies}->@*
0.000014,1,0.000014,];
0.000001,1,0.000001,require JSON::Schema::Modern::Vocabulary::FormatAssertion;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000004,1,0.000004,$valid = $self->_eval_subschema($data, $schema_info->{schema}, $state);
0.000022,1,0.000022,warn 'result is false but there are no errors' if not $valid and not $state->{errors}->@*;
0.000000,0,0.000000,}
0.000000,0,0.000000,catch ($e) {
0.000000,0,0.000000,if ($e->$_isa('JSON::Schema::Modern::Result')) {
0.000000,0,0.000000,return $e;
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif ($e->$_isa('JSON::Schema::Modern::Error')) {
0.000000,0,0.000000,push $state->{errors}->@*, $e;
0.000000,0,0.000000,}
0.000000,0,0.000000,else {
0.000000,0,0.000000,$valid = E({ %$state, exception => 1 }, 'EXCEPTION: '.$e);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000002,1,0.000002,die 'evaluate validity inconstent with error count' if $valid xor !$state->{errors}->@*;
0.000000,0,0.000000,
0.000000,0,0.000000,return JSON::Schema::Modern::Result->new(
0.000000,0,0.000000,output_format => $self->output_format,
0.000000,0,0.000000,valid => $valid,
0.000000,0,0.000000,$valid
0.000000,0,0.000000,# strip annotations from result if user didn't explicitly ask for them
0.000000,0,0.000000,? ($config_override->{collect_annotations} // $self->collect_annotations
0.000000,0,0.000000,? (annotations => $state->{annotations}) : ())
0.326774,1,0.326774,: (errors => $state->{errors}),
0.000000,0,0.000000,);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub validate_schema ($self, $schema, $config_override = {}) {
0.000000,0,0.000000,croak 'validate_schema called in void context' if not defined wantarray;
0.000000,0,0.000000,
0.000000,0,0.000000,my $metaschema_uri = is_plain_hashref($schema) && $schema->{'$schema'} ? $schema->{'$schema'}
0.000000,0,0.000000,: $self->METASCHEMA_URIS->{$self->specification_version // $self->SPECIFICATION_VERSION_DEFAULT};
0.000000,0,0.000000,
0.000000,0,0.000000,return $self->evaluate($schema, $metaschema_uri, $config_override);
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub get ($self, $uri) {
0.000000,0,0.000000,my $schema_info = $self->_fetch_from_uri($uri);
0.000000,0,0.000000,return if not $schema_info;
0.000000,0,0.000000,my $subschema = is_ref($schema_info->{schema}) ? dclone($schema_info->{schema}) : $schema_info->{schema};
0.000000,0,0.000000,return wantarray ? ($subschema, $schema_info->{canonical_uri}) : $subschema;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# defined lower down:
0.000000,0,0.000000,# sub add_vocabulary { ... }
0.000000,0,0.000000,# sub add_encoding { ... }
0.000000,0,0.000000,# sub add_media_type { ... }
0.000000,0,0.000000,
0.000000,0,0.000000,######## NO PUBLIC INTERFACES FOLLOW THIS POINT ########
0.000000,0,0.000000,
0.000000,0,0.000000,# current spec version => { keyword => undef, or arrayref of alternatives }
0.000014,1,0.000014,my %removed_keywords = (
0.000000,0,0.000000,'draft7' => {
0.000000,0,0.000000,id => [ '$id' ],
0.000000,0,0.000000,},
0.000000,0,0.000000,'draft2019-09' => {
0.000000,0,0.000000,id => [ '$id' ],
0.000000,0,0.000000,definitions => [ '$defs' ],
0.000000,0,0.000000,dependencies => [ qw(dependentSchemas dependentRequired) ],
0.000000,0,0.000000,},
0.000000,0,0.000000,'draft2020-12' => {
0.000000,0,0.000000,id => [ '$id' ],
0.000000,0,0.000000,definitions => [ '$defs' ],
0.000000,0,0.000000,dependencies => [ qw(dependentSchemas dependentRequired) ],
0.000000,0,0.000000,'$recursiveAnchor' => [ '$dynamicAnchor' ],
0.000000,0,0.000000,'$recursiveRef' => [ '$dynamicRef' ],
0.000000,0,0.000000,additionalItems => [ 'items' ],
0.000000,0,0.000000,},
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,# {
0.000000,0,0.000000,#   $spec_version => {
0.000000,0,0.000000,#     $vocabulary_class => {
0.000000,0,0.000000,#       traverse => [ [ $keyword => $subref ], [ ... ] ],
0.000000,0,0.000000,#       evaluate => [ [ $keyword => $subref ], [ ... ] ],
0.000000,0,0.000000,#     }
0.000000,0,0.000000,#   }
0.000000,0,0.000000,# }
0.000000,0,0.000000,# If we could serialize coderefs, this could be an object attribute;
0.000000,0,0.000000,# otherwise, we might as well persist this for the lifetime of the process.
0.000001,1,0.000001,our $vocabulary_cache = {};
0.000000,0,0.000000,
0.002199,11452,0.000000,sub _traverse_subschema ($self, $schema, $state) {
0.001251,2863,0.000000,delete $state->{keyword};
0.000000,0,0.000000,
0.000000,0,0.000000,return E($state, 'EXCEPTION: maximum traversal depth exceeded')
0.005120,2863,0.000002,if $state->{depth}++ > $self->max_traversal_depth;
0.000000,0,0.000000,
0.004170,2863,0.000001,my $schema_type = get_type($schema);
0.001588,2863,0.000001,return 1 if $schema_type eq 'boolean';
0.000000,0,0.000000,
0.000710,2491,0.000000,return E($state, 'invalid schema type: %s', $schema_type) if $schema_type ne 'object';
0.000000,0,0.000000,
0.001363,2491,0.000001,return 1 if not keys %$schema;
0.000000,0,0.000000,
0.000368,2488,0.000000,my $valid = 1;
0.009867,2488,0.000004,my %unknown_keywords = map +($_ => undef), keys %$schema;
0.000000,0,0.000000,# we must check the array length on every iteration because some keywords can change it!
0.011789,2488,0.000005,for (my $idx = 0; $idx <= $state->{vocabularies}->$#*; ++$idx) {
0.006980,19434,0.000000,my $vocabulary = $state->{vocabularies}[$idx];
0.000000,0,0.000000,
0.000000,0,0.000000,# [ [ $keyword => $subref ], [ ... ] ]
0.000000,0,0.000000,my $keyword_list = $vocabulary_cache->{$state->{spec_version}}{$vocabulary}{traverse} //= [
0.000000,0,0.000000,map [ $_ => $vocabulary->can('_traverse_keyword_'.($_ =~ s/^\$//r)) ],
0.000000,0,0.000000,$vocabulary->keywords($state->{spec_version})
0.013732,19434,0.000001,];
0.000000,0,0.000000,
0.028024,19434,0.000001,foreach my $keyword_tuple ($keyword_list->@*) {
0.038940,149888,0.000000,my ($keyword, $sub) = $keyword_tuple->@*;
0.028478,149888,0.000000,next if not exists $schema->{$keyword};
0.000000,0,0.000000,
0.000000,0,0.000000,# keywords adjacent to $ref are not evaluated before draft2019-09
0.002083,4388,0.000000,next if $keyword ne '$ref' and exists $schema->{'$ref'} and $state->{spec_version} eq 'draft7';
0.000000,0,0.000000,
0.001530,4388,0.000000,delete $unknown_keywords{$keyword};
0.001677,4388,0.000000,$state->{keyword} = $keyword;
0.000000,0,0.000000,
0.008214,4388,0.000002,if (not $sub->($vocabulary, $schema, $state)) {
0.000000,0,0.000000,die 'traverse returned false but we have no errors' if not $state->{errors}->@*;
0.000000,0,0.000000,$valid = 0;
0.000000,0,0.000000,next;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.004042,4388,0.000001,if (my $callback = $state->{callbacks}{$keyword}) {
0.000000,0,0.000000,$callback->($schema, $state);
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.001320,2488,0.000001,delete $state->{keyword};
0.000000,0,0.000000,
0.004818,2488,0.000002,if ($self->strict and keys %unknown_keywords) {
0.000000,0,0.000000,()= E($state, 'unknown keyword%s found: %s', keys %unknown_keywords > 1 ? 's' : '',
0.000000,0,0.000000,join(', ', sort keys %unknown_keywords));
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# check for previously-supported but now removed keywords
0.014377,2488,0.000006,foreach my $keyword (sort keys $removed_keywords{$state->{spec_version}}->%*) {
0.001879,14928,0.000000,next if not exists $schema->{$keyword};
0.000000,0,0.000000,my $message ='no-longer-supported "'.$keyword.'" keyword present (at location "'
0.000000,0,0.000000,.canonical_uri($state).'")';
0.000000,0,0.000000,if (my $alternates = $removed_keywords{$state->{spec_version}}->{$keyword}) {
0.000000,0,0.000000,my @list = map '"'.$_.'"', @$alternates;
0.000000,0,0.000000,@list = ((map $_.',', @list[0..$#list-1]), $list[-1]) if @list > 2;
0.000000,0,0.000000,splice(@list, -1, 0, 'or') if @list > 1;
0.000000,0,0.000000,$message .= ': this should be rewritten as '.join(' ', @list);
0.000000,0,0.000000,}
0.000000,0,0.000000,carp $message;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.006982,2488,0.000003,return $valid;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.083157,457975,0.000000,sub _eval_subschema ($self, $data, $schema, $state) {
0.036301,91595,0.000000,croak '_eval_subschema called in void context' if not defined wantarray;
0.000000,0,0.000000,
0.000000,0,0.000000,# callers created a new $state for us, so we do not propagate upwards changes to depth, traversed
0.000000,0,0.000000,# paths; but annotations, errors are arrayrefs so their contents will be shared
