# Profile data generated by Devel::NYTProf::Reader
# Version: v6.12
# More information at http://metacpan.org/release/Devel-NYTProf/
# Format: time,calls,time/call,code
0.000000,0,0.000000,# character set
0.000000,1,0.000000,$Pod::Simple::nbsp = chr utf8::unicode_to_native(0xA0);
0.000001,1,0.000001,$Pod::Simple::shy  = chr utf8::unicode_to_native(0xAD);
0.000000,0,0.000000,}
0.000000,0,0.000000,elsif (Pod::Simple::ASCII) {  # Hard code ASCII early Perl
0.000000,0,0.000000,$Pod::Simple::nbsp = "\xA0";
0.000000,0,0.000000,$Pod::Simple::shy  = "\xAD";
0.000000,0,0.000000,}
0.000000,0,0.000000,else { # EBCDIC on early Perl.  We know what the values are for the code
0.000000,0,0.000000,# pages supported then.
0.000000,0,0.000000,$Pod::Simple::nbsp = "\x41";
0.000000,0,0.000000,$Pod::Simple::shy  = "\xCA";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Design note:
0.000000,0,0.000000,# This is a parser for Pod.  It is not a parser for the set of Pod-like
0.000000,0,0.000000,#  languages which happens to contain Pod -- it is just for Pod, plus possibly
0.000000,0,0.000000,#  some extensions.
0.000000,0,0.000000,
0.000000,0,0.000000,# @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @
0.000000,0,0.000000,#@ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @ @
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,
0.000004,1,0.000004,__PACKAGE__->_accessorize(
0.000000,0,0.000000,'_output_is_for_JustPod', # For use only by Pod::Simple::JustPod,
0.000000,0,0.000000,# If non-zero, don't expand Z<> E<> S<> L<>,
0.000000,0,0.000000,# and count how many brackets in format codes
0.000000,0,0.000000,'nbsp_for_S',        # Whether to map S<...>'s to \xA0 characters
0.000000,0,0.000000,'source_filename',   # Filename of the source, for use in warnings
0.000000,0,0.000000,'source_dead',       # Whether to consider this parser's source dead
0.000000,0,0.000000,
0.000000,0,0.000000,'output_fh',         # The filehandle we're writing to, if applicable.
0.000000,0,0.000000,# Used only in some derived classes.
0.000000,0,0.000000,
0.000000,0,0.000000,'hide_line_numbers', # For some dumping subclasses: whether to pointedly
0.000000,0,0.000000,# suppress the start_line attribute
0.000000,0,0.000000,
0.000000,0,0.000000,'line_count',        # the current line number
0.000000,0,0.000000,'pod_para_count',    # count of pod paragraphs seen so far
0.000000,0,0.000000,
0.000000,0,0.000000,'no_whining',        # whether to suppress whining
0.000000,0,0.000000,'no_errata_section', # whether to suppress the errata section
0.000000,0,0.000000,'complain_stderr',   # whether to complain to stderr
0.000000,0,0.000000,
0.000000,0,0.000000,'doc_has_started',   # whether we've fired the open-Document event yet
0.000000,0,0.000000,
0.000000,0,0.000000,'bare_output',       # For some subclasses: whether to prepend
0.000000,0,0.000000,#  header-code and postpend footer-code
0.000000,0,0.000000,
0.000000,0,0.000000,'keep_encoding_directive',  # whether to emit =encoding
0.000000,0,0.000000,'nix_X_codes',       # whether to ignore X<...> codes
0.000000,0,0.000000,'merge_text',        # whether to avoid breaking a single piece of
0.000000,0,0.000000,#  text up into several events
0.000000,0,0.000000,
0.000000,0,0.000000,'preserve_whitespace', # whether to try to keep whitespace as-is
0.000000,0,0.000000,'strip_verbatim_indent', # What indent to strip from verbatim
0.000000,0,0.000000,'expand_verbatim_tabs',  # 0: preserve tabs in verbatim blocks
0.000000,0,0.000000,# n: expand tabs to stops every n columns
0.000000,0,0.000000,
0.000000,0,0.000000,'parse_characters',  # Whether parser should expect chars rather than octets
0.000000,0,0.000000,
0.000000,0,0.000000,'content_seen',      # whether we've seen any real Pod content
0.000000,0,0.000000,'errors_seen',       # TODO: document.  whether we've seen any errors (fatal or not)
0.000000,0,0.000000,
0.000000,0,0.000000,'codes_in_verbatim', # for PseudoPod extensions
0.000000,0,0.000000,
0.000000,0,0.000000,'code_handler',      # coderef to call when a code (non-pod) line is seen
0.000000,0,0.000000,'cut_handler',       # ... when a =cut line is seen
0.000000,0,0.000000,'pod_handler',       # ... when a =pod line is seen
0.000000,0,0.000000,'whiteline_handler', # ... when a line with only whitespace is seen
0.000000,0,0.000000,#Called like:
0.000000,0,0.000000,# $code_handler->($line, $self->{'line_count'}, $self) if $code_handler;
0.000000,0,0.000000,#  $cut_handler->($line, $self->{'line_count'}, $self) if $cut_handler;
0.000000,0,0.000000,#  $pod_handler->($line, $self->{'line_count'}, $self) if $pod_handler;
0.000000,0,0.000000,#   $wl_handler->($line, $self->{'line_count'}, $self) if $wl_handler;
0.000000,0,0.000000,'parse_empty_lists', # whether to acknowledge empty =over/=back blocks
0.000000,0,0.000000,'raw_mode',          # to report entire raw lines instead of Pod elements
0.000000,0,0.000000,);
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,
0.000000,0,0.000000,sub any_errata_seen {  # good for using as an exit() value...
0.000000,0,0.000000,return shift->{'errors_seen'} || 0;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub errata_seen {
0.000000,0,0.000000,return shift->{'all_errata'} || {};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,# Returns the encoding only if it was recognized as being handled and set
0.000000,0,0.000000,sub detected_encoding {
0.000000,0,0.000000,return shift->{'detected_encoding'};
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub encoding {
0.000000,0,0.000000,my $this = shift;
0.000000,0,0.000000,return $this->{'encoding'} unless @_;  # GET.
0.000000,0,0.000000,
0.000000,0,0.000000,$this->_handle_encoding_line("=encoding $_[0]");
0.000000,0,0.000000,if ($this->{'_processed_encoding'}) {
0.000000,0,0.000000,delete $this->{'_processed_encoding'};
0.000000,0,0.000000,if(! $this->{'encoding_command_statuses'} ) {
0.000000,0,0.000000,DEBUG > 2 and print STDERR " CRAZY ERROR: encoding wasn't really handled?!\n";
0.000000,0,0.000000,} elsif( $this->{'encoding_command_statuses'}[-1] ) {
0.000000,0,0.000000,$this->scream( "=encoding $_[0]",
0.000000,0,0.000000,sprintf "Couldn't do %s: %s",
0.000000,0,0.000000,$this->{'encoding_command_reqs'  }[-1],
0.000000,0,0.000000,$this->{'encoding_command_statuses'}[-1],
0.000000,0,0.000000,);
0.000000,0,0.000000,} else {
0.000000,0,0.000000,DEBUG > 2 and print STDERR " (encoding successfully handled.)\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,return $this->{'encoding'};
0.000000,0,0.000000,} else {
0.000000,0,0.000000,return undef;
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,# Pull in some functions that, for some reason, I expect to see here too:
0.000000,0,0.000000,BEGIN {
0.000001,1,0.000001,*pretty        = \&Pod::Simple::BlackBox::pretty;
0.000000,1,0.000000,*stringify_lol = \&Pod::Simple::BlackBox::stringify_lol;
0.000002,1,0.000002,*my_qr         = \&Pod::Simple::BlackBox::my_qr;
0.005916,1,0.005916,}
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,
0.000000,0,0.000000,sub version_report {
0.000000,0,0.000000,my $class = ref($_[0]) || $_[0];
0.000000,0,0.000000,if($class eq __PACKAGE__) {
0.000000,0,0.000000,return "$class $VERSION";
0.000000,0,0.000000,} else {
0.000000,0,0.000000,my $v = $class->VERSION;
0.000000,0,0.000000,return "$class $v (" . __PACKAGE__ . " $VERSION)";
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,
0.000000,0,0.000000,#sub curr_open { # read-only list accessor
0.000000,0,0.000000,#  return @{ $_[0]{'curr_open'} || return() };
0.000000,0,0.000000,#}
0.000000,0,0.000000,#sub _curr_open_listref { $_[0]{'curr_open'} ||= [] }
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,sub output_string {
0.000000,0,0.000000,# Works by faking out output_fh.  Simplifies our code.
0.000000,0,0.000000,#
0.000000,0,0.000000,my $this = shift;
0.000000,0,0.000000,return $this->{'output_string'} unless @_;  # GET.
0.000000,0,0.000000,
0.000000,0,0.000000,my $x = (defined($_[0]) and ref($_[0])) ? $_[0] : \( $_[0] );
0.000000,0,0.000000,$$x = '' unless defined $$x;
0.000000,0,0.000000,DEBUG > 4 and print STDERR "# Output string set to $x ($$x)\n";
0.000000,0,0.000000,$this->{'output_fh'} = Pod::Simple::TiedOutFH->handle_on($_[0]);
0.000000,0,0.000000,return
0.000000,0,0.000000,$this->{'output_string'} = $_[0];
0.000000,0,0.000000,#${ ${ $this->{'output_fh'} } };
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub abandon_output_string { $_[0]->abandon_output_fh; delete $_[0]{'output_string'} }
0.000000,0,0.000000,sub abandon_output_fh     { $_[0]->output_fh(undef) }
0.000000,0,0.000000,# These don't delete the string or close the FH -- they just delete our
0.000000,0,0.000000,#  references to it/them.
0.000000,0,0.000000,# TODO: document these
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,
0.000000,0,0.000000,sub new {
0.000000,0,0.000000,# takes no parameters
0.000000,0,0.000000,my $class = ref($_[0]) || $_[0];
0.000000,0,0.000000,#Carp::croak(__PACKAGE__ . " is a virtual base class -- see perldoc "
0.000000,0,0.000000,#  . __PACKAGE__ );
0.000000,0,0.000000,my $obj = bless {
0.000000,0,0.000000,'accept_codes'      => { map( ($_=>$_), @Known_formatting_codes ) },
0.000000,0,0.000000,'accept_directives' => { %Known_directives },
0.000000,0,0.000000,'accept_targets'    => {},
0.000000,0,0.000000,}, $class;
0.000000,0,0.000000,
0.000000,0,0.000000,$obj->expand_verbatim_tabs(8);
0.000000,0,0.000000,return $obj;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,# TODO: an option for whether to interpolate E<...>'s, or just resolve to codes.
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,
0.000000,0,0.000000,sub _handle_element_start {     # OVERRIDE IN DERIVED CLASS
0.000000,0,0.000000,my($self, $element_name, $attr_hash_r) = @_;
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _handle_element_end {       # OVERRIDE IN DERIVED CLASS
0.000000,0,0.000000,my($self, $element_name) = @_;
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _handle_text          {     # OVERRIDE IN DERIVED CLASS
0.000000,0,0.000000,my($self, $text) = @_;
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,#
0.000000,0,0.000000,# And now directives (not targets)
0.000000,0,0.000000,
0.000000,0,0.000000,sub accept_directive_as_verbatim  { shift->_accept_directives('Verbatim', @_) }
0.000000,0,0.000000,sub accept_directive_as_data      { shift->_accept_directives('Data',     @_) }
0.000000,0,0.000000,sub accept_directive_as_processed { shift->_accept_directives('Plain',    @_) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub _accept_directives {
0.000000,0,0.000000,my($this, $type) = splice @_,0,2;
0.000000,0,0.000000,foreach my $d (@_) {
0.000000,0,0.000000,next unless defined $d and length $d;
0.000000,0,0.000000,Carp::croak "\"$d\" isn't a valid directive name"
0.000000,0,0.000000,unless $d =~ m/^[a-zA-Z][a-zA-Z0-9]*$/s;
0.000000,0,0.000000,Carp::croak "\"$d\" is already a reserved Pod directive name"
0.000000,0,0.000000,if exists $Known_directives{$d};
0.000000,0,0.000000,$this->{'accept_directives'}{$d} = $type;
0.000000,0,0.000000,DEBUG > 2 and print STDERR "Learning to accept \"=$d\" as directive of type $type\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,DEBUG > 6 and print STDERR "$this\'s accept_directives : ",
0.000000,0,0.000000,pretty($this->{'accept_directives'}), "\n";
0.000000,0,0.000000,
0.000000,0,0.000000,return sort keys %{ $this->{'accept_directives'} } if wantarray;
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#--------------------------------------------------------------------------
0.000000,0,0.000000,# TODO: document these:
0.000000,0,0.000000,
0.000000,0,0.000000,sub unaccept_directive { shift->unaccept_directives(@_) };
0.000000,0,0.000000,
0.000000,0,0.000000,sub unaccept_directives {
0.000000,0,0.000000,my $this = shift;
0.000000,0,0.000000,foreach my $d (@_) {
0.000000,0,0.000000,next unless defined $d and length $d;
0.000000,0,0.000000,Carp::croak "\"$d\" isn't a valid directive name"
0.000000,0,0.000000,unless $d =~ m/^[a-zA-Z][a-zA-Z0-9]*$/s;
0.000000,0,0.000000,Carp::croak "But you must accept \"$d\" directives -- it's a builtin!"
0.000000,0,0.000000,if exists $Known_directives{$d};
0.000000,0,0.000000,delete $this->{'accept_directives'}{$d};
0.000000,0,0.000000,DEBUG > 2 and print STDERR "OK, won't accept \"=$d\" as directive.\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,return sort keys %{ $this->{'accept_directives'} } if wantarray;
0.000000,0,0.000000,return
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,#
0.000000,0,0.000000,# And now targets (not directives)
0.000000,0,0.000000,
0.000000,0,0.000000,sub accept_target         { shift->accept_targets(@_)         } # alias
0.000000,0,0.000000,sub accept_target_as_text { shift->accept_targets_as_text(@_) } # alias
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,sub accept_targets         { shift->_accept_targets('1', @_) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub accept_targets_as_text { shift->_accept_targets('force_resolve', @_) }
0.000000,0,0.000000,# forces them to be processed, even when there's no ":".
0.000000,0,0.000000,
0.000000,0,0.000000,sub _accept_targets {
0.000000,0,0.000000,my($this, $type) = splice @_,0,2;
0.000000,0,0.000000,foreach my $t (@_) {
0.000000,0,0.000000,next unless defined $t and length $t;
0.000000,0,0.000000,# TODO: enforce some limitations on what a target name can be?
0.000000,0,0.000000,$this->{'accept_targets'}{$t} = $type;
0.000000,0,0.000000,DEBUG > 2 and print STDERR "Learning to accept \"$t\" as target of type $type\n";
0.000000,0,0.000000,}    
0.000000,0,0.000000,return sort keys %{ $this->{'accept_targets'} } if wantarray;
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#--------------------------------------------------------------------------
0.000000,0,0.000000,sub unaccept_target         { shift->unaccept_targets(@_) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub unaccept_targets {
0.000000,0,0.000000,my $this = shift;
0.000000,0,0.000000,foreach my $t (@_) {
0.000000,0,0.000000,next unless defined $t and length $t;
0.000000,0,0.000000,# TODO: enforce some limitations on what a target name can be?
0.000000,0,0.000000,delete $this->{'accept_targets'}{$t};
0.000000,0,0.000000,DEBUG > 2 and print STDERR "OK, won't accept \"$t\" as target.\n";
0.000000,0,0.000000,}    
0.000000,0,0.000000,return sort keys %{ $this->{'accept_targets'} } if wantarray;
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,#
0.000000,0,0.000000,# And now codes (not targets or directives)
0.000000,0,0.000000,
0.000000,0,0.000000,# XXX Probably it is an error that the digit '9' is excluded from these re's.
0.000000,0,0.000000,# Broken for early Perls on EBCDIC
0.000003,1,0.000003,my $xml_name_re = my_qr('[^-.0-8:A-Z_a-z[:^ascii:]]', '9');
0.000000,1,0.000000,$xml_name_re = qr/[\x00-\x2C\x2F\x39\x3B-\x40\x5B-\x5E\x60\x7B-\x7F]/
0.000000,0,0.000000,unless $xml_name_re;
0.000000,0,0.000000,
0.000000,0,0.000000,sub accept_code { shift->accept_codes(@_) } # alias
0.000000,0,0.000000,
0.000000,0,0.000000,sub accept_codes {  # Add some codes
0.000000,0,0.000000,my $this = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,foreach my $new_code (@_) {
0.000000,0,0.000000,next unless defined $new_code and length $new_code;
0.000000,0,0.000000,# A good-enough check that it's good as an XML Name symbol:
0.000000,0,0.000000,Carp::croak "\"$new_code\" isn't a valid element name"
0.000000,0,0.000000,if $new_code =~ $xml_name_re
0.000000,0,0.000000,# Characters under 0x80 that aren't legal in an XML Name.
0.000000,0,0.000000,or $new_code =~ m/^[-\.0-9]/s
0.000000,0,0.000000,or $new_code =~ m/:[-\.0-9]/s;
0.000000,0,0.000000,# The legal under-0x80 Name characters that
0.000000,0,0.000000,#  an XML Name still can't start with.
0.000000,0,0.000000,
0.000000,0,0.000000,$this->{'accept_codes'}{$new_code} = $new_code;
0.000000,0,0.000000,
0.000000,0,0.000000,# Yes, map to itself -- just so that when we
0.000000,0,0.000000,#  see "=extend W [whatever] thatelementname", we say that W maps
0.000000,0,0.000000,#  to whatever $this->{accept_codes}{thatelementname} is,
0.000000,0,0.000000,#  i.e., "thatelementname".  Then when we go re-mapping,
0.000000,0,0.000000,#  a "W" in the treelet turns into "thatelementname".  We only
0.000000,0,0.000000,#  remap once.
0.000000,0,0.000000,# If we say we accept "W", then a "W" in the treelet simply turns
0.000000,0,0.000000,#  into "W".
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#--------------------------------------------------------------------------
0.000000,0,0.000000,sub unaccept_code { shift->unaccept_codes(@_) }
0.000000,0,0.000000,
0.000000,0,0.000000,sub unaccept_codes { # remove some codes
0.000000,0,0.000000,my $this = shift;
0.000000,0,0.000000,
0.000000,0,0.000000,foreach my $new_code (@_) {
0.000000,0,0.000000,next unless defined $new_code and length $new_code;
0.000000,0,0.000000,# A good-enough check that it's good as an XML Name symbol:
0.000000,0,0.000000,Carp::croak "\"$new_code\" isn't a valid element name"
0.000000,0,0.000000,if $new_code =~ $xml_name_re
0.000000,0,0.000000,# Characters under 0x80 that aren't legal in an XML Name.
0.000000,0,0.000000,or $new_code =~ m/^[-\.0-9]/s
0.000000,0,0.000000,or $new_code =~ m/:[-\.0-9]/s;
0.000000,0,0.000000,# The legal under-0x80 Name characters that
0.000000,0,0.000000,#  an XML Name still can't start with.
0.000000,0,0.000000,
0.000000,0,0.000000,Carp::croak "But you must accept \"$new_code\" codes -- it's a builtin!"
0.000000,0,0.000000,if grep $new_code eq $_, @Known_formatting_codes;
0.000000,0,0.000000,
0.000000,0,0.000000,delete $this->{'accept_codes'}{$new_code};
0.000000,0,0.000000,
0.000000,0,0.000000,DEBUG > 2 and print STDERR "OK, won't accept the code $new_code<...>.\n";
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,#@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@
0.000000,0,0.000000,
0.000000,0,0.000000,sub parse_string_document {
0.000000,0,0.000000,my $self = shift;
0.000000,0,0.000000,my @lines;
0.000000,0,0.000000,foreach my $line_group (@_) {
0.000000,0,0.000000,next unless defined $line_group and length $line_group;
0.000000,0,0.000000,pos($line_group) = 0;
0.000000,0,0.000000,while($line_group =~
0.000000,0,0.000000,m/([^\n\r]*)(\r?\n?)/g # supports \r, \n ,\r\n
0.000000,0,0.000000,#m/([^\n\r]*)((?:\r?\n)?)/g
0.000000,0,0.000000,) {
0.000000,0,0.000000,#print(">> $1\n"),
0.000000,0,0.000000,$self->parse_lines($1)
0.000000,0,0.000000,if length($1) or length($2)
0.000000,0,0.000000,or pos($line_group) != length($line_group);
0.000000,0,0.000000,# I.e., unless it's a zero-length "empty line" at the very
0.000000,0,0.000000,#  end of "foo\nbar\n" (i.e., between the \n and the EOS).
0.000000,0,0.000000,}
0.000000,0,0.000000,}
0.000000,0,0.000000,$self->parse_lines(undef); # to signal EOF
0.000000,0,0.000000,return $self;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,sub _init_fh_source {
0.000000,0,0.000000,my($self, $source) = @_;
0.000000,0,0.000000,
0.000000,0,0.000000,#DEBUG > 1 and print STDERR "Declaring $source as :raw for starters\n";
0.000000,0,0.000000,#$self->_apply_binmode($source, ':raw');
0.000000,0,0.000000,#binmode($source, ":raw");
0.000000,0,0.000000,
0.000000,0,0.000000,return;
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,#:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.:.
0.000000,0,0.000000,#
0.000000,0,0.000000,
0.000000,0,0.000000,sub parse_file {
0.000000,0,0.000000,my($self, $source) = (@_);
0.000000,0,0.000000,
0.000000,0,0.000000,if(!defined $source) {
0.000000,0,0.000000,Carp::croak("Can't use empty-string as a source for parse_file");
0.000000,0,0.000000,} elsif(ref(\$source) eq 'GLOB') {
0.000000,0,0.000000,$self->{'source_filename'} = '' . ($source);
0.000000,0,0.000000,} elsif(ref $source) {
0.000000,0,0.000000,$self->{'source_filename'} = '' . ($source);
0.000000,0,0.000000,} elsif(!length $source) {
0.000000,0,0.000000,Carp::croak("Can't use empty-string as a source for parse_file");
0.000000,0,0.000000,} else {
0.000000,0,0.000000,{
0.000000,0,0.000000,local *PODSOURCE;
0.000000,0,0.000000,open(PODSOURCE, "<$source") || Carp::croak("Can't open $source: $!");
0.000000,0,0.000000,$self->{'source_filename'} = $source;
0.000000,0,0.000000,$source = *PODSOURCE{IO};
0.000000,0,0.000000,}
0.000000,0,0.000000,$self->_init_fh_source($source);
0.000000,0,0.000000,}
0.000000,0,0.000000,# By here, $source is a FH.
0.000000,0,0.000000,
0.000000,0,0.000000,$self->{'source_fh'} = $source;
0.000000,0,0.000000,
0.000000,0,0.000000,my($i, @lines);
0.000000,0,0.000000,until( $self->{'source_dead'} ) {
0.000000,0,0.000000,splice @lines;
0.000000,0,0.000000,
0.000000,0,0.000000,for($i = MANY_LINES; $i--;) {  # read those many lines at a time
0.000000,0,0.000000,local $/ = $NL;
0.000000,0,0.000000,push @lines, scalar(<$source>);  # readline
0.000000,0,0.000000,last unless defined $lines[-1];
0.000000,0,0.000000,# but pass thru the undef, which will set source_dead to true
0.000000,0,0.000000,}
0.000000,0,0.000000,
0.000000,0,0.000000,my $at_eof = ! $lines[-1]; # keep track of the undef
0.000000,0,0.000000,pop @lines if $at_eof; # silence warnings
0.000000,0,0.000000,
0.000000,0,0.000000,# be eol agnostic
0.000000,0,0.000000,s/\r\n?/\n/g for @lines;
0.000000,0,0.000000,
0.000000,0,0.000000,# make sure there are only one line elements for parse_lines
0.000000,0,0.000000,@lines = split(/(?<=\n)/, join('', @lines));
0.000000,0,0.000000,
